NACA 0012 AIRFOILS                              
 Alfa =  -6.20000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12233
   0.99374  0.00214  0.12112
   0.98279  0.00365  0.11890
   0.96998  0.00540  0.11590
   0.95565  0.00732  0.11215
   0.94026  0.00934  0.10759
   0.92426  0.01141  0.10213
   0.90794  0.01348  0.09589
   0.89145  0.01554  0.08920
   0.87488  0.01756  0.08238
   0.85827  0.01955  0.07571
   0.84163  0.02150  0.06935
   0.82498  0.02342  0.06344
   0.80831  0.02531  0.05793
   0.79164  0.02715  0.05294
   0.77497  0.02896  0.04832
   0.75829  0.03074  0.04411
   0.74161  0.03247  0.04031
   0.72493  0.03417  0.03678
   0.70825  0.03583  0.03355
   0.69157  0.03745  0.03063
   0.67489  0.03904  0.02791
   0.65822  0.04058  0.02549
   0.64155  0.04208  0.02324
   0.62490  0.04354  0.02122
   0.60824  0.04495  0.01939
   0.59160  0.04632  0.01786
   0.57497  0.04764  0.01642
   0.55835  0.04891  0.01520
   0.54174  0.05012  0.01428
   0.52515  0.05129  0.01357
   0.50858  0.05239  0.01309
   0.49203  0.05344  0.01297
   0.47550  0.05442  0.01296
   0.45899  0.05534  0.01351
   0.44250  0.05618  0.01425
   0.42604  0.05696  0.01548
   0.40962  0.05766  0.01715
   0.39322  0.05828  0.01923
   0.37686  0.05881  0.02189
   0.36055  0.05925  0.02518
   0.34427  0.05960  0.02913
   0.32805  0.05984  0.03390
   0.31188  0.05999  0.03946
   0.29576  0.06001  0.04604
   0.27972  0.05992  0.05368
   0.26374  0.05971  0.06244
   0.24786  0.05936  0.07293
   0.23206  0.05887  0.08471
   0.21638  0.05822  0.09835
   0.20082  0.05742  0.11415
   0.18542  0.05645  0.13230
   0.17020  0.05530  0.15305
   0.15520  0.05397  0.17713
   0.14048  0.05243  0.20484
   0.12612  0.05070  0.23650
   0.11223  0.04877  0.27280
   0.09895  0.04665  0.31408
   0.08645  0.04437  0.36059
   0.07492  0.04198  0.41193
   0.06448  0.03953  0.46754
   0.05523  0.03707  0.52648
   0.04714  0.03466  0.58743
   0.04013  0.03232  0.64926
   0.03407  0.03007  0.71121
   0.02883  0.02790  0.77152
   0.02429  0.02580  0.82968
   0.02033  0.02378  0.88346
   0.01687  0.02180  0.93134
   0.01383  0.01987  0.96945
   0.01117  0.01796  0.99424
   0.00884  0.01607  0.99883
   0.00681  0.01418  0.97532
   0.00506  0.01228  0.91179
   0.00358  0.01038  0.79751
   0.00236  0.00847  0.61829
   0.00140  0.00655  0.36451
   0.00069  0.00463  0.03978
   0.00024  0.00274 -0.33395
   0.00003  0.00090 -0.73488
   0.00003 -0.00090 -1.13900
   0.00024 -0.00274 -1.53953
   0.00069 -0.00463 -1.91174
   0.00140 -0.00655 -2.20863
   0.00236 -0.00847 -2.42020
   0.00358 -0.01038 -2.54809
   0.00506 -0.01228 -2.60103
   0.00681 -0.01418 -2.60607
   0.00884 -0.01607 -2.56971
   0.01117 -0.01796 -2.50977
   0.01383 -0.01987 -2.43177
   0.01687 -0.02180 -2.34401
   0.02033 -0.02378 -2.25053
   0.02429 -0.02580 -2.15459
   0.02883 -0.02790 -2.05784
   0.03407 -0.03007 -1.96289
   0.04013 -0.03232 -1.87140
   0.04714 -0.03466 -1.78553
   0.05523 -0.03707 -1.70683
   0.06448 -0.03953 -1.63604
   0.07492 -0.04198 -1.57427
   0.08645 -0.04437 -1.52108
   0.09895 -0.04665 -1.47479
   0.11223 -0.04877 -1.43306
   0.12612 -0.05070 -1.39325
   0.14048 -0.05243 -1.31326
   0.15520 -0.05397 -1.07764
   0.17020 -0.05530 -0.98152
   0.18542 -0.05645 -0.94365
   0.20082 -0.05742 -0.91604
   0.21638 -0.05822 -0.88794
   0.23206 -0.05887 -0.85799
   0.24786 -0.05936 -0.82805
   0.26374 -0.05971 -0.79870
   0.27972 -0.05992 -0.77021
   0.29577 -0.06001 -0.74155
   0.31188 -0.05999 -0.71416
   0.32805 -0.05984 -0.68748
   0.34427 -0.05960 -0.66154
   0.36055 -0.05925 -0.63661
   0.37686 -0.05881 -0.61218
   0.39322 -0.05827 -0.58849
   0.40962 -0.05766 -0.56559
   0.42604 -0.05696 -0.54326
   0.44250 -0.05618 -0.52139
   0.45899 -0.05534 -0.50027
   0.47550 -0.05442 -0.47954
   0.49203 -0.05344 -0.45938
   0.50858 -0.05239 -0.43967
   0.52515 -0.05129 -0.42027
   0.54175 -0.05012 -0.40137
   0.55835 -0.04891 -0.38286
   0.57497 -0.04764 -0.36446
   0.59160 -0.04632 -0.34670
   0.60825 -0.04495 -0.32890
   0.62490 -0.04354 -0.31157
   0.64155 -0.04208 -0.29420
   0.65822 -0.04058 -0.27710
   0.67490 -0.03904 -0.26012
   0.69157 -0.03745 -0.24327
   0.70825 -0.03583 -0.22631
   0.72493 -0.03417 -0.20940
   0.74161 -0.03247 -0.19242
   0.75829 -0.03074 -0.17533
   0.77497 -0.02896 -0.15809
   0.79165 -0.02715 -0.14057
   0.80831 -0.02531 -0.12268
   0.82498 -0.02342 -0.10446
   0.84163 -0.02150 -0.08591
   0.85827 -0.01955 -0.06673
   0.87488 -0.01756 -0.04698
   0.89145 -0.01554 -0.02676
   0.90794 -0.01348 -0.00582
   0.92426 -0.01141  0.01555
   0.94026 -0.00934  0.03724
   0.95565 -0.00732  0.05876
   0.96998 -0.00540  0.07920
   0.98279 -0.00365  0.09780
   0.99374 -0.00214  0.11392
   1.00000 -0.00126  0.12233
