NACA 0012 AIRFOILS                              
 Alfa =  -7.00000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.13008
   0.99374  0.00214  0.12871
   0.98279  0.00365  0.12616
   0.96998  0.00540  0.12278
   0.95565  0.00732  0.11846
   0.94026  0.00934  0.11295
   0.92426  0.01141  0.10646
   0.90794  0.01348  0.09943
   0.89145  0.01554  0.09239
   0.87488  0.01756  0.08567
   0.85827  0.01955  0.07946
   0.84163  0.02150  0.07382
   0.82498  0.02342  0.06881
   0.80831  0.02531  0.06429
   0.79164  0.02715  0.06035
   0.77497  0.02896  0.05677
   0.75829  0.03074  0.05362
   0.74161  0.03247  0.05086
   0.72493  0.03417  0.04838
   0.70825  0.03583  0.04614
   0.69157  0.03745  0.04424
   0.67489  0.03904  0.04250
   0.65822  0.04058  0.04107
   0.64155  0.04208  0.03980
   0.62490  0.04354  0.03876
   0.60824  0.04495  0.03789
   0.59160  0.04632  0.03736
   0.57497  0.04764  0.03690
   0.55835  0.04891  0.03666
   0.54174  0.05012  0.03676
   0.52515  0.05129  0.03709
   0.50858  0.05239  0.03764
   0.49203  0.05344  0.03858
   0.47550  0.05442  0.03964
   0.45899  0.05534  0.04134
   0.44250  0.05618  0.04320
   0.42604  0.05696  0.04560
   0.40962  0.05766  0.04849
   0.39322  0.05828  0.05182
   0.37686  0.05881  0.05577
   0.36055  0.05925  0.06040
   0.34427  0.05960  0.06574
   0.32805  0.05984  0.07193
   0.31188  0.05999  0.07900
   0.29576  0.06001  0.08713
   0.27972  0.05992  0.09642
   0.26374  0.05971  0.10687
   0.24786  0.05936  0.11913
   0.23206  0.05887  0.13279
   0.21638  0.05822  0.14832
   0.20082  0.05742  0.16622
   0.18542  0.05645  0.18650
   0.17020  0.05530  0.20948
   0.15520  0.05397  0.23587
   0.14048  0.05243  0.26599
   0.12612  0.05070  0.30017
   0.11223  0.04877  0.33899
   0.09895  0.04665  0.38268
   0.08645  0.04437  0.43146
   0.07492  0.04198  0.48484
   0.06448  0.03953  0.54190
   0.05523  0.03707  0.60175
   0.04714  0.03466  0.66251
   0.04013  0.03232  0.72307
   0.03407  0.03007  0.78235
   0.02883  0.02790  0.83858
   0.02429  0.02580  0.89026
   0.02033  0.02378  0.93569
   0.01687  0.02180  0.97141
   0.01383  0.01987  0.99452
   0.01117  0.01796  0.99904
   0.00884  0.01607  0.97801
   0.00681  0.01418  0.92141
   0.00506  0.01228  0.81783
   0.00358  0.01038  0.65297
   0.00236  0.00847  0.41527
   0.00140  0.00655  0.09601
   0.00069  0.00463 -0.29824
   0.00024  0.00274 -0.73750
   0.00003  0.00090 -1.19529
   0.00003 -0.00090 -1.64804
   0.00024 -0.00274 -2.08373
   0.00069 -0.00463 -2.47739
   0.00140 -0.00655 -2.77645
   0.00236 -0.00847 -2.97481
   0.00358 -0.01038 -3.07724
   0.00506 -0.01228 -3.09802
   0.00681 -0.01418 -3.06545
   0.00884 -0.01607 -2.99261
   0.01117 -0.01796 -2.89580
   0.01383 -0.01987 -2.78242
   0.01687 -0.02180 -2.66315
   0.02033 -0.02378 -2.54271
   0.02429 -0.02580 -2.42725
   0.02883 -0.02790 -2.32154
   0.03407 -0.03007 -2.22821
   0.04013 -0.03232 -2.14792
   0.04714 -0.03466 -2.08091
   0.05523 -0.03707 -2.02422
   0.06448 -0.03953 -1.97346
   0.07492 -0.04198 -1.92320
   0.08645 -0.04437 -1.69733
   0.09895 -0.04665 -1.40024
   0.11223 -0.04877 -1.30635
   0.12612 -0.05070 -1.25443
   0.14048 -0.05243 -1.20508
   0.15520 -0.05397 -1.15634
   0.17020 -0.05530 -1.10837
   0.18542 -0.05645 -1.06205
   0.20082 -0.05742 -1.01815
   0.21638 -0.05822 -0.97660
   0.23206 -0.05887 -0.93683
   0.24786 -0.05936 -0.89944
   0.26374 -0.05971 -0.86344
   0.27972 -0.05992 -0.82907
   0.29577 -0.06001 -0.79611
   0.31188 -0.05999 -0.76483
   0.32805 -0.05984 -0.73458
   0.34427 -0.05960 -0.70540
   0.36055 -0.05925 -0.67749
   0.37686 -0.05881 -0.65030
   0.39322 -0.05827 -0.62414
   0.40962 -0.05766 -0.59887
   0.42604 -0.05696 -0.57436
   0.44250 -0.05618 -0.55044
   0.45899 -0.05534 -0.52742
   0.47550 -0.05442 -0.50487
   0.49203 -0.05344 -0.48300
   0.50858 -0.05239 -0.46162
   0.52515 -0.05129 -0.44069
   0.54175 -0.05012 -0.42027
   0.55835 -0.04891 -0.40034
   0.57497 -0.04764 -0.38055
   0.59160 -0.04632 -0.36144
   0.60825 -0.04495 -0.34235
   0.62490 -0.04354 -0.32378
   0.64155 -0.04208 -0.30516
   0.65822 -0.04058 -0.28688
   0.67490 -0.03904 -0.26869
   0.69157 -0.03745 -0.25070
   0.70825 -0.03583 -0.23260
   0.72493 -0.03417 -0.21455
   0.74161 -0.03247 -0.19645
   0.75829 -0.03074 -0.17823
   0.77497 -0.02896 -0.15988
   0.79165 -0.02715 -0.14126
   0.80831 -0.02531 -0.12227
   0.82498 -0.02342 -0.10295
   0.84163 -0.02150 -0.08332
   0.85827 -0.01955 -0.06309
   0.87488 -0.01756 -0.04231
   0.89145 -0.01554 -0.02113
   0.90794 -0.01348  0.00069
   0.92426 -0.01141  0.02283
   0.94026 -0.00934  0.04510
   0.95565 -0.00732  0.06698
   0.96998 -0.00540  0.08754
   0.98279 -0.00365  0.10602
   0.99374 -0.00214  0.12180
   1.00000 -0.00126  0.13008
