NACA 0012 AIRFOILS                              
 Alfa =  -0.60000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.20925
   0.99374  0.00214  0.19646
   0.98279  0.00365  0.17172
   0.96998  0.00540  0.14573
   0.95565  0.00732  0.11697
   0.94026  0.00934  0.08207
   0.92426  0.01141  0.03775
   0.90794  0.01348 -0.01506
   0.89145  0.01554 -0.04721
   0.87488  0.01756 -0.05133
   0.85827  0.01955 -0.05550
   0.84163  0.02150 -0.05980
   0.82498  0.02342 -0.06429
   0.80831  0.02531 -0.06902
   0.79164  0.02715 -0.07399
   0.77497  0.02896 -0.07922
   0.75829  0.03074 -0.08476
   0.74161  0.03247 -0.09064
   0.72493  0.03417 -0.09687
   0.70825  0.03583 -0.10345
   0.69157  0.03745 -0.11035
   0.67489  0.03904 -0.11757
   0.65822  0.04058 -0.12503
   0.64155  0.04208 -0.13271
   0.62490  0.04354 -0.14057
   0.60824  0.04495 -0.14857
   0.59160  0.04632 -0.15664
   0.57497  0.04764 -0.16485
   0.55835  0.04891 -0.17311
   0.54174  0.05012 -0.18140
   0.52515  0.05129 -0.18973
   0.50858  0.05239 -0.19813
   0.49203  0.05344 -0.20649
   0.47550  0.05442 -0.21495
   0.45899  0.05534 -0.22330
   0.44250  0.05618 -0.23176
   0.42604  0.05696 -0.24013
   0.40962  0.05766 -0.24846
   0.39322  0.05828 -0.25679
   0.37686  0.05881 -0.26504
   0.36055  0.05925 -0.27317
   0.34427  0.05960 -0.28122
   0.32805  0.05984 -0.28902
   0.31188  0.05999 -0.29674
   0.29576  0.06001 -0.30419
   0.27972  0.05992 -0.31132
   0.26374  0.05971 -0.31823
   0.24786  0.05936 -0.32443
   0.23206  0.05887 -0.33038
   0.21638  0.05822 -0.33572
   0.20082  0.05742 -0.34031
   0.18542  0.05645 -0.34394
   0.17020  0.05530 -0.34677
   0.15520  0.05397 -0.34807
   0.14048  0.05243 -0.34786
   0.12612  0.05070 -0.34588
   0.11223  0.04877 -0.34161
   0.09895  0.04665 -0.33465
   0.08645  0.04437 -0.32450
   0.07492  0.04198 -0.31034
   0.06448  0.03953 -0.29257
   0.05523  0.03707 -0.27021
   0.04714  0.03466 -0.24359
   0.04013  0.03232 -0.21218
   0.03407  0.03007 -0.17561
   0.02883  0.02790 -0.13340
   0.02429  0.02580 -0.08551
   0.02033  0.02378 -0.03038
   0.01687  0.02180  0.03248
   0.01383  0.01987  0.10415
   0.01117  0.01796  0.18612
   0.00884  0.01607  0.28010
   0.00681  0.01418  0.38351
   0.00506  0.01228  0.49836
   0.00358  0.01038  0.61962
   0.00236  0.00847  0.74116
   0.00140  0.00655  0.85405
   0.00069  0.00463  0.94130
   0.00024  0.00274  0.99119
   0.00003  0.00090  0.99660
   0.00003 -0.00090  0.95865
   0.00024 -0.00274  0.87585
   0.00069 -0.00463  0.75511
   0.00140 -0.00655  0.60710
   0.00236 -0.00847  0.45183
   0.00358 -0.01038  0.29951
   0.00506 -0.01228  0.16393
   0.00681 -0.01418  0.04173
   0.00884 -0.01607 -0.06119
   0.01117 -0.01796 -0.14818
   0.01383 -0.01987 -0.21972
   0.01687 -0.02180 -0.28016
   0.02033 -0.02378 -0.32873
   0.02429 -0.02580 -0.36955
   0.02883 -0.02790 -0.40265
   0.03407 -0.03007 -0.42930
   0.04013 -0.03232 -0.45055
   0.04714 -0.03466 -0.46685
   0.05523 -0.03707 -0.47871
   0.06448 -0.03953 -0.48659
   0.07492 -0.04198 -0.49096
   0.08645 -0.04437 -0.49227
   0.09895 -0.04665 -0.49083
   0.11223 -0.04877 -0.48731
   0.12612 -0.05070 -0.48203
   0.14048 -0.05243 -0.47556
   0.15520 -0.05397 -0.46799
   0.17020 -0.05530 -0.45966
   0.18542 -0.05645 -0.45070
   0.20082 -0.05742 -0.44115
   0.21638 -0.05822 -0.43131
   0.23206 -0.05887 -0.42113
   0.24786 -0.05936 -0.41080
   0.26374 -0.05971 -0.40020
   0.27972 -0.05992 -0.38954
   0.29577 -0.06001 -0.37867
   0.31188 -0.05999 -0.36793
   0.32805 -0.05984 -0.35709
   0.34427 -0.05960 -0.34620
   0.36055 -0.05925 -0.33542
   0.37686 -0.05881 -0.32461
   0.39322 -0.05827 -0.31390
   0.40962 -0.05766 -0.30326
   0.42604 -0.05696 -0.29276
   0.44250 -0.05618 -0.28233
   0.45899 -0.05534 -0.27206
   0.47550 -0.05442 -0.26190
   0.49203 -0.05344 -0.25195
   0.50858 -0.05239 -0.24216
   0.52515 -0.05129 -0.23256
   0.54175 -0.05012 -0.22320
   0.55835 -0.04891 -0.21410
   0.57497 -0.04764 -0.20525
   0.59160 -0.04632 -0.19676
   0.60825 -0.04495 -0.18856
   0.62490 -0.04354 -0.18073
   0.64155 -0.04208 -0.17323
   0.65822 -0.04058 -0.16609
   0.67490 -0.03904 -0.15930
   0.69157 -0.03745 -0.15282
   0.70825 -0.03583 -0.14663
   0.72493 -0.03417 -0.14071
   0.74161 -0.03247 -0.13501
   0.75829 -0.03074 -0.12951
   0.77497 -0.02896 -0.12419
   0.79165 -0.02715 -0.11905
   0.80831 -0.02531 -0.10350
   0.82498 -0.02342 -0.06182
   0.84163 -0.02150 -0.02429
   0.85827 -0.01955  0.00412
   0.87488 -0.01756  0.02492
   0.89145 -0.01554  0.04148
   0.90794 -0.01348  0.05750
   0.92426 -0.01141  0.07432
   0.94026 -0.00934  0.09346
   0.95565 -0.00732  0.11544
   0.96998 -0.00540  0.13998
   0.98279 -0.00365  0.16663
   0.99374 -0.00214  0.19465
   1.00000 -0.00126  0.20925
