NACA 0012 AIRFOILS                              
 Alfa =  -6.50000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12817
   0.99374  0.00214  0.12713
   0.98279  0.00365  0.12523
   0.96998  0.00540  0.12254
   0.95565  0.00732  0.11896
   0.94026  0.00934  0.11458
   0.92426  0.01141  0.10918
   0.90794  0.01348  0.10281
   0.89145  0.01554  0.09586
   0.87488  0.01756  0.08877
   0.85827  0.01955  0.08189
   0.84163  0.02150  0.07543
   0.82498  0.02342  0.06952
   0.80831  0.02531  0.06412
   0.79164  0.02715  0.05929
   0.77497  0.02896  0.05488
   0.75829  0.03074  0.05092
   0.74161  0.03247  0.04739
   0.72493  0.03417  0.04416
   0.70825  0.03583  0.04122
   0.69157  0.03745  0.03862
   0.67489  0.03904  0.03621
   0.65822  0.04058  0.03412
   0.64155  0.04208  0.03220
   0.62490  0.04354  0.03052
   0.60824  0.04495  0.02901
   0.59160  0.04632  0.02785
   0.57497  0.04764  0.02675
   0.55835  0.04891  0.02588
   0.54174  0.05012  0.02534
   0.52515  0.05129  0.02502
   0.50858  0.05239  0.02490
   0.49203  0.05344  0.02517
   0.47550  0.05442  0.02557
   0.45899  0.05534  0.02655
   0.44250  0.05618  0.02772
   0.42604  0.05696  0.02939
   0.40962  0.05766  0.03154
   0.39322  0.05828  0.03407
   0.37686  0.05881  0.03725
   0.36055  0.05925  0.04104
   0.34427  0.05960  0.04556
   0.32805  0.05984  0.05087
   0.31188  0.05999  0.05704
   0.29576  0.06001  0.06421
   0.27972  0.05992  0.07255
   0.26374  0.05971  0.08197
   0.24786  0.05936  0.09314
   0.23206  0.05887  0.10571
   0.21638  0.05822  0.12011
   0.20082  0.05742  0.13675
   0.18542  0.05645  0.15577
   0.17020  0.05530  0.17747
   0.15520  0.05397  0.20246
   0.14048  0.05243  0.23124
   0.12612  0.05070  0.26391
   0.11223  0.04877  0.30126
   0.09895  0.04665  0.34361
   0.08645  0.04437  0.39107
   0.07492  0.04198  0.44338
   0.06448  0.03953  0.49962
   0.05523  0.03707  0.55911
   0.04714  0.03466  0.61996
   0.04013  0.03232  0.68152
   0.03407  0.03007  0.74248
   0.02883  0.02790  0.80121
   0.02429  0.02580  0.85695
   0.02033  0.02378  0.90739
   0.01687  0.02180  0.95051
   0.01383  0.01987  0.98245
   0.01117  0.01796  0.99908
   0.00884  0.01607  0.99315
   0.00681  0.01418  0.95616
   0.00506  0.01228  0.87529
   0.00358  0.01038  0.74077
   0.00236  0.00847  0.53601
   0.00140  0.00655  0.25411
   0.00069  0.00463 -0.10091
   0.00024  0.00274 -0.50297
   0.00003  0.00090 -0.92899
   0.00003 -0.00090 -1.35690
   0.00024 -0.00274 -1.77331
   0.00069 -0.00463 -2.15673
   0.00140 -0.00655 -2.45618
   0.00236 -0.00847 -2.66287
   0.00358 -0.01038 -2.78212
   0.00506 -0.01228 -2.82185
   0.00681 -0.01418 -2.81171
   0.00884 -0.01607 -2.75972
   0.01117 -0.01796 -2.68453
   0.01383 -0.01987 -2.59165
   0.01687 -0.02180 -2.49065
   0.02033 -0.02378 -2.38483
   0.02429 -0.02580 -2.27874
   0.02883 -0.02790 -2.17454
   0.03407 -0.03007 -2.07591
   0.04013 -0.03232 -1.98517
   0.04714 -0.03466 -1.90338
   0.05523 -0.03707 -1.83128
   0.06448 -0.03953 -1.76878
   0.07492 -0.04198 -1.71359
   0.08645 -0.04437 -1.66206
   0.09895 -0.04665 -1.60308
   0.11223 -0.04877 -1.27798
   0.12612 -0.05070 -1.17878
   0.14048 -0.05243 -1.13691
   0.15520 -0.05397 -1.09723
   0.17020 -0.05530 -1.05655
   0.18542 -0.05645 -1.01675
   0.20082 -0.05742 -0.97664
   0.21638 -0.05822 -0.93866
   0.23206 -0.05887 -0.90192
   0.24786 -0.05936 -0.86720
   0.26374 -0.05971 -0.83358
   0.27972 -0.05992 -0.80133
   0.29577 -0.06001 -0.77029
   0.31188 -0.05999 -0.74078
   0.32805 -0.05984 -0.71211
   0.34427 -0.05960 -0.68451
   0.36055 -0.05925 -0.65794
   0.37686 -0.05881 -0.63209
   0.39322 -0.05827 -0.60718
   0.40962 -0.05766 -0.58306
   0.42604 -0.05696 -0.55967
   0.44250 -0.05618 -0.53681
   0.45899 -0.05534 -0.51477
   0.47550 -0.05442 -0.49318
   0.49203 -0.05344 -0.47225
   0.50858 -0.05239 -0.45175
   0.52515 -0.05129 -0.43169
   0.54175 -0.05012 -0.41209
   0.55835 -0.04891 -0.39298
   0.57497 -0.04764 -0.37396
   0.59160 -0.04632 -0.35564
   0.60825 -0.04495 -0.33729
   0.62490 -0.04354 -0.31946
   0.64155 -0.04208 -0.30156
   0.65822 -0.04058 -0.28399
   0.67490 -0.03904 -0.26653
   0.69157 -0.03745 -0.24924
   0.70825 -0.03583 -0.23183
   0.72493 -0.03417 -0.21448
   0.74161 -0.03247 -0.19707
   0.75829 -0.03074 -0.17953
   0.77497 -0.02896 -0.16187
   0.79165 -0.02715 -0.14390
   0.80831 -0.02531 -0.12557
   0.82498 -0.02342 -0.10686
   0.84163 -0.02150 -0.08783
   0.85827 -0.01955 -0.06810
   0.87488 -0.01756 -0.04777
   0.89145 -0.01554 -0.02694
   0.90794 -0.01348 -0.00529
   0.92426 -0.01141  0.01684
   0.94026 -0.00934  0.03936
   0.95565 -0.00732  0.06177
   0.96998 -0.00540  0.08309
   0.98279 -0.00365  0.10252
   0.99374 -0.00214  0.11938
   1.00000 -0.00126  0.12817
