NACA 0012 AIRFOILS                              
 Alfa =  -9.40000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10329
   0.99374  0.00214  0.10192
   0.98279  0.00365  0.09706
   0.96998  0.00540  0.09197
   0.95565  0.00732  0.08703
   0.94026  0.00934  0.08225
   0.92426  0.01141  0.07821
   0.90794  0.01348  0.07480
   0.89145  0.01554  0.07201
   0.87488  0.01756  0.06980
   0.85827  0.01955  0.06807
   0.84163  0.02150  0.06677
   0.82498  0.02342  0.06589
   0.80831  0.02531  0.06528
   0.79164  0.02715  0.06506
   0.77497  0.02896  0.06505
   0.75829  0.03074  0.06525
   0.74161  0.03247  0.06575
   0.72493  0.03417  0.06642
   0.70825  0.03583  0.06724
   0.69157  0.03745  0.06832
   0.67489  0.03904  0.06949
   0.65822  0.04058  0.07095
   0.64155  0.04208  0.07253
   0.62490  0.04354  0.07433
   0.60824  0.04495  0.07626
   0.59160  0.04632  0.07856
   0.57497  0.04764  0.08093
   0.55835  0.04891  0.08352
   0.54174  0.05012  0.08649
   0.52515  0.05129  0.08970
   0.50858  0.05239  0.09317
   0.49203  0.05344  0.09710
   0.47550  0.05442  0.10117
   0.45899  0.05534  0.10593
   0.44250  0.05618  0.11094
   0.42604  0.05696  0.11654
   0.40962  0.05766  0.12269
   0.39322  0.05828  0.12939
   0.37686  0.05881  0.13678
   0.36055  0.05925  0.14495
   0.34427  0.05960  0.15396
   0.32805  0.05984  0.16388
   0.31188  0.05999  0.17485
   0.29576  0.06001  0.18697
   0.27972  0.05992  0.20036
   0.26374  0.05971  0.21511
   0.24786  0.05936  0.23175
   0.23206  0.05887  0.24995
   0.21638  0.05822  0.27021
   0.20082  0.05742  0.29292
   0.18542  0.05645  0.31817
   0.17020  0.05530  0.34623
   0.15520  0.05397  0.37782
   0.14048  0.05243  0.41312
   0.12612  0.05070  0.45227
   0.11223  0.04877  0.49593
   0.09895  0.04665  0.54390
   0.08645  0.04437  0.59605
   0.07492  0.04198  0.65149
   0.06448  0.03953  0.70870
   0.05523  0.03707  0.76623
   0.04714  0.03466  0.82163
   0.04013  0.03232  0.87347
   0.03407  0.03007  0.91941
   0.02883  0.02790  0.95754
   0.02429  0.02580  0.98505
   0.02033  0.02378  0.99909
   0.01687  0.02180  0.99509
   0.01383  0.01987  0.96779
   0.01117  0.01796  0.90859
   0.00884  0.01607  0.80910
   0.00681  0.01418  0.65563
   0.00506  0.01228  0.43383
   0.00358  0.01038  0.13042
   0.00236  0.00847 -0.26593
   0.00140  0.00655 -0.75608
   0.00069  0.00463 -1.32394
   0.00024  0.00274 -1.91798
   0.00003  0.00090 -2.50064
   0.00003 -0.00090 -3.04702
   0.00024 -0.00274 -3.53792
   0.00069 -0.00463 -3.94236
   0.00140 -0.00655 -4.20408
   0.00236 -0.00847 -4.32203
   0.00358 -0.01038 -4.31470
   0.00506 -0.01228 -4.20792
   0.00681 -0.01418 -4.04387
   0.00884 -0.01607 -3.85100
   0.01117 -0.01796 -3.66776
   0.01383 -0.01987 -3.51759
   0.01687 -0.02180 -3.40271
   0.02033 -0.02378 -3.32144
   0.02429 -0.02580 -3.26414
   0.02883 -0.02790 -3.22197
   0.03407 -0.03007 -3.18857
   0.04013 -0.03232 -3.15950
   0.04714 -0.03466 -3.13104
   0.05523 -0.03707 -3.09919
   0.06448 -0.03953 -2.65168
   0.07492 -0.04198 -2.12276
   0.08645 -0.04437 -1.83354
   0.09895 -0.04665 -1.67919
   0.11223 -0.04877 -1.57947
   0.12612 -0.05070 -1.49780
   0.14048 -0.05243 -1.42381
   0.15520 -0.05397 -1.35451
   0.17020 -0.05530 -1.28972
   0.18542 -0.05645 -1.22882
   0.20082 -0.05742 -1.17167
   0.21638 -0.05822 -1.11815
   0.23206 -0.05887 -1.06765
   0.24786 -0.05936 -1.02025
   0.26374 -0.05971 -0.97518
   0.27972 -0.05992 -0.93240
   0.29577 -0.06001 -0.89172
   0.31188 -0.05999 -0.85310
   0.32805 -0.05984 -0.81603
   0.34427 -0.05960 -0.78055
   0.36055 -0.05925 -0.74658
   0.37686 -0.05881 -0.71378
   0.39322 -0.05827 -0.68228
   0.40962 -0.05766 -0.65188
   0.42604 -0.05696 -0.62254
   0.44250 -0.05618 -0.59404
   0.45899 -0.05534 -0.56653
   0.47550 -0.05442 -0.53977
   0.49203 -0.05344 -0.51379
   0.50858 -0.05239 -0.48847
   0.52515 -0.05129 -0.46375
   0.54175 -0.05012 -0.43966
   0.55835 -0.04891 -0.41614
   0.57497 -0.04764 -0.39295
   0.59160 -0.04632 -0.37040
   0.60825 -0.04495 -0.34811
   0.62490 -0.04354 -0.32630
   0.64155 -0.04208 -0.30467
   0.65822 -0.04058 -0.28341
   0.67490 -0.03904 -0.26238
   0.69157 -0.03745 -0.24162
   0.70825 -0.03583 -0.22097
   0.72493 -0.03417 -0.20050
   0.74161 -0.03247 -0.18019
   0.75829 -0.03074 -0.16001
   0.77497 -0.02896 -0.13997
   0.79165 -0.02715 -0.12002
   0.80831 -0.02531 -0.10017
   0.82498 -0.02342 -0.08049
   0.84163 -0.02150 -0.06104
   0.85827 -0.01955 -0.04175
   0.87488 -0.01756 -0.02274
   0.89145 -0.01554 -0.00417
   0.90794 -0.01348  0.01397
   0.92426 -0.01141  0.03144
   0.94026 -0.00934  0.04803
   0.95565 -0.00732  0.06340
   0.96998 -0.00540  0.07708
   0.98279 -0.00365  0.08874
   0.99374 -0.00214  0.09824
   1.00000 -0.00126  0.10329
