NACA 0012 AIRFOILS                              
 Alfa =  -0.40000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.20333
   0.99374  0.00214  0.19092
   0.98279  0.00365  0.16701
   0.96998  0.00540  0.13945
   0.95565  0.00732  0.10591
   0.94026  0.00934  0.06285
   0.92426  0.01141  0.00843
   0.90794  0.01348 -0.05077
   0.89145  0.01554 -0.05453
   0.87488  0.01756 -0.05822
   0.85827  0.01955 -0.06198
   0.84163  0.02150 -0.06587
   0.82498  0.02342 -0.06996
   0.80831  0.02531 -0.07431
   0.79164  0.02715 -0.07895
   0.77497  0.02896 -0.08392
   0.75829  0.03074 -0.08917
   0.74161  0.03247 -0.09474
   0.72493  0.03417 -0.10066
   0.70825  0.03583 -0.10696
   0.69157  0.03745 -0.11364
   0.67489  0.03904 -0.12069
   0.65822  0.04058 -0.12808
   0.64155  0.04208 -0.13576
   0.62490  0.04354 -0.14370
   0.60824  0.04495 -0.15184
   0.59160  0.04632 -0.16013
   0.57497  0.04764 -0.16858
   0.55835  0.04891 -0.17713
   0.54174  0.05012 -0.18574
   0.52515  0.05129 -0.19441
   0.50858  0.05239 -0.20315
   0.49203  0.05344 -0.21190
   0.47550  0.05442 -0.22072
   0.45899  0.05534 -0.22950
   0.44250  0.05618 -0.23833
   0.42604  0.05696 -0.24711
   0.40962  0.05766 -0.25589
   0.39322  0.05828 -0.26464
   0.37686  0.05881 -0.27336
   0.36055  0.05925 -0.28197
   0.34427  0.05960 -0.29050
   0.32805  0.05984 -0.29884
   0.31188  0.05999 -0.30708
   0.29576  0.06001 -0.31509
   0.27972  0.05992 -0.32281
   0.26374  0.05971 -0.33041
   0.24786  0.05936 -0.33733
   0.23206  0.05887 -0.34395
   0.21638  0.05822 -0.35012
   0.20082  0.05742 -0.35551
   0.18542  0.05645 -0.36011
   0.17020  0.05530 -0.36385
   0.15520  0.05397 -0.36632
   0.14048  0.05243 -0.36727
   0.12612  0.05070 -0.36661
   0.11223  0.04877 -0.36392
   0.09895  0.04665 -0.35847
   0.08645  0.04437 -0.35011
   0.07492  0.04198 -0.33796
   0.06448  0.03953 -0.32211
   0.05523  0.03707 -0.30186
   0.04714  0.03466 -0.27735
   0.04013  0.03232 -0.24823
   0.03407  0.03007 -0.21364
   0.02883  0.02790 -0.17387
   0.02429  0.02580 -0.12817
   0.02033  0.02378 -0.07471
   0.01687  0.02180 -0.01388
   0.01383  0.01987  0.05646
   0.01117  0.01796  0.13795
   0.00884  0.01607  0.23019
   0.00681  0.01418  0.33463
   0.00506  0.01228  0.45198
   0.00358  0.01038  0.57586
   0.00236  0.00847  0.70266
   0.00140  0.00655  0.82264
   0.00069  0.00463  0.92009
   0.00024  0.00274  0.98200
   0.00003  0.00090  0.99979
   0.00003 -0.00090  0.97355
   0.00024 -0.00274  0.90332
   0.00069 -0.00463  0.79326
   0.00140 -0.00655  0.65569
   0.00236 -0.00847  0.50617
