NACA 0012 AIRFOILS                              
 Alfa =  -1.41667 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.00470
   0.99374  0.00214  0.00358
   0.98279  0.00365  0.00168
   0.96998  0.00540 -0.00064
   0.95565  0.00732 -0.00336
   0.94026  0.00934 -0.00648
   0.92426  0.01141 -0.00994
   0.90794  0.01348 -0.01372
   0.89145  0.01554 -0.01781
   0.87488  0.01756 -0.02216
   0.85827  0.01955 -0.02676
   0.84163  0.02150 -0.03163
   0.82498  0.02342 -0.03679
   0.80831  0.02531 -0.04226
   0.79164  0.02715 -0.04801
   0.77497  0.02896 -0.05403
   0.75829  0.03074 -0.06030
   0.74161  0.03247 -0.06677
   0.72493  0.03417 -0.07343
   0.70825  0.03583 -0.08024
   0.69157  0.03745 -0.08715
   0.67489  0.03904 -0.09416
   0.65822  0.04058 -0.10122
   0.64155  0.04208 -0.10834
   0.62490  0.04354 -0.11549
   0.60824  0.04495 -0.12265
   0.59160  0.04632 -0.12980
   0.57497  0.04764 -0.13699
   0.55835  0.04891 -0.14415
   0.54174  0.05012 -0.15128
   0.52515  0.05129 -0.15840
   0.50858  0.05239 -0.16550
   0.49203  0.05344 -0.17252
   0.47550  0.05442 -0.17957
   0.45899  0.05534 -0.18647
   0.44250  0.05618 -0.19336
   0.42604  0.05696 -0.20010
   0.40962  0.05766 -0.20676
   0.39322  0.05828 -0.21331
   0.37686  0.05881 -0.21970
   0.36055  0.05925 -0.22588
   0.34427  0.05960 -0.23183
   0.32805  0.05984 -0.23751
   0.31188  0.05999 -0.24290
   0.29576  0.06001 -0.24789
   0.27972  0.05992 -0.25245
   0.26374  0.05971 -0.25656
   0.24786  0.05936 -0.25991
   0.23206  0.05887 -0.26267
   0.21638  0.05822 -0.26458
   0.20082  0.05742 -0.26544
   0.18542  0.05645 -0.26516
   0.17020  0.05530 -0.26355
   0.15520  0.05397 -0.26013
   0.14048  0.05243 -0.25460
   0.12612  0.05070 -0.24700
   0.11223  0.04877 -0.23625
   0.09895  0.04665 -0.22231
   0.08645  0.04437 -0.20433
   0.07492  0.04198 -0.18208
   0.06448  0.03953 -0.15523
   0.05523  0.03707 -0.12383
   0.04714  0.03466 -0.08773
   0.04013  0.03232 -0.04703
   0.03407  0.03007 -0.00095
   0.02883  0.02790  0.04967
   0.02429  0.02580  0.10620
   0.02033  0.02378  0.16895
   0.01687  0.02180  0.23748
   0.01383  0.01987  0.31419
   0.01117  0.01796  0.39933
   0.00884  0.01607  0.49020
   0.00681  0.01418  0.58921
   0.00506  0.01228  0.69300
   0.00358  0.01038  0.79315
   0.00236  0.00847  0.88626
   0.00140  0.00655  0.95810
   0.00069  0.00463  0.99634
   0.00024  0.00274  0.99137
   0.00003  0.00090  0.94095
   0.00003 -0.00090  0.84875
   0.00024 -0.00274  0.71560
   0.00069 -0.00463  0.55077
   0.00140 -0.00655  0.36987
