NACA 0012 AIRFOILS                              
 Alfa =   7.90000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12175
   0.99374  0.00214  0.11518
   0.98279  0.00365  0.10273
   0.96998  0.00540  0.08770
   0.95565  0.00732  0.07043
   0.94026  0.00934  0.05149
   0.92426  0.01141  0.03158
   0.90794  0.01348  0.01118
   0.89145  0.01554 -0.00939
   0.87488  0.01756 -0.03003
   0.85827  0.01955 -0.05049
   0.84163  0.02150 -0.07081
   0.82498  0.02342 -0.09087
   0.80831  0.02531 -0.11079
   0.79164  0.02715 -0.13035
   0.77497  0.02896 -0.14998
   0.75829  0.03074 -0.16931
   0.74161  0.03247 -0.18852
   0.72493  0.03417 -0.20779
   0.70825  0.03583 -0.22696
   0.69157  0.03745 -0.24613
   0.67489  0.03904 -0.26545
   0.65822  0.04058 -0.28482
   0.64155  0.04208 -0.30434
   0.62490  0.04354 -0.32415
   0.60824  0.04495 -0.34410
   0.59160  0.04632 -0.36428
   0.57497  0.04764 -0.38497
   0.55835  0.04891 -0.40588
   0.54174  0.05012 -0.42726
   0.52515  0.05129 -0.44901
   0.50858  0.05239 -0.47138
   0.49203  0.05344 -0.49420
   0.47550  0.05442 -0.51763
   0.45899  0.05534 -0.54172
   0.44250  0.05618 -0.56645
   0.42604  0.05696 -0.59195
   0.40962  0.05766 -0.61814
   0.39322  0.05828 -0.64538
   0.37686  0.05881 -0.67348
   0.36055  0.05925 -0.70262
   0.34427  0.05960 -0.73281
   0.32805  0.05984 -0.76413
   0.31188  0.05999 -0.79680
   0.29576  0.06001 -0.83086
   0.27972  0.05992 -0.86646
   0.26374  0.05971 -0.90394
   0.24786  0.05936 -0.94292
   0.23206  0.05887 -0.98408
   0.21638  0.05822 -1.02762
   0.20082  0.05742 -1.07351
   0.18542  0.05645 -1.12189
   0.17020  0.05530 -1.17338
   0.15520  0.05397 -1.22727
   0.14048  0.05243 -1.28365
   0.12612  0.05070 -1.34129
   0.11223  0.04877 -1.40103
   0.09895  0.04665 -1.47524
   0.08645  0.04437 -1.64180
   0.07492  0.04198 -2.07727
   0.06448  0.03953 -2.35229
   0.05523  0.03707 -2.39314
   0.04714  0.03466 -2.43258
   0.04013  0.03232 -2.47571
   0.03407  0.03007 -2.52734
   0.02883  0.02790 -2.59280
   0.02429  0.02580 -2.67742
   0.02033  0.02378 -2.78298
   0.01687  0.02180 -2.90843
   0.01383  0.01987 -3.04972
   0.01117  0.01796 -3.19595
   0.00884  0.01607 -3.33288
   0.00681  0.01418 -3.44803
   0.00506  0.01228 -3.52118
   0.00358  0.01038 -3.53998
   0.00236  0.00847 -3.46939
   0.00140  0.00655 -3.29209
   0.00069  0.00463 -3.00071
   0.00024  0.00274 -2.59602
   0.00003  0.00090 -2.13972
   0.00003 -0.00090 -1.64837
   0.00024 -0.00274 -1.14000
   0.00069 -0.00463 -0.64498
   0.00140 -0.00655 -0.18681
   0.00236 -0.00847  0.19274
   0.00358 -0.01038  0.48710
   0.00506 -0.01228  0.70071
   0.00681 -0.01418  0.84526
   0.00884 -0.01607  0.93494
   0.01117 -0.01796  0.98303
   0.01383 -0.01987  0.99961
   0.01687 -0.02180  0.99347
   0.02033 -0.02378  0.97043
   0.02429 -0.02580  0.93533
   0.02883 -0.02790  0.89090
   0.03407 -0.03007  0.84041
   0.04013 -0.03232  0.78483
   0.04714 -0.03466  0.72652
   0.05523 -0.03707  0.66677
   0.06448 -0.03953  0.60712
   0.07492 -0.04198  0.54926
   0.08645 -0.04437  0.49457
   0.09895 -0.04665  0.44405
   0.11223 -0.04877  0.39828
   0.12612 -0.05070  0.35743
   0.14048 -0.05243  0.32095
   0.15520 -0.05397  0.28881
   0.17020 -0.05530  0.26027
   0.18542 -0.05645  0.23508
   0.20082 -0.05742  0.21285
   0.21638 -0.05822  0.19312
   0.23206 -0.05887  0.17563
   0.24786 -0.05936  0.16003
   0.26374 -0.05971  0.14623
   0.27972 -0.05992  0.13400
   0.29577 -0.06001  0.12322
   0.31188 -0.05999  0.11340
   0.32805 -0.05984  0.10482
   0.34427 -0.05960  0.09722
   0.36055 -0.05925  0.09040
   0.37686 -0.05881  0.08445
   0.39322 -0.05827  0.07913
   0.40962 -0.05766  0.07445
   0.42604 -0.05696  0.07032
   0.44250 -0.05618  0.06670
   0.45899 -0.05534  0.06351
   0.47550 -0.05442  0.06082
   0.49203 -0.05344  0.05836
   0.50858 -0.05239  0.05632
   0.52515 -0.05129  0.05461
   0.54175 -0.05012  0.05319
   0.55835 -0.04891  0.05198
   0.57497 -0.04764  0.05113
   0.59160 -0.04632  0.05030
   0.60825 -0.04495  0.04990
   0.62490 -0.04354  0.04953
   0.64155 -0.04208  0.04946
   0.65822 -0.04058  0.04962
   0.67490 -0.03904  0.04988
   0.69157 -0.03745  0.05036
   0.70825 -0.03583  0.05105
   0.72493 -0.03417  0.05206
   0.74161 -0.03247  0.05317
   0.75829 -0.03074  0.05460
   0.77497 -0.02896  0.05626
   0.79165 -0.02715  0.05830
   0.80831 -0.02531  0.06062
   0.82498 -0.02342  0.06342
   0.84163 -0.02150  0.06659
   0.85827 -0.01955  0.07026
   0.87488 -0.01756  0.07458
   0.89145 -0.01554  0.07940
   0.90794 -0.01348  0.08497
   0.92426 -0.01141  0.09099
   0.94026 -0.00934  0.09749
   0.95565 -0.00732  0.10410
   0.96998 -0.00540  0.11031
   0.98279 -0.00365  0.11560
   0.99374 -0.00214  0.11977
   1.00000 -0.00126  0.12175
