NACA 0012 AIRFOILS                              
 Alfa =  -5.10000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11422
   0.99374  0.00214  0.11375
   0.98279  0.00365  0.11300
   0.96998  0.00540  0.11189
   0.95565  0.00732  0.11026
   0.94026  0.00934  0.10801
   0.92426  0.01141  0.10501
   0.90794  0.01348  0.10122
   0.89145  0.01554  0.09675
   0.87488  0.01756  0.09163
   0.85827  0.01955  0.08569
   0.84163  0.02150  0.07906
   0.82498  0.02342  0.07206
   0.80831  0.02531  0.06496
   0.79164  0.02715  0.05805
   0.77497  0.02896  0.05141
   0.75829  0.03074  0.04516
   0.74161  0.03247  0.03935
   0.72493  0.03417  0.03390
   0.70825  0.03583  0.02881
   0.69157  0.03745  0.02411
   0.67489  0.03904  0.01966
   0.65822  0.04058  0.01558
   0.64155  0.04208  0.01171
   0.62490  0.04354  0.00811
   0.60824  0.04495  0.00470
   0.59160  0.04632  0.00165
   0.57497  0.04764 -0.00133
   0.55835  0.04891 -0.00406
   0.54174  0.05012 -0.00651
   0.52515  0.05129 -0.00874
   0.50858  0.05239 -0.01079
   0.49203  0.05344 -0.01246
   0.47550  0.05442 -0.01405
   0.45899  0.05534 -0.01512
   0.44250  0.05618 -0.01604
   0.42604  0.05696 -0.01648
   0.40962  0.05766 -0.01654
   0.39322  0.05828 -0.01626
   0.37686  0.05881 -0.01541
   0.36055  0.05925 -0.01401
   0.34427  0.05960 -0.01201
   0.32805  0.05984 -0.00927
   0.31188  0.05999 -0.00579
   0.29576  0.06001 -0.00142
   0.27972  0.05992  0.00398
   0.26374  0.05971  0.01036
   0.24786  0.05936  0.01832
   0.23206  0.05887  0.02756
   0.21638  0.05822  0.03841
   0.20082  0.05742  0.05138
   0.18542  0.05645  0.06651
   0.17020  0.05530  0.08407
   0.15520  0.05397  0.10480
   0.14048  0.05243  0.12905
   0.12612  0.05070  0.15702
   0.11223  0.04877  0.18957
   0.09895  0.04665  0.22710
   0.08645  0.04437  0.26978
   0.07492  0.04198  0.31778
   0.06448  0.03953  0.37025
   0.05523  0.03707  0.42692
   0.04714  0.03466  0.48657
   0.04013  0.03232  0.54815
   0.03407  0.03007  0.61140
   0.02883  0.02790  0.67496
   0.02429  0.02580  0.73810
   0.02033  0.02378  0.80031
   0.01687  0.02180  0.85883
   0.01383  0.01987  0.91276
   0.01117  0.01796  0.95755
   0.00884  0.01607  0.98933
   0.00681  0.01418  0.99990
   0.00506  0.01228  0.98046
   0.00358  0.01038  0.91913
   0.00236  0.00847  0.80401
   0.00140  0.00655  0.62229
   0.00069  0.00463  0.37449
   0.00024  0.00274  0.07273
   0.00003  0.00090 -0.26191
   0.00003 -0.00090 -0.61281
   0.00024 -0.00274 -0.97335
   0.00069 -0.00463 -1.31888
   0.00140 -0.00655 -1.61109
   0.00236 -0.00847 -1.83174
   0.00358 -0.01038 -1.98281
   0.00506 -0.01228 -2.06767
   0.00681 -0.01418 -2.10739
   0.00884 -0.01607 -2.10823
   0.01117 -0.01796 -2.08450
   0.01383 -0.01987 -2.04094
   0.01687 -0.02180 -1.98641
   0.02033 -0.02378 -1.92368
   0.02429 -0.02580 -1.85625
   0.02883 -0.02790 -1.78499
   0.03407 -0.03007 -1.71180
   0.04013 -0.03232 -1.63782
   0.04714 -0.03466 -1.56366
   0.05523 -0.03707 -1.49045
   0.06448 -0.03953 -1.41922
   0.07492 -0.04198 -1.35109
   0.08645 -0.04437 -1.28718
   0.09895 -0.04665 -1.22827
   0.11223 -0.04877 -1.17474
   0.12612 -0.05070 -1.12650
   0.14048 -0.05243 -1.08321
   0.15520 -0.05397 -1.04430
   0.17020 -0.05530 -1.00918
   0.18542 -0.05645 -0.97726
   0.20082 -0.05742 -0.94815
   0.21638 -0.05822 -0.92214
   0.23206 -0.05887 -0.85965
   0.24786 -0.05936 -0.77777
   0.26374 -0.05971 -0.72679
   0.27972 -0.05992 -0.69663
   0.29577 -0.06001 -0.67332
   0.31188 -0.05999 -0.65184
   0.32805 -0.05984 -0.63102
   0.34427 -0.05960 -0.60991
   0.36055 -0.05925 -0.58942
   0.37686 -0.05881 -0.56896
   0.39322 -0.05827 -0.54894
   0.40962 -0.05766 -0.52929
   0.42604 -0.05696 -0.50996
   0.44250 -0.05618 -0.49086
   0.45899 -0.05534 -0.47232
   0.47550 -0.05442 -0.45393
   0.49203 -0.05344 -0.43612
   0.50858 -0.05239 -0.41849
   0.52515 -0.05129 -0.40116
   0.54175 -0.05012 -0.38420
   0.55835 -0.04891 -0.36761
   0.57497 -0.04764 -0.35100
   0.59160 -0.04632 -0.33505
   0.60825 -0.04495 -0.31894
   0.62490 -0.04354 -0.30337
   0.64155 -0.04208 -0.28764
   0.65822 -0.04058 -0.27220
   0.67490 -0.03904 -0.25685
   0.69157 -0.03745 -0.24166
   0.70825 -0.03583 -0.22631
   0.72493 -0.03417 -0.21100
   0.74161 -0.03247 -0.19565
   0.75829 -0.03074 -0.18016
   0.77497 -0.02896 -0.16456
   0.79165 -0.02715 -0.14865
   0.80831 -0.02531 -0.13235
   0.82498 -0.02342 -0.11568
   0.84163 -0.02150 -0.09868
   0.85827 -0.01955 -0.08091
   0.87488 -0.01756 -0.06242
   0.89145 -0.01554 -0.04333
   0.90794 -0.01348 -0.02311
   0.92426 -0.01141 -0.00211
   0.94026 -0.00934  0.01984
   0.95565 -0.00732  0.04236
   0.96998 -0.00540  0.06453
   0.98279 -0.00365  0.08555
   0.99374 -0.00214  0.10462
   1.00000 -0.00126  0.11422
