NACA 0012 AIRFOILS                              
 Alfa =   0.70000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.18154
   0.99374  0.00214  0.17063
   0.98279  0.00365  0.14918
   0.96998  0.00540  0.12767
   0.95565  0.00732  0.10652
   0.94026  0.00934  0.08530
   0.92426  0.01141  0.06302
   0.90794  0.01348  0.03720
   0.89145  0.01554  0.00481
   0.87488  0.01756 -0.03613
   0.85827  0.01955 -0.08302
   0.84163  0.02150 -0.11687
   0.82498  0.02342 -0.12136
   0.80831  0.02531 -0.12587
   0.79164  0.02715 -0.13045
   0.77497  0.02896 -0.13516
   0.75829  0.03074 -0.14004
   0.74161  0.03247 -0.14514
   0.72493  0.03417 -0.15049
   0.70825  0.03583 -0.15613
   0.69157  0.03745 -0.16204
   0.67489  0.03904 -0.16827
   0.65822  0.04058 -0.17484
   0.64155  0.04208 -0.18178
   0.62490  0.04354 -0.18911
   0.60824  0.04495 -0.19685
   0.59160  0.04632 -0.20498
   0.57497  0.04764 -0.21350
   0.55835  0.04891 -0.22239
   0.54174  0.05012 -0.23160
   0.52515  0.05129 -0.24112
   0.50858  0.05239 -0.25092
   0.49203  0.05344 -0.26094
   0.47550  0.05442 -0.27120
   0.45899  0.05534 -0.28163
   0.44250  0.05618 -0.29224
   0.42604  0.05696 -0.30299
   0.40962  0.05766 -0.31387
   0.39322  0.05828 -0.32488
   0.37686  0.05881 -0.33598
   0.36055  0.05925 -0.34720
   0.34427  0.05960 -0.35844
   0.32805  0.05984 -0.36974
   0.31188  0.05999 -0.38105
   0.29576  0.06001 -0.39241
   0.27972  0.05992 -0.40372
   0.26374  0.05971 -0.41506
   0.24786  0.05936 -0.42616
   0.23206  0.05887 -0.43722
   0.21638  0.05822 -0.44817
   0.20082  0.05742 -0.45881
   0.18542  0.05645 -0.46912
   0.17020  0.05530 -0.47921
   0.15520  0.05397 -0.48850
   0.14048  0.05243 -0.49722
   0.12612  0.05070 -0.50509
   0.11223  0.04877 -0.51191
   0.09895  0.04665 -0.51697
   0.08645  0.04437 -0.52026
   0.07492  0.04198 -0.52099
   0.06448  0.03953 -0.51878
   0.05523  0.03707 -0.51317
   0.04714  0.03466 -0.50377
   0.04013  0.03232 -0.48988
   0.03407  0.03007 -0.47115
   0.02883  0.02790 -0.44691
   0.02429  0.02580 -0.41652
   0.02033  0.02378 -0.37849
   0.01687  0.02180 -0.33167
   0.01383  0.01987 -0.27415
   0.01117  0.01796 -0.20406
   0.00884  0.01607 -0.11880
   0.00681  0.01418 -0.01693
   0.00506  0.01228  0.10463
   0.00358  0.01038  0.24345
   0.00236  0.00847  0.39703
   0.00140  0.00655  0.55941
   0.00069  0.00463  0.71425
   0.00024  0.00274  0.84648
