NACA 0012 AIRFOILS                              
 Alfa =  -7.80000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11193
   0.99374  0.00214  0.10990
   0.98279  0.00365  0.10555
   0.96998  0.00540  0.10035
   0.95565  0.00732  0.09458
   0.94026  0.00934  0.08848
   0.92426  0.01141  0.08257
   0.90794  0.01348  0.07702
   0.89145  0.01554  0.07195
   0.87488  0.01756  0.06739
   0.85827  0.01955  0.06334
   0.84163  0.02150  0.05975
   0.82498  0.02342  0.05664
   0.80831  0.02531  0.05389
   0.79164  0.02715  0.05154
   0.77497  0.02896  0.04948
   0.75829  0.03074  0.04772
   0.74161  0.03247  0.04625
   0.72493  0.03417  0.04501
   0.70825  0.03583  0.04397
   0.69157  0.03745  0.04319
   0.67489  0.03904  0.04255
   0.65822  0.04058  0.04218
   0.64155  0.04208  0.04195
   0.62490  0.04354  0.04194
   0.60824  0.04495  0.04209
   0.59160  0.04632  0.04254
   0.57497  0.04764  0.04308
   0.55835  0.04891  0.04386
   0.54174  0.05012  0.04495
   0.52515  0.05129  0.04627
   0.50858  0.05239  0.04783
   0.49203  0.05344  0.04978
   0.47550  0.05442  0.05190
   0.45899  0.05534  0.05460
   0.44250  0.05618  0.05754
   0.42604  0.05696  0.06102
   0.40962  0.05766  0.06499
   0.39322  0.05828  0.06943
   0.37686  0.05881  0.07454
   0.36055  0.05925  0.08033
   0.34427  0.05960  0.08688
   0.32805  0.05984  0.09430
   0.31188  0.05999  0.10264
   0.29576  0.06001  0.11205
   0.27972  0.05992  0.12267
   0.26374  0.05971  0.13455
   0.24786  0.05936  0.14816
   0.23206  0.05887  0.16330
   0.21638  0.05822  0.18040
   0.20082  0.05742  0.19981
   0.18542  0.05645  0.22168
   0.17020  0.05530  0.24635
   0.15520  0.05397  0.27441
   0.14048  0.05243  0.30623
   0.12612  0.05070  0.34206
   0.11223  0.04877  0.38253
   0.09895  0.04665  0.42781
   0.08645  0.04437  0.47788
   0.07492  0.04198  0.53225
   0.06448  0.03953  0.58986
   0.05523  0.03707  0.64958
   0.04714  0.03466  0.70957
   0.04013  0.03232  0.76845
   0.03407  0.03007  0.82490
   0.02883  0.02790  0.87714
   0.02429  0.02580  0.92345
   0.02033  0.02378  0.96177
   0.01687  0.02180  0.98845
   0.01383  0.01987  0.99991
   0.01117  0.01796  0.98991
   0.00884  0.01607  0.95126
   0.00681  0.01418  0.87272
   0.00506  0.01228  0.74318
   0.00358  0.01038  0.54821
   0.00236  0.00847  0.27698
   0.00140  0.00655 -0.07746
   0.00069  0.00463 -0.50540
   0.00024  0.00274 -0.97445
   0.00003  0.00090 -1.45236
   0.00003 -0.00090 -1.91771
   0.00024 -0.00274 -2.35758
   0.00069 -0.00463 -2.74143
   0.00140 -0.00655 -3.02598
   0.00236 -0.00847 -3.20066
   0.00358 -0.01038 -3.27470
   0.00506 -0.01228 -3.26395
   0.00681 -0.01418 -3.19961
   0.00884 -0.01607 -3.09510
   0.01117 -0.01796 -2.96917
   0.01383 -0.01987 -2.83323
   0.01687 -0.02180 -2.70002
   0.02033 -0.02378 -2.57857
   0.02429 -0.02580 -2.47399
   0.02883 -0.02790 -2.38666
   0.03407 -0.03007 -2.31739
   0.04013 -0.03232 -2.26320
   0.04714 -0.03466 -2.22017
   0.05523 -0.03707 -2.18488
   0.06448 -0.03953 -2.15461
   0.07492 -0.04198 -2.12715
   0.08645 -0.04437 -2.10045
   0.09895 -0.04665 -2.07215
   0.11223 -0.04877 -1.83750
   0.12612 -0.05070 -1.46544
   0.14048 -0.05243 -1.25143
   0.15520 -0.05397 -1.14870
   0.17020 -0.05530 -1.09178
   0.18542 -0.05645 -1.04916
   0.20082 -0.05742 -1.01043
   0.21638 -0.05822 -0.97356
   0.23206 -0.05887 -0.93717
   0.24786 -0.05936 -0.90143
   0.26374 -0.05971 -0.86663
   0.27972 -0.05992 -0.83290
   0.29577 -0.06001 -0.80026
   0.31188 -0.05999 -0.76889
   0.32805 -0.05984 -0.73839
   0.34427 -0.05960 -0.70882
   0.36055 -0.05925 -0.68035
   0.37686 -0.05881 -0.65258
   0.39322 -0.05827 -0.62575
   0.40962 -0.05766 -0.59976
   0.42604 -0.05696 -0.57450
   0.44250 -0.05618 -0.54985
   0.45899 -0.05534 -0.52600
   0.47550 -0.05442 -0.50268
   0.49203 -0.05344 -0.48001
   0.50858 -0.05239 -0.45782
   0.52515 -0.05129 -0.43610
   0.54175 -0.05012 -0.41487
   0.55835 -0.04891 -0.39412
   0.57497 -0.04764 -0.37358
   0.59160 -0.04632 -0.35361
   0.60825 -0.04495 -0.33377
   0.62490 -0.04354 -0.31437
   0.64155 -0.04208 -0.29502
   0.65822 -0.04058 -0.27597
   0.67490 -0.03904 -0.25707
   0.69157 -0.03745 -0.23835
   0.70825 -0.03583 -0.21962
   0.72493 -0.03417 -0.20099
   0.74161 -0.03247 -0.18237
   0.75829 -0.03074 -0.16374
   0.77497 -0.02896 -0.14511
   0.79165 -0.02715 -0.12635
   0.80831 -0.02531 -0.10748
   0.82498 -0.02342 -0.08851
   0.84163 -0.02150 -0.06951
   0.85827 -0.01955 -0.05031
   0.87488 -0.01756 -0.03102
   0.89145 -0.01554 -0.01178
   0.90794 -0.01348  0.00750
   0.92426 -0.01141  0.02654
   0.94026 -0.00934  0.04514
   0.95565 -0.00732  0.06291
   0.96998 -0.00540  0.07919
   0.98279 -0.00365  0.09351
   0.99374 -0.00214  0.10553
   1.00000 -0.00126  0.11193
