NACA 0012 AIRFOILS                              
 Alfa =  -3.20000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09843
   0.99374  0.00214  0.06971
   0.98279  0.00365  0.06930
   0.96998  0.00540  0.06885
   0.95565  0.00732  0.06827
   0.94026  0.00934  0.06751
   0.92426  0.01141  0.06648
   0.90794  0.01348  0.06511
   0.89145  0.01554  0.06333
   0.87488  0.01756  0.06104
   0.85827  0.01955  0.05815
   0.84163  0.02150  0.05461
   0.82498  0.02342  0.05036
   0.80831  0.02531  0.04548
   0.79164  0.02715  0.04007
   0.77497  0.02896  0.03397
   0.75829  0.03074  0.02722
   0.74161  0.03247  0.02003
   0.72493  0.03417  0.01257
   0.70825  0.03583  0.00507
   0.69157  0.03745 -0.00230
   0.67489  0.03904 -0.00953
   0.65822  0.04058 -0.01647
   0.64155  0.04208 -0.02318
   0.62490  0.04354 -0.02965
   0.60824  0.04495 -0.03585
   0.59160  0.04632 -0.04176
   0.57497  0.04764 -0.04753
   0.55835  0.04891 -0.05307
   0.54174  0.05012 -0.05836
   0.52515  0.05129 -0.06343
   0.50858  0.05239 -0.06836
   0.49203  0.05344 -0.07297
   0.47550  0.05442 -0.07753
   0.45899  0.05534 -0.08170
   0.44250  0.05618 -0.08569
   0.42604  0.05696 -0.08936
   0.40962  0.05766 -0.09279
   0.39322  0.05828 -0.09586
   0.37686  0.05881 -0.09860
   0.36055  0.05925 -0.10090
   0.34427  0.05960 -0.10271
   0.32805  0.05984 -0.10398
   0.31188  0.05999 -0.10471
   0.29576  0.06001 -0.10472
   0.27972  0.05992 -0.10393
   0.26374  0.05971 -0.10238
   0.24786  0.05936 -0.09958
   0.23206  0.05887 -0.09573
   0.21638  0.05822 -0.09058
   0.20082  0.05742 -0.08378
   0.18542  0.05645 -0.07513
   0.17020  0.05530 -0.06448
   0.15520  0.05397 -0.05129
   0.14048  0.05243 -0.03482
   0.12612  0.05070 -0.01544
   0.11223  0.04877  0.00827
   0.09895  0.04665  0.03618
   0.08645  0.04437  0.06930
   0.07492  0.04198  0.10751
   0.06448  0.03953  0.15066
   0.05523  0.03707  0.19905
   0.04714  0.03466  0.25082
   0.04013  0.03232  0.30702
   0.03407  0.03007  0.36700
   0.02883  0.02790  0.42972
   0.02429  0.02580  0.49574
   0.02033  0.02378  0.56541
   0.01687  0.02180  0.63632
   0.01383  0.01987  0.70898
   0.01117  0.01796  0.78299
   0.00884  0.01607  0.85310
   0.00681  0.01418  0.91755
   0.00506  0.01228  0.96854
   0.00358  0.01038  0.99719
   0.00236  0.00847  0.99237
   0.00140  0.00655  0.94161
   0.00069  0.00463  0.83552
   0.00024  0.00274  0.67756
   0.00003  0.00090  0.47333
   0.00003 -0.00090  0.23864
   0.00024 -0.00274 -0.02432
   0.00069 -0.00463 -0.30069
   0.00140 -0.00655 -0.55591
   0.00236 -0.00847 -0.77516
   0.00358 -0.01038 -0.95017
   0.00506 -0.01228 -1.07643
   0.00681 -0.01418 -1.16697
   0.00884 -0.01607 -1.22512
   0.01117 -0.01796 -1.25927
   0.01383 -0.01987 -1.27225
   0.01687 -0.02180 -1.27278
   0.02033 -0.02378 -1.26314
   0.02429 -0.02580 -1.24456
   0.02883 -0.02790 -1.22071
   0.03407 -0.03007 -1.19165
   0.04013 -0.03232 -1.15894
   0.04714 -0.03466 -1.12365
   0.05523 -0.03707 -1.08653
   0.06448 -0.03953 -1.04825
   0.07492 -0.04198 -1.00972
   0.08645 -0.04437 -0.97182
   0.09895 -0.04665 -0.93516
   0.11223 -0.04877 -0.90022
   0.12612 -0.05070 -0.86699
   0.14048 -0.05243 -0.83576
   0.15520 -0.05397 -0.80619
   0.17020 -0.05530 -0.77830
   0.18542 -0.05645 -0.75182
   0.20082 -0.05742 -0.72657
   0.21638 -0.05822 -0.70262
   0.23206 -0.05887 -0.67969
   0.24786 -0.05936 -0.65794
   0.26374 -0.05971 -0.63712
   0.27972 -0.05992 -0.61730
   0.29577 -0.06001 -0.59843
