NACA 0012 AIRFOILS                              
 Alfa =   3.90000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09824
   0.99374  0.00214  0.08933
   0.98279  0.00365  0.07080
   0.96998  0.00540  0.05102
   0.95565  0.00732  0.03063
   0.94026  0.00934  0.01032
   0.92426  0.01141 -0.00916
   0.90794  0.01348 -0.02762
   0.89145  0.01554 -0.04503
   0.87488  0.01756 -0.06164
   0.85827  0.01955 -0.07726
   0.84163  0.02150 -0.09229
   0.82498  0.02342 -0.10652
   0.80831  0.02531 -0.12035
   0.79164  0.02715 -0.13343
   0.77497  0.02896 -0.14648
   0.75829  0.03074 -0.15893
   0.74161  0.03247 -0.17107
   0.72493  0.03417 -0.18314
   0.70825  0.03583 -0.19441
   0.69157  0.03745 -0.20550
   0.67489  0.03904 -0.21673
   0.65822  0.04058 -0.22776
   0.64155  0.04208 -0.23887
   0.62490  0.04354 -0.25084
   0.60824  0.04495 -0.26476
   0.59160  0.04632 -0.28288
   0.57497  0.04764 -0.30857
   0.55835  0.04891 -0.34540
   0.54174  0.05012 -0.39554
   0.52515  0.05129 -0.45653
   0.50858  0.05239 -0.49911
   0.49203  0.05344 -0.50809
   0.47550  0.05442 -0.51714
   0.45899  0.05534 -0.52635
   0.44250  0.05618 -0.53584
   0.42604  0.05696 -0.54573
   0.40962  0.05766 -0.55614
   0.39322  0.05828 -0.56719
   0.37686  0.05881 -0.57901
   0.36055  0.05925 -0.59171
   0.34427  0.05960 -0.60540
   0.32805  0.05984 -0.62014
   0.31188  0.05999 -0.63606
   0.29576  0.06001 -0.65328
   0.27972  0.05992 -0.67195
   0.26374  0.05971 -0.69216
   0.24786  0.05936 -0.71398
   0.23206  0.05887 -0.73750
   0.21638  0.05822 -0.76277
   0.20082  0.05742 -0.78984
   0.18542  0.05645 -0.81880
   0.17020  0.05530 -0.84979
   0.15520  0.05397 -0.88290
   0.14048  0.05243 -0.91835
   0.12612  0.05070 -0.95642
   0.11223  0.04877 -0.99721
   0.09895  0.04665 -1.04080
   0.08645  0.04437 -1.08705
   0.07492  0.04198 -1.13559
   0.06448  0.03953 -1.18570
   0.05523  0.03707 -1.23635
   0.04714  0.03466 -1.28690
   0.04013  0.03232 -1.33603
   0.03407  0.03007 -1.38319
   0.02883  0.02790 -1.42750
   0.02429  0.02580 -1.46759
   0.02033  0.02378 -1.50230
   0.01687  0.02180 -1.53000
   0.01383  0.01987 -1.54731
   0.01117  0.01796 -1.55132
   0.00884  0.01607 -1.53600
   0.00681  0.01418 -1.49603
   0.00506  0.01228 -1.42086
   0.00358  0.01038 -1.30545
   0.00236  0.00847 -1.13764
   0.00140  0.00655 -0.91450
   0.00069  0.00463 -0.64346
   0.00024  0.00274 -0.34188
   0.00003  0.00090 -0.04414
   0.00003 -0.00090  0.23299
   0.00024 -0.00274  0.48457
   0.00069 -0.00463  0.69609
   0.00140 -0.00655  0.85215
   0.00236 -0.00847  0.94999
   0.00358 -0.01038  0.99391
   0.00506 -0.01228  0.99707
   0.00681 -0.01418  0.97038
   0.00884 -0.01607  0.92502
   0.01117 -0.01796  0.86701
   0.01383 -0.01987  0.80315
   0.01687 -0.02180  0.73597
   0.02033 -0.02378  0.66787
   0.02429 -0.02580  0.60028
   0.02883 -0.02790  0.53423
