NACA 0012 AIRFOILS                              
 Alfa =   4.70000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10743
   0.99374  0.00214  0.09787
   0.98279  0.00365  0.07834
   0.96998  0.00540  0.05716
   0.95565  0.00732  0.03506
   0.94026  0.00934  0.01287
   0.92426  0.01141 -0.00859
   0.90794  0.01348 -0.02906
   0.89145  0.01554 -0.04850
   0.87488  0.01756 -0.06716
   0.85827  0.01955 -0.08484
   0.84163  0.02150 -0.10197
   0.82498  0.02342 -0.11836
   0.80831  0.02531 -0.13443
   0.79164  0.02715 -0.14981
   0.77497  0.02896 -0.16532
   0.75829  0.03074 -0.18031
   0.74161  0.03247 -0.19507
   0.72493  0.03417 -0.20993
   0.70825  0.03583 -0.22465
   0.69157  0.03745 -0.23919
   0.67489  0.03904 -0.25399
   0.65822  0.04058 -0.26869
   0.64155  0.04208 -0.28347
   0.62490  0.04354 -0.29854
   0.60824  0.04495 -0.31361
   0.59160  0.04632 -0.32873
   0.57497  0.04764 -0.34437
   0.55835  0.04891 -0.35999
   0.54174  0.05012 -0.37593
   0.52515  0.05129 -0.39205
   0.50858  0.05239 -0.40849
   0.49203  0.05344 -0.42515
   0.47550  0.05442 -0.44213
   0.45899  0.05534 -0.45929
   0.44250  0.05618 -0.47676
   0.42604  0.05696 -0.49438
   0.40962  0.05766 -0.51207
   0.39322  0.05828 -0.53003
   0.37686  0.05881 -0.54810
   0.36055  0.05925 -0.56610
   0.34427  0.05960 -0.58498
   0.32805  0.05984 -0.60429
   0.31188  0.05999 -0.62730
   0.29576  0.06001 -0.66087
   0.27972  0.05992 -0.71720
   0.26374  0.05971 -0.79078
   0.24786  0.05936 -0.81861
   0.23206  0.05887 -0.84037
   0.21638  0.05822 -0.86475
   0.20082  0.05742 -0.89149
   0.18542  0.05645 -0.92077
   0.17020  0.05530 -0.95292
   0.15520  0.05397 -0.98823
   0.14048  0.05243 -1.02710
   0.12612  0.05070 -1.06996
   0.11223  0.04877 -1.11702
   0.09895  0.04665 -1.16848
   0.08645  0.04437 -1.22433
   0.07492  0.04198 -1.28413
   0.06448  0.03953 -1.34714
   0.05523  0.03707 -1.41238
   0.04714  0.03466 -1.47891
   0.04013  0.03232 -1.54561
   0.03407  0.03007 -1.61126
   0.02883  0.02790 -1.67571
   0.02429  0.02580 -1.73772
   0.02033  0.02378 -1.79500
   0.01687  0.02180 -1.84729
   0.01383  0.01987 -1.89091
   0.01117  0.01796 -1.92133
   0.00884  0.01607 -1.93385
   0.00681  0.01418 -1.92042
   0.00506  0.01228 -1.86858
   0.00358  0.01038 -1.77498
   0.00236  0.00847 -1.61727
   0.00140  0.00655 -1.39168
   0.00069  0.00463 -1.10706
   0.00024  0.00274 -0.77036
   0.00003  0.00090 -0.43190
   0.00003 -0.00090 -0.10035
   0.00024 -0.00274  0.21120
   0.00069 -0.00463  0.48318
   0.00140 -0.00655  0.70492
   0.00236 -0.00847  0.85855
   0.00358 -0.01038  0.95162
   0.00506 -0.01228  0.99352
   0.00681 -0.01418  0.99785
   0.00884 -0.01607  0.97525
   0.01117 -0.01796  0.93504
   0.01383 -0.01987  0.88318
   0.01687 -0.02180  0.82489
   0.02033 -0.02378  0.76228
   0.02429 -0.02580  0.69822
   0.02883 -0.02790  0.63368
   0.03407 -0.03007  0.56946
   0.04013 -0.03232  0.50633
   0.04714 -0.03466  0.44530
