NACA 0012 AIRFOILS                              
 Alfa =   4.60000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10776
   0.99374  0.00214  0.09859
   0.98279  0.00365  0.08044
   0.96998  0.00540  0.06054
   0.95565  0.00732  0.03961
   0.94026  0.00934  0.01844
   0.92426  0.01141 -0.00217
   0.90794  0.01348 -0.02194
   0.89145  0.01554 -0.04078
   0.87488  0.01756 -0.05887
   0.85827  0.01955 -0.07605
   0.84163  0.02150 -0.09265
   0.82498  0.02342 -0.10853
   0.80831  0.02531 -0.12404
   0.79164  0.02715 -0.13886
   0.77497  0.02896 -0.15369
   0.75829  0.03074 -0.16800
   0.74161  0.03247 -0.18202
   0.72493  0.03417 -0.19602
   0.70825  0.03583 -0.20980
   0.69157  0.03745 -0.22337
   0.67489  0.03904 -0.23705
   0.65822  0.04058 -0.25061
   0.64155  0.04208 -0.26388
   0.62490  0.04354 -0.27695
   0.60824  0.04495 -0.28994
   0.59160  0.04632 -0.30293
   0.57497  0.04764 -0.31610
   0.55835  0.04891 -0.32893
   0.54174  0.05012 -0.34152
   0.52515  0.05129 -0.35412
   0.50858  0.05239 -0.36759
   0.49203  0.05344 -0.38320
   0.47550  0.05442 -0.40425
   0.45899  0.05534 -0.43568
   0.44250  0.05618 -0.48374
   0.42604  0.05696 -0.55148
   0.40962  0.05766 -0.63397
   0.39322  0.05828 -0.64707
   0.37686  0.05881 -0.65933
   0.36055  0.05925 -0.67187
   0.34427  0.05960 -0.68488
   0.32805  0.05984 -0.69854
   0.31188  0.05999 -0.71307
   0.29576  0.06001 -0.72869
   0.27972  0.05992 -0.74561
   0.26374  0.05971 -0.76406
   0.24786  0.05936 -0.78421
   0.23206  0.05887 -0.80628
   0.21638  0.05822 -0.83052
   0.20082  0.05742 -0.85722
   0.18542  0.05645 -0.88664
   0.17020  0.05530 -0.91903
   0.15520  0.05397 -0.95463
   0.14048  0.05243 -0.99366
   0.12612  0.05070 -1.03641
   0.11223  0.04877 -1.08304
   0.09895  0.04665 -1.13359
   0.08645  0.04437 -1.18802
   0.07492  0.04198 -1.24585
   0.06448  0.03953 -1.30628
   0.05523  0.03707 -1.36839
   0.04714  0.03466 -1.43115
   0.04013  0.03232 -1.49356
   0.03407  0.03007 -1.55448
   0.02883  0.02790 -1.61349
   0.02429  0.02580 -1.66938
   0.02033  0.02378 -1.72077
   0.01687  0.02180 -1.76578
   0.01383  0.01987 -1.80177
   0.01117  0.01796 -1.82468
   0.00884  0.01607 -1.82865
   0.00681  0.01418 -1.80711
   0.00506  0.01228 -1.74999
   0.00358  0.01038 -1.64938
   0.00236  0.00847 -1.48848
   0.00140  0.00655 -1.26543
   0.00069  0.00463 -0.98377
   0.00024  0.00274 -0.65959
   0.00003  0.00090 -0.33169
   0.00003 -0.00090 -0.01481
   0.00024 -0.00274  0.28096
   0.00069 -0.00463  0.53732
   0.00140 -0.00655  0.74240
   0.00236 -0.00847  0.88240
   0.00358 -0.01038  0.96450
   0.00506 -0.01228  0.99730
   0.00681 -0.01418  0.99476
   0.00884 -0.01607  0.96681
   0.01117 -0.01796  0.92301
   0.01383 -0.01987  0.86842
   0.01687 -0.02180  0.80833
   0.02033 -0.02378  0.74450
   0.02429 -0.02580  0.67947
   0.02883 -0.02790  0.61442
   0.03407 -0.03007  0.55018
   0.04013 -0.03232  0.48728
   0.04714 -0.03466  0.42636
   0.05523 -0.03707  0.36814
   0.06448 -0.03953  0.31330
   0.07492 -0.04198  0.26273
   0.08645 -0.04437  0.21704
   0.09895 -0.04665  0.17663
   0.11223 -0.04877  0.14134
   0.12612 -0.05070  0.11101
   0.14048 -0.05243  0.08494
   0.15520 -0.05397  0.06279
   0.17020 -0.05530  0.04387
   0.18542 -0.05645  0.02789
   0.20082 -0.05742  0.01445
   0.21638 -0.05822  0.00308
   0.23206 -0.05887 -0.00642
   0.24786 -0.05936 -0.01442
   0.26374 -0.05971 -0.02095
   0.27972 -0.05992 -0.02621
   0.29577 -0.06001 -0.03038
   0.31188 -0.05999 -0.03376
   0.32805 -0.05984 -0.03622
   0.34427 -0.05960 -0.03791
   0.36055 -0.05925 -0.03902
   0.37686 -0.05881 -0.03948
   0.39322 -0.05827 -0.03948
   0.40962 -0.05766 -0.03900
   0.42604 -0.05696 -0.03811
   0.44250 -0.05618 -0.03685
   0.45899 -0.05534 -0.03530
   0.47550 -0.05442 -0.03335
   0.49203 -0.05344 -0.03124
   0.50858 -0.05239 -0.02881
   0.52515 -0.05129 -0.02614
   0.54175 -0.05012 -0.02324
   0.55835 -0.04891 -0.02015
   0.57497 -0.04764 -0.01680
   0.59160 -0.04632 -0.01333
   0.60825 -0.04495 -0.00957
   0.62490 -0.04354 -0.00569
   0.64155 -0.04208 -0.00152
   0.65822 -0.04058  0.00285
   0.67490 -0.03904  0.00742
   0.69157 -0.03745  0.01224
   0.70825 -0.03583  0.01733
   0.72493 -0.03417  0.02272
   0.74161 -0.03247  0.02833
   0.75829 -0.03074  0.03423
   0.77497 -0.02896  0.04037
   0.79165 -0.02715  0.04676
   0.80831 -0.02531  0.05330
   0.82498 -0.02342  0.05991
   0.84163 -0.02150  0.06646
   0.85827 -0.01955  0.07279
   0.87488 -0.01756  0.07875
   0.89145 -0.01554  0.08420
   0.90794 -0.01348  0.08908
   0.92426 -0.01141  0.09344
   0.94026 -0.00934  0.09734
   0.95565 -0.00732  0.10064
   0.96998 -0.00540  0.10330
