NACA 0012 AIRFOILS                              
 Alfa =  -8.30000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10968
   0.99374  0.00214  0.10769
   0.98279  0.00365  0.10308
   0.96998  0.00540  0.09778
   0.95565  0.00732  0.09211
   0.94026  0.00934  0.08631
   0.92426  0.01141  0.08088
   0.90794  0.01348  0.07592
   0.89145  0.01554  0.07151
   0.87488  0.01756  0.06764
   0.85827  0.01955  0.06429
   0.84163  0.02150  0.06139
   0.82498  0.02342  0.05896
   0.80831  0.02531  0.05687
   0.79164  0.02715  0.05518
   0.77497  0.02896  0.05374
   0.75829  0.03074  0.05259
   0.74161  0.03247  0.05173
   0.72493  0.03417  0.05108
   0.70825  0.03583  0.05061
   0.69157  0.03745  0.05041
   0.67489  0.03904  0.05034
   0.65822  0.04058  0.05053
   0.64155  0.04208  0.05087
   0.62490  0.04354  0.05142
   0.60824  0.04495  0.05213
   0.59160  0.04632  0.05315
   0.57497  0.04764  0.05426
   0.55835  0.04891  0.05561
   0.54174  0.05012  0.05729
   0.52515  0.05129  0.05920
   0.50858  0.05239  0.06137
   0.49203  0.05344  0.06392
   0.47550  0.05442  0.06667
   0.45899  0.05534  0.07000
   0.44250  0.05618  0.07361
   0.42604  0.05696  0.07775
   0.40962  0.05766  0.08241
   0.39322  0.05828  0.08756
   0.37686  0.05881  0.09338
   0.36055  0.05925  0.09993
   0.34427  0.05960  0.10726
   0.32805  0.05984  0.11546
   0.31188  0.05999  0.12463
   0.29576  0.06001  0.13490
   0.27972  0.05992  0.14640
   0.26374  0.05971  0.15919
   0.24786  0.05936  0.17375
   0.23206  0.05887  0.18988
   0.21638  0.05822  0.20797
   0.20082  0.05742  0.22845
   0.18542  0.05645  0.25138
   0.17020  0.05530  0.27716
   0.15520  0.05397  0.30637
   0.14048  0.05243  0.33933
   0.12612  0.05070  0.37627
   0.11223  0.04877  0.41782
   0.09895  0.04665  0.46406
   0.08645  0.04437  0.51493
   0.07492  0.04198  0.56986
   0.06448  0.03953  0.62756
   0.05523  0.03707  0.68692
   0.04714  0.03466  0.74588
   0.04013  0.03232  0.80293
   0.03407  0.03007  0.85695
   0.02883  0.02790  0.90516
   0.02429  0.02580  0.94684
   0.02033  0.02378  0.97833
   0.01687  0.02180  0.99700
   0.01383  0.01987  0.99785
   0.01117  0.01796  0.97482
   0.00884  0.01607  0.91908
   0.00681  0.01418  0.82106
   0.00506  0.01228  0.66561
   0.00358  0.01038  0.44209
   0.00236  0.00847  0.13747
   0.00140  0.00655 -0.25336
   0.00069  0.00463 -0.71903
   0.00024  0.00274 -1.21912
   0.00003  0.00090 -1.72496
   0.00003 -0.00090 -2.21027
   0.00024 -0.00274 -2.66057
   0.00069 -0.00463 -3.04827
   0.00140 -0.00655 -3.32376
   0.00236 -0.00847 -3.48100
   0.00358 -0.01038 -3.53087
   0.00506 -0.01228 -3.49287
   0.00681 -0.01418 -3.39918
   0.00884 -0.01607 -3.26708
   0.01117 -0.01796 -3.11847
   0.01383 -0.01987 -2.96924
   0.01687 -0.02180 -2.83496
   0.02033 -0.02378 -2.72208
   0.02429 -0.02580 -2.63098
   0.02883 -0.02790 -2.56134
   0.03407 -0.03007 -2.50842
   0.04013 -0.03232 -2.46730
   0.04714 -0.03466 -2.43404
   0.05523 -0.03707 -2.40573
   0.06448 -0.03953 -2.38000
   0.07492 -0.04198 -2.35482
   0.08645 -0.04437 -2.32794
   0.09895 -0.04665 -2.10474
   0.11223 -0.04877 -1.68996
   0.12612 -0.05070 -1.41974
   0.14048 -0.05243 -1.28100
   0.15520 -0.05397 -1.20236
   0.17020 -0.05530 -1.14689
   0.18542 -0.05645 -1.09852
   0.20082 -0.05742 -1.05434
   0.21638 -0.05822 -1.01259
   0.23206 -0.05887 -0.97230
   0.24786 -0.05936 -0.93373
   0.26374 -0.05971 -0.89636
   0.27972 -0.05992 -0.86029
   0.29577 -0.06001 -0.82555
   0.31188 -0.05999 -0.79224
   0.32805 -0.05984 -0.75999
   0.34427 -0.05960 -0.72884
   0.36055 -0.05925 -0.69888
   0.37686 -0.05881 -0.66974
   0.39322 -0.05827 -0.64163
   0.40962 -0.05766 -0.61443
   0.42604 -0.05696 -0.58804
   0.44250 -0.05618 -0.56234
   0.45899 -0.05534 -0.53746
   0.47550 -0.05442 -0.51320
   0.49203 -0.05344 -0.48959
   0.50858 -0.05239 -0.46655
   0.52515 -0.05129 -0.44398
   0.54175 -0.05012 -0.42196
   0.55835 -0.04891 -0.40044
   0.57497 -0.04764 -0.37916
   0.59160 -0.04632 -0.35848
   0.60825 -0.04495 -0.33797
   0.62490 -0.04354 -0.31790
   0.64155 -0.04208 -0.29794
   0.65822 -0.04058 -0.27828
   0.67490 -0.03904 -0.25880
   0.69157 -0.03745 -0.23954
   0.70825 -0.03583 -0.22030
   0.72493 -0.03417 -0.20120
   0.74161 -0.03247 -0.18215
   0.75829 -0.03074 -0.16313
   0.77497 -0.02896 -0.14414
   0.79165 -0.02715 -0.12511
   0.80831 -0.02531 -0.10602
   0.82498 -0.02342 -0.08690
   0.84163 -0.02150 -0.06782
   0.85827 -0.01955 -0.04864
   0.87488 -0.01756 -0.02946
   0.89145 -0.01554 -0.01042
   0.90794 -0.01348  0.00855
   0.92426 -0.01141  0.02719
   0.94026 -0.00934  0.04531
   0.95565 -0.00732  0.06252
   0.96998 -0.00540  0.07824
   0.98279 -0.00365  0.09201
   0.99374 -0.00214  0.10352
   1.00000 -0.00126  0.10968
