NACA 0012 AIRFOILS                              
 Alfa =  -4.00000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09547
   0.99374  0.00214  0.09517
   0.98279  0.00365  0.09475
   0.96998  0.00540  0.09415
   0.95565  0.00732  0.09328
   0.94026  0.00934  0.09207
   0.92426  0.01141  0.09042
   0.90794  0.01348  0.08823
   0.89145  0.01554  0.08542
   0.87488  0.01756  0.08194
   0.85827  0.01955  0.07776
   0.84163  0.02150  0.07299
   0.82498  0.02342  0.06764
   0.80831  0.02531  0.06158
   0.79164  0.02715  0.05492
   0.77497  0.02896  0.04785
   0.75829  0.03074  0.04062
   0.74161  0.03247  0.03346
   0.72493  0.03417  0.02644
   0.70825  0.03583  0.01969
   0.69157  0.03745  0.01327
   0.67489  0.03904  0.00710
   0.65822  0.04058  0.00131
   0.64155  0.04208 -0.00425
   0.62490  0.04354 -0.00952
   0.60824  0.04495 -0.01456
   0.59160  0.04632 -0.01926
   0.57497  0.04764 -0.02383
   0.55835  0.04891 -0.02819
   0.54174  0.05012 -0.03225
   0.52515  0.05129 -0.03609
   0.50858  0.05239 -0.03978
   0.49203  0.05344 -0.04313
   0.47550  0.05442 -0.04637
   0.45899  0.05534 -0.04919
   0.44250  0.05618 -0.05183
   0.42604  0.05696 -0.05411
   0.40962  0.05766 -0.05601
   0.39322  0.05828 -0.05761
   0.37686  0.05881 -0.05872
   0.36055  0.05925 -0.05940
   0.34427  0.05960 -0.05951
   0.32805  0.05984 -0.05897
   0.31188  0.05999 -0.05780
   0.29576  0.06001 -0.05582
   0.27972  0.05992 -0.05296
   0.26374  0.05971 -0.04920
   0.24786  0.05936 -0.04406
   0.23206  0.05887 -0.03772
   0.21638  0.05822 -0.02999
   0.20082  0.05742 -0.02033
   0.18542  0.05645 -0.00862
   0.17020  0.05530  0.00524
   0.15520  0.05397  0.02200
   0.14048  0.05243  0.04209
   0.12612  0.05070  0.06554
   0.11223  0.04877  0.09344
   0.09895  0.04665  0.12606
   0.08645  0.04437  0.16388
   0.07492  0.04198  0.20678
   0.06448  0.03953  0.25503
   0.05523  0.03707  0.30760
   0.04714  0.03466  0.36374
   0.04013  0.03232  0.42305
   0.03407  0.03007  0.48565
   0.02883  0.02790  0.54985
   0.02429  0.02580  0.61617
   0.02033  0.02378  0.68321
   0.01687  0.02180  0.75039
   0.01383  0.01987  0.81637
   0.01117  0.01796  0.87906
   0.00884  0.01607  0.93445
   0.00681  0.01418  0.97682
   0.00506  0.01228  0.99890
   0.00358  0.01038  0.98980
   0.00236  0.00847  0.93853
   0.00140  0.00655  0.83110
   0.00069  0.00463  0.66275
   0.00024  0.00274  0.44211
   0.00003  0.00090  0.17996
   0.00003 -0.00090 -0.10915
   0.00024 -0.00274 -0.41569
   0.00069 -0.00463 -0.72634
   0.00140 -0.00655 -1.00164
   0.00236 -0.00847 -1.22315
   0.00358 -0.01038 -1.39256
   0.00506 -0.01228 -1.50252
   0.00681 -0.01418 -1.57431
   0.00884 -0.01607 -1.60841
   0.01117 -0.01796 -1.61951
   0.01383 -0.01987 -1.60893
   0.01687 -0.02180 -1.58680
   0.02033 -0.02378 -1.55439
   0.02429 -0.02580 -1.51572
   0.02883 -0.02790 -1.47106
   0.03407 -0.03007 -1.42329
   0.04013 -0.03232 -1.37259
   0.04714 -0.03466 -1.32027
   0.05523 -0.03707 -1.26707
   0.06448 -0.03953 -1.21371
   0.07492 -0.04198 -1.16170
   0.08645 -0.04437 -1.11135
   0.09895 -0.04665 -1.06375
   0.11223 -0.04877 -1.01909
   0.12612 -0.05070 -0.97740
   0.14048 -0.05243 -0.93887
   0.15520 -0.05397 -0.90300
   0.17020 -0.05530 -0.86969
   0.18542 -0.05645 -0.83869
   0.20082 -0.05742 -0.80979
   0.21638 -0.05822 -0.78288
   0.23206 -0.05887 -0.75779
   0.24786 -0.05936 -0.73447
   0.26374 -0.05971 -0.71277
   0.27972 -0.05992 -0.69256
   0.29577 -0.06001 -0.67375
   0.31188 -0.05999 -0.65621
   0.32805 -0.05984 -0.63980
   0.34427 -0.05960 -0.62441
   0.36055 -0.05925 -0.61003
   0.37686 -0.05881 -0.59681
   0.39322 -0.05827 -0.57401
   0.40962 -0.05766 -0.51803
