NACA 0012 AIRFOILS                              
 Alfa =   2.10000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11536
   0.99374  0.00214  0.10697
   0.98279  0.00365  0.08659
   0.96998  0.00540  0.06607
   0.95565  0.00732  0.04599
   0.94026  0.00934  0.02664
   0.92426  0.01141  0.00884
   0.90794  0.01348 -0.00753
   0.89145  0.01554 -0.02250
   0.87488  0.01756 -0.03643
   0.85827  0.01955 -0.04909
   0.84163  0.02150 -0.06096
   0.82498  0.02342 -0.07181
   0.80831  0.02531 -0.08217
   0.79164  0.02715 -0.09187
   0.77497  0.02896 -0.10224
   0.75829  0.03074 -0.11397
   0.74161  0.03247 -0.12927
   0.72493  0.03417 -0.15133
   0.70825  0.03583 -0.18300
   0.69157  0.03745 -0.22228
   0.67489  0.03904 -0.26441
   0.65822  0.04058 -0.27143
   0.64155  0.04208 -0.27807
   0.62490  0.04354 -0.28496
   0.60824  0.04495 -0.29209
   0.59160  0.04632 -0.29948
   0.57497  0.04764 -0.30718
   0.55835  0.04891 -0.31522
   0.54174  0.05012 -0.32364
   0.52515  0.05129 -0.33250
   0.50858  0.05239 -0.34183
   0.49203  0.05344 -0.35167
   0.47550  0.05442 -0.36205
   0.45899  0.05534 -0.37298
   0.44250  0.05618 -0.38448
   0.42604  0.05696 -0.39653
   0.40962  0.05766 -0.40913
   0.39322  0.05828 -0.42226
   0.37686  0.05881 -0.43591
   0.36055  0.05925 -0.45002
   0.34427  0.05960 -0.46460
   0.32805  0.05984 -0.47960
   0.31188  0.05999 -0.49503
   0.29576  0.06001 -0.51088
   0.27972  0.05992 -0.52713
   0.26374  0.05971 -0.54384
   0.24786  0.05936 -0.56083
   0.23206  0.05887 -0.57835
   0.21638  0.05822 -0.59631
   0.20082  0.05742 -0.61467
   0.18542  0.05645 -0.63359
   0.17020  0.05530 -0.65302
   0.15520  0.05397 -0.67292
   0.14048  0.05243 -0.69328
   0.12612  0.05070 -0.71444
   0.11223  0.04877 -0.73594
