NACA 0012 AIRFOILS                              
 Alfa =   6.30000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12859
   0.99374  0.00214  0.11924
   0.98279  0.00365  0.10123
   0.96998  0.00540  0.08074
   0.95565  0.00732  0.05847
   0.94026  0.00934  0.03541
   0.92426  0.01141  0.01243
   0.90794  0.01348 -0.00997
   0.89145  0.01554 -0.03161
   0.87488  0.01756 -0.05258
   0.85827  0.01955 -0.07268
   0.84163  0.02150 -0.09223
   0.82498  0.02342 -0.11108
   0.80831  0.02531 -0.12955
   0.79164  0.02715 -0.14737
   0.77497  0.02896 -0.16523
   0.75829  0.03074 -0.18260
   0.74161  0.03247 -0.19975
   0.72493  0.03417 -0.21696
   0.70825  0.03583 -0.23403
   0.69157  0.03745 -0.25097
   0.67489  0.03904 -0.26814
   0.65822  0.04058 -0.28529
   0.64155  0.04208 -0.30254
   0.62490  0.04354 -0.32011
   0.60824  0.04495 -0.33777
   0.59160  0.04632 -0.35560
   0.57497  0.04764 -0.37395
   0.55835  0.04891 -0.39245
   0.54174  0.05012 -0.41138
   0.52515  0.05129 -0.43060
   0.50858  0.05239 -0.45041
   0.49203  0.05344 -0.47054
   0.47550  0.05442 -0.49127
   0.45899  0.05534 -0.51249
   0.44250  0.05618 -0.53430
   0.42604  0.05696 -0.55674
   0.40962  0.05766 -0.57970
   0.39322  0.05828 -0.60362
   0.37686  0.05881 -0.62820
   0.36055  0.05925 -0.65358
   0.34427  0.05960 -0.67989
   0.32805  0.05984 -0.70703
   0.31188  0.05999 -0.73522
   0.29576  0.06001 -0.76454
   0.27972  0.05992 -0.79497
   0.26374  0.05971 -0.82695
   0.24786  0.05936 -0.85981
   0.23206  0.05887 -0.89434
   0.21638  0.05822 -0.93060
   0.20082  0.05742 -0.96821
   0.18542  0.05645 -1.00752
   0.17020  0.05530 -1.04842
   0.15520  0.05397 -1.08895
   0.14048  0.05243 -1.12953
   0.12612  0.05070 -1.17253
   0.11223  0.04877 -1.26149
   0.09895  0.04665 -1.54270
   0.08645  0.04437 -1.59863
   0.07492  0.04198 -1.65519
   0.06448  0.03953 -1.71629
   0.05523  0.03707 -1.78480
   0.04714  0.03466 -1.86169
   0.04013  0.03232 -1.94653
   0.03407  0.03007 -2.03881
   0.02883  0.02790 -2.13685
   0.02429  0.02580 -2.23818
   0.02033  0.02378 -2.34046
   0.01687  0.02180 -2.44086
   0.01383  0.01987 -2.53669
   0.01117  0.01796 -2.62269
   0.00884  0.01607 -2.69222
   0.00681  0.01418 -2.73705
   0.00506  0.01228 -2.74133
   0.00358  0.01038 -2.69448
   0.00236  0.00847 -2.57261
   0.00140  0.00655 -2.36206
   0.00069  0.00463 -2.06145
   0.00024  0.00274 -1.68007
   0.00003  0.00090 -1.27119
   0.00003 -0.00090 -0.85009
   0.00024 -0.00274 -0.43210
   0.00069 -0.00463 -0.04129
   0.00140 -0.00655  0.30204
   0.00236 -0.00847  0.57153
   0.00358 -0.01038  0.76578
   0.00506 -0.01228  0.89226
   0.00681 -0.01418  0.96514
   0.00884 -0.01607  0.99619
   0.01117 -0.01796  0.99741
   0.01383 -0.01987  0.97720
   0.01687 -0.02180  0.94228
   0.02033 -0.02378  0.89705
   0.02429 -0.02580  0.84493
   0.02883 -0.02790  0.78807
   0.03407 -0.03007  0.72856
   0.04013 -0.03232  0.66719
   0.04714 -0.03466  0.60560
   0.05523 -0.03707  0.54455
   0.06448 -0.03953  0.48533
   0.07492 -0.04198  0.42944
   0.08645 -0.04437  0.37768
   0.09895 -0.04665  0.33074
   0.11223 -0.04877  0.28884
   0.12612 -0.05070  0.25209
   0.14048 -0.05243  0.21984
   0.15520 -0.05397  0.19178
   0.17020 -0.05530  0.16721
   0.18542 -0.05645  0.14596
   0.20082 -0.05742  0.12744
   0.21638 -0.05822  0.11132
   0.23206 -0.05887  0.09733
   0.24786 -0.05936  0.08501
   0.26374 -0.05971  0.07447
   0.27972 -0.05992  0.06530
   0.29577 -0.06001  0.05753
   0.31188 -0.05999  0.05053
   0.32805 -0.05984  0.04475
   0.34427 -0.05960  0.03984
   0.36055 -0.05925  0.03558
   0.37686 -0.05881  0.03219
   0.39322 -0.05827  0.02931
   0.40962 -0.05766  0.02701
   0.42604 -0.05696  0.02522
   0.44250 -0.05618  0.02383
   0.45899 -0.05534  0.02288
   0.47550 -0.05442  0.02237
   0.49203 -0.05344  0.02205
   0.50858 -0.05239  0.02211
   0.52515 -0.05129  0.02249
   0.54175 -0.05012  0.02312
   0.55835 -0.04891  0.02397
   0.57497 -0.04764  0.02514
   0.59160 -0.04632  0.02637
   0.60825 -0.04495  0.02800
   0.62490 -0.04354  0.02968
   0.64155 -0.04208  0.03170
   0.65822 -0.04058  0.03394
   0.67490 -0.03904  0.03635
   0.69157 -0.03745  0.03904
   0.70825 -0.03583  0.04200
   0.72493 -0.03417  0.04536
   0.74161 -0.03247  0.04893
   0.75829 -0.03074  0.05294
   0.77497 -0.02896  0.05734
   0.79165 -0.02715  0.06226
   0.80831 -0.02531  0.06766
   0.82498 -0.02342  0.07366
   0.84163 -0.02150  0.08015
   0.85827 -0.01955  0.08710
   0.87488 -0.01756  0.09436
   0.89145 -0.01554  0.10146
   0.90794 -0.01348  0.10799
   0.92426 -0.01141  0.11352
   0.94026 -0.00934  0.11805
   0.95565 -0.00732  0.12180
   0.96998 -0.00540  0.12460
   0.98279 -0.00365  0.12655
   0.99374 -0.00214  0.12785
   1.00000 -0.00126  0.12859
