NACA 0012 AIRFOILS                              
 Alfa =  -3.20000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.07757
   0.99374  0.00214  0.07732
   0.98279  0.00365  0.07702
   0.96998  0.00540  0.07663
   0.95565  0.00732  0.07609
   0.94026  0.00934  0.07534
   0.92426  0.01141  0.07432
   0.90794  0.01348  0.07296
   0.89145  0.01554  0.07119
   0.87488  0.01756  0.06894
   0.85827  0.01955  0.06612
   0.84163  0.02150  0.06267
   0.82498  0.02342  0.05854
   0.80831  0.02531  0.05378
   0.79164  0.02715  0.04851
   0.77497  0.02896  0.04260
   0.75829  0.03074  0.03605
   0.74161  0.03247  0.02898
   0.72493  0.03417  0.02160
   0.70825  0.03583  0.01410
   0.69157  0.03745  0.00666
   0.67489  0.03904 -0.00066
   0.65822  0.04058 -0.00774
   0.64155  0.04208 -0.01458
   0.62490  0.04354 -0.02118
   0.60824  0.04495 -0.02752
   0.59160  0.04632 -0.03354
   0.57497  0.04764 -0.03942
   0.55835  0.04891 -0.04505
   0.54174  0.05012 -0.05042
   0.52515  0.05129 -0.05555
   0.50858  0.05239 -0.06052
   0.49203  0.05344 -0.06517
   0.47550  0.05442 -0.06974
   0.45899  0.05534 -0.07392
   0.44250  0.05618 -0.07790
   0.42604  0.05696 -0.08157
   0.40962  0.05766 -0.08495
   0.39322  0.05828 -0.08799
   0.37686  0.05881 -0.09067
   0.36055  0.05925 -0.09290
   0.34427  0.05960 -0.09464
   0.32805  0.05984 -0.09582
   0.31188  0.05999 -0.09643
   0.29576  0.06001 -0.09634
   0.27972  0.05992 -0.09540
   0.26374  0.05971 -0.09371
   0.24786  0.05936 -0.09076
   0.23206  0.05887 -0.08674
   0.21638  0.05822 -0.08137
   0.20082  0.05742 -0.07436
   0.18542  0.05645 -0.06547
   0.17020  0.05530 -0.05456
   0.15520  0.05397 -0.04105
   0.14048  0.05243 -0.02430
   0.12612  0.05070 -0.00449
   0.11223  0.04877  0.01958
   0.09895  0.04665  0.04795
   0.08645  0.04437  0.08150
   0.07492  0.04198  0.12020
   0.06448  0.03953  0.16389
   0.05523  0.03707  0.21266
   0.04714  0.03466  0.26486
   0.04013  0.03232  0.32156
   0.03407  0.03007  0.38176
   0.02883  0.02790  0.44463
   0.02429  0.02580  0.51079
   0.02033  0.02378  0.58009
   0.01687  0.02180  0.65073
   0.01383  0.01987  0.72278
   0.01117  0.01796  0.79551
   0.00884  0.01607  0.86411
   0.00681  0.01418  0.92621
   0.00506  0.01228  0.97402
   0.00358  0.01038  0.99874
   0.00236  0.00847  0.98884
   0.00140  0.00655  0.93229
   0.00069  0.00463  0.81929
   0.00024  0.00274  0.65486
   0.00003  0.00090  0.44406
   0.00003 -0.00090  0.20422
   0.00024 -0.00274 -0.06329
   0.00069 -0.00463 -0.34326
   0.00140 -0.00655 -0.60077
   0.00236 -0.00847 -0.82033
   0.00358 -0.01038 -0.99524
   0.00506 -0.01228 -1.12039
   0.00681 -0.01418 -1.20919
   0.00884 -0.01607 -1.26554
   0.01117 -0.01796 -1.29715
   0.01383 -0.01987 -1.30824
   0.01687 -0.02180 -1.30697
   0.02033 -0.02378 -1.29509
   0.02429 -0.02580 -1.27466
   0.02883 -0.02790 -1.24887
   0.03407 -0.03007 -1.21808
   0.04013 -0.03232 -1.18365
   0.04714 -0.03466 -1.14670
   0.05523 -0.03707 -1.10800
   0.06448 -0.03953 -1.06826
   0.07492 -0.04198 -1.02838
   0.08645 -0.04437 -0.98920
   0.09895 -0.04665 -0.95143
   0.11223 -0.04877 -0.91552
   0.12612 -0.05070 -0.88140
   0.14048 -0.05243 -0.84938
   0.15520 -0.05397 -0.81913
   0.17020 -0.05530 -0.79062
   0.18542 -0.05645 -0.76362
   0.20082 -0.05742 -0.73789
   0.21638 -0.05822 -0.71352
   0.23206 -0.05887 -0.69023
   0.24786 -0.05936 -0.66814
   0.26374 -0.05971 -0.64705
   0.27972 -0.05992 -0.62700
   0.29577 -0.06001 -0.60794
   0.31188 -0.05999 -0.58993
   0.32805 -0.05984 -0.57289
   0.34427 -0.05960 -0.55682
   0.36055 -0.05925 -0.54170
   0.37686 -0.05881 -0.52747
   0.39322 -0.05827 -0.51408
   0.40962 -0.05766 -0.50146
   0.42604 -0.05696 -0.48954
   0.44250 -0.05618 -0.47823
   0.45899 -0.05534 -0.46747
   0.47550 -0.05442 -0.45723
   0.49203 -0.05344 -0.44755
   0.50858 -0.05239 -0.43877
   0.52515 -0.05129 -0.39513
   0.54175 -0.05012 -0.34949
   0.55835 -0.04891 -0.31459
   0.57497 -0.04764 -0.29092
   0.59160 -0.04632 -0.27425
   0.60825 -0.04495 -0.26120
   0.62490 -0.04354 -0.25044
   0.64155 -0.04208 -0.24008
   0.65822 -0.04058 -0.22994
   0.67490 -0.03904 -0.21961
   0.69157 -0.03745 -0.20913
   0.70825 -0.03583 -0.19824
   0.72493 -0.03417 -0.18706
   0.74161 -0.03247 -0.17573
   0.75829 -0.03074 -0.16408
   0.77497 -0.02896 -0.15221
   0.79165 -0.02715 -0.13995
   0.80831 -0.02531 -0.12726
   0.82498 -0.02342 -0.11415
   0.84163 -0.02150 -0.10079
   0.85827 -0.01955 -0.08667
   0.87488 -0.01756 -0.07181
   0.89145 -0.01554 -0.05651
   0.90794 -0.01348 -0.04001
   0.92426 -0.01141 -0.02282
   0.94026 -0.00934 -0.00453
   0.95565 -0.00732  0.01465
   0.96998 -0.00540  0.03393
   0.98279 -0.00365  0.05280
   0.99374 -0.00214  0.07078
   1.00000 -0.00126  0.07757
