NACA 0012 AIRFOILS                              
 Alfa =  13.20000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.04405
   0.99374  0.00214 -0.04506
   0.98279  0.00365 -0.04678
   0.96998  0.00540 -0.04872
   0.95565  0.00732 -0.05079
   0.94026  0.00934 -0.05286
   0.92426  0.01141 -0.05480
   0.90794  0.01348 -0.05651
   0.89145  0.01554 -0.05807
   0.87488  0.01756 -0.06012
   0.85827  0.01955 -0.06455
   0.84163  0.02150 -0.07065
   0.82498  0.02342 -0.07781
   0.80831  0.02531 -0.08607
   0.79164  0.02715 -0.09543
   0.77497  0.02896 -0.10595
   0.75829  0.03074 -0.11760
   0.74161  0.03247 -0.13041
   0.72493  0.03417 -0.14440
   0.70825  0.03583 -0.15956
   0.69157  0.03745 -0.17589
   0.67489  0.03904 -0.19343
   0.65822  0.04058 -0.21211
   0.64155  0.04208 -0.23197
   0.62490  0.04354 -0.25302
   0.60824  0.04495 -0.27521
   0.59160  0.04632 -0.29855
   0.57497  0.04764 -0.32306
   0.55835  0.04891 -0.34872
   0.54174  0.05012 -0.37552
   0.52515  0.05129 -0.40347
   0.50858  0.05239 -0.43264
   0.49203  0.05344 -0.46296
   0.47550  0.05442 -0.49454
   0.45899  0.05534 -0.52737
   0.44250  0.05618 -0.56151
   0.42604  0.05696 -0.59701
   0.40962  0.05766 -0.63394
   0.39322  0.05828 -0.67247
   0.37686  0.05881 -0.71262
   0.36055  0.05925 -0.75454
   0.34427  0.05960 -0.79837
   0.32805  0.05984 -0.84426
   0.31188  0.05999 -0.89245
   0.29576  0.06001 -0.94318
   0.27972  0.05992 -0.99670
   0.26374  0.05971 -1.05345
   0.24786  0.05936 -1.11357
   0.23206  0.05887 -1.17773
   0.21638  0.05822 -1.24651
   0.20082  0.05742 -1.32054
   0.18542  0.05645 -1.40052
   0.17020  0.05530 -1.48768
   0.15520  0.05397 -1.58279
   0.14048  0.05243 -1.68727
   0.12612  0.05070 -1.80296
   0.11223  0.04877 -1.93142
   0.09895  0.04665 -2.07403
   0.08645  0.04437 -2.23366
   0.07492  0.04198 -2.41530
   0.06448  0.03953 -2.63194
   0.05523  0.03707 -2.91786
   0.04714  0.03466 -3.34316
   0.04013  0.03232 -4.00824
   0.03407  0.03007 -4.99283
   0.02883  0.02790 -5.02657
   0.02429  0.02580 -5.04971
   0.02033  0.02378 -5.07177
   0.01687  0.02180 -5.09709
   0.01383  0.01987 -5.13191
   0.01117  0.01796 -5.18705
   0.00884  0.01607 -5.28202
   0.00681  0.01418 -5.44613
   0.00506  0.01228 -5.69333
   0.00358  0.01038 -6.00081
   0.00236  0.00847 -6.24495
   0.00140  0.00655 -6.32238
   0.00069  0.00463 -6.18966
   0.00024  0.00274 -5.82431
   0.00003  0.00090 -5.29836
   0.00003 -0.00090 -4.65518
   0.00024 -0.00274 -3.90893
   0.00069 -0.00463 -3.10909
   0.00140 -0.00655 -2.29356
   0.00236 -0.00847 -1.55006
   0.00358 -0.01038 -0.91127
   0.00506 -0.01228 -0.38884
   0.00681 -0.01418  0.02078
   0.00884 -0.01607  0.33388
   0.01117 -0.01796  0.56697
   0.01383 -0.01987  0.73477
   0.01687 -0.02180  0.85264
   0.02033 -0.02378  0.93004
   0.02429 -0.02580  0.97633
   0.02883 -0.02790  0.99723
   0.03407 -0.03007  0.99824
   0.04013 -0.03232  0.98308
   0.04714 -0.03466  0.95517
