NACA 0012 AIRFOILS                              
 Alfa =   5.20000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11525
   0.99374  0.00214  0.10593
   0.98279  0.00365  0.08764
   0.96998  0.00540  0.06729
   0.95565  0.00732  0.04559
   0.94026  0.00934  0.02345
   0.92426  0.01141  0.00171
   0.90794  0.01348 -0.01928
   0.89145  0.01554 -0.03937
   0.87488  0.01756 -0.05875
   0.85827  0.01955 -0.07722
   0.84163  0.02150 -0.09513
   0.82498  0.02342 -0.11232
   0.80831  0.02531 -0.12916
   0.79164  0.02715 -0.14534
   0.77497  0.02896 -0.16158
   0.75829  0.03074 -0.17731
   0.74161  0.03247 -0.19282
   0.72493  0.03417 -0.20839
   0.70825  0.03583 -0.22379
   0.69157  0.03745 -0.23905
   0.67489  0.03904 -0.25452
   0.65822  0.04058 -0.26990
   0.64155  0.04208 -0.28535
   0.62490  0.04354 -0.30109
   0.60824  0.04495 -0.31684
   0.59160  0.04632 -0.33267
   0.57497  0.04764 -0.34895
   0.55835  0.04891 -0.36531
   0.54174  0.05012 -0.38194
   0.52515  0.05129 -0.39878
   0.50858  0.05239 -0.41600
   0.49203  0.05344 -0.43343
   0.47550  0.05442 -0.45122
   0.45899  0.05534 -0.46929
   0.44250  0.05618 -0.48769
   0.42604  0.05696 -0.50640
   0.40962  0.05766 -0.52539
   0.39322  0.05828 -0.54505
   0.37686  0.05881 -0.56412
   0.36055  0.05925 -0.58369
   0.34427  0.05960 -0.60365
   0.32805  0.05984 -0.62336
   0.31188  0.05999 -0.64366
   0.29576  0.06001 -0.66754
   0.27972  0.05992 -0.70362
   0.26374  0.05971 -0.76666
   0.24786  0.05936 -0.85824
   0.23206  0.05887 -0.90727
   0.21638  0.05822 -0.93198
   0.20082  0.05742 -0.95846
   0.18542  0.05645 -0.98703
   0.17020  0.05530 -1.01824
   0.15520  0.05397 -1.05270
   0.14048  0.05243 -1.09105
   0.12612  0.05070 -1.13398
   0.11223  0.04877 -1.18206
   0.09895  0.04665 -1.23571
   0.08645  0.04437 -1.29497
   0.07492  0.04198 -1.35949
   0.06448  0.03953 -1.42836
   0.05523  0.03707 -1.50048
   0.04714  0.03466 -1.57472
