NACA 0012 AIRFOILS                              
 Alfa =  -6.00000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11502
   0.99374  0.00214  0.11354
   0.98279  0.00365  0.11083
   0.96998  0.00540  0.10744
   0.95565  0.00732  0.10323
   0.94026  0.00934  0.09818
   0.92426  0.01141  0.09244
   0.90794  0.01348  0.08623
   0.89145  0.01554  0.07980
   0.87488  0.01756  0.07337
   0.85827  0.01955  0.06712
   0.84163  0.02150  0.06113
   0.82498  0.02342  0.05551
   0.80831  0.02531  0.05021
   0.79164  0.02715  0.04533
   0.77497  0.02896  0.04077
   0.75829  0.03074  0.03655
   0.74161  0.03247  0.03269
   0.72493  0.03417  0.02908
   0.70825  0.03583  0.02573
   0.69157  0.03745  0.02267
   0.67489  0.03904  0.01980
   0.65822  0.04058  0.01720
   0.64155  0.04208  0.01478
   0.62490  0.04354  0.01257
   0.60824  0.04495  0.01053
   0.59160  0.04632  0.00879
   0.57497  0.04764  0.00713
   0.55835  0.04891  0.00570
   0.54174  0.05012  0.00454
   0.52515  0.05129  0.00360
   0.50858  0.05239  0.00286
   0.49203  0.05344  0.00247
   0.47550  0.05442  0.00224
   0.45899  0.05534  0.00247
   0.44250  0.05618  0.00295
   0.42604  0.05696  0.00387
   0.40962  0.05766  0.00522
   0.39322  0.05828  0.00698
   0.37686  0.05881  0.00930
   0.36055  0.05925  0.01222
   0.34427  0.05960  0.01582
   0.32805  0.05984  0.02016
   0.31188  0.05999  0.02533
   0.29576  0.06001  0.03146
   0.27972  0.05992  0.03864
   0.26374  0.05971  0.04695
   0.24786  0.05936  0.05686
   0.23206  0.05887  0.06813
   0.21638  0.05822  0.08117
   0.20082  0.05742  0.09639
   0.18542  0.05645  0.11384
   0.17020  0.05530  0.13392
   0.15520  0.05397  0.15728
   0.14048  0.05243  0.18420
   0.12612  0.05070  0.21505
   0.11223  0.04877  0.25052
   0.09895  0.04665  0.29096
   0.08645  0.04437  0.33661
   0.07492  0.04198  0.38726
   0.06448  0.03953  0.44221
   0.05523  0.03707  0.50077
   0.04714  0.03466  0.56135
   0.04013  0.03232  0.62341
   0.03407  0.03007  0.68584
   0.02883  0.02790  0.74721
   0.02429  0.02580  0.80692
   0.02033  0.02378  0.86324
   0.01687  0.02180  0.91406
   0.01383  0.01987  0.95693
   0.01117  0.01796  0.98742
   0.00884  0.01607  0.99998
   0.00681  0.01418  0.98629
   0.00506  0.01228  0.93669
   0.00358  0.01038  0.83789
   0.00236  0.00847  0.67879
   0.00140  0.00655  0.44805
   0.00069  0.00463  0.14843
   0.00024  0.00274 -0.20200
   0.00003  0.00090 -0.57801
   0.00003 -0.00090 -0.96470
   0.00024 -0.00274 -1.34791
   0.00069 -0.00463 -1.70813
   0.00140 -0.00655 -2.00212
   0.00236 -0.00847 -2.21547
   0.00358 -0.01038 -2.34963
   0.00506 -0.01228 -2.41284
   0.00681 -0.01418 -2.42908
   0.00884 -0.01607 -2.40541
   0.01117 -0.01796 -2.35767
   0.01383 -0.01987 -2.29146
   0.01687 -0.02180 -2.21494
   0.02033 -0.02378 -2.13160
   0.02429 -0.02580 -2.04482
   0.02883 -0.02790 -1.95589
   0.03407 -0.03007 -1.86681
   0.04013 -0.03232 -1.77888
   0.04714 -0.03466 -1.69376
   0.05523 -0.03707 -1.61322
   0.06448 -0.03953 -1.53902
   0.07492 -0.04198 -1.47229
   0.08645 -0.04437 -1.41396
   0.09895 -0.04665 -1.36442
   0.11223 -0.04877 -1.32273
   0.12612 -0.05070 -1.28741
   0.14048 -0.05243 -1.25684
   0.15520 -0.05397 -1.22961
   0.17020 -0.05530 -1.20441
   0.18542 -0.05645 -1.18007
   0.20082 -0.05742 -1.15527
   0.21638 -0.05822 -1.00295
   0.23206 -0.05887 -0.84821
   0.24786 -0.05936 -0.76715
   0.26374 -0.05971 -0.72820
   0.27972 -0.05992 -0.70504
   0.29577 -0.06001 -0.68575
   0.31188 -0.05999 -0.66674
   0.32805 -0.05984 -0.64684
   0.34427 -0.05960 -0.62619
   0.36055 -0.05925 -0.60525
   0.37686 -0.05881 -0.58384
   0.39322 -0.05827 -0.56256
   0.40962 -0.05766 -0.54180
   0.42604 -0.05696 -0.52152
   0.44250 -0.05618 -0.50163
   0.45899 -0.05534 -0.48206
   0.47550 -0.05442 -0.46232
   0.49203 -0.05344 -0.44316
   0.50858 -0.05239 -0.42437
   0.52515 -0.05129 -0.40591
   0.54175 -0.05012 -0.38781
   0.55835 -0.04891 -0.37010
   0.57497 -0.04764 -0.35243
   0.59160 -0.04632 -0.33533
   0.60825 -0.04495 -0.31817
   0.62490 -0.04354 -0.30145
   0.64155 -0.04208 -0.28464
   0.65822 -0.04058 -0.26808
   0.67490 -0.03904 -0.25160
   0.69157 -0.03745 -0.23524
   0.70825 -0.03583 -0.21876
   0.72493 -0.03417 -0.20231
   0.74161 -0.03247 -0.18579
   0.75829 -0.03074 -0.16914
   0.77497 -0.02896 -0.15236
   0.79165 -0.02715 -0.13532
   0.80831 -0.02531 -0.11794
   0.82498 -0.02342 -0.10026
   0.84163 -0.02150 -0.08228
   0.85827 -0.01955 -0.06377
   0.87488 -0.01756 -0.04475
   0.89145 -0.01554 -0.02537
   0.90794 -0.01348 -0.00538
   0.92426 -0.01141  0.01491
   0.94026 -0.00934  0.03539
   0.95565 -0.00732  0.05562
   0.96998 -0.00540  0.07475
   0.98279 -0.00365  0.09212
   0.99374 -0.00214  0.10714
   1.00000 -0.00126  0.11502
