NACA 0012 AIRFOILS                              
 Alfa =  -5.66667 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10812
   0.99374  0.00214  0.10652
   0.98279  0.00365  0.10356
   0.96998  0.00540  0.09984
   0.95565  0.00732  0.09536
   0.94026  0.00934  0.09021
   0.92426  0.01141  0.08458
   0.90794  0.01348  0.07866
   0.89145  0.01554  0.07264
   0.87488  0.01756  0.06662
   0.85827  0.01955  0.06074
   0.84163  0.02150  0.05504
   0.82498  0.02342  0.04959
   0.80831  0.02531  0.04439
   0.79164  0.02715  0.03950
   0.77497  0.02896  0.03485
   0.75829  0.03074  0.03049
   0.74161  0.03247  0.02641
   0.72493  0.03417  0.02255
   0.70825  0.03583  0.01893
   0.69157  0.03745  0.01555
   0.67489  0.03904  0.01236
   0.65822  0.04058  0.00941
   0.64155  0.04208  0.00663
   0.62490  0.04354  0.00405
   0.60824  0.04495  0.00165
   0.59160  0.04632 -0.00050
   0.57497  0.04764 -0.00253
   0.55835  0.04891 -0.00435
   0.54174  0.05012 -0.00592
   0.52515  0.05129 -0.00729
   0.50858  0.05239 -0.00844
   0.49203  0.05344 -0.00928
   0.47550  0.05442 -0.00994
   0.45899  0.05534 -0.01017
   0.44250  0.05618 -0.01016
   0.42604  0.05696 -0.00974
   0.40962  0.05766 -0.00890
   0.39322  0.05828 -0.00765
   0.37686  0.05881 -0.00587
   0.36055  0.05925 -0.00351
   0.34427  0.05960 -0.00052
   0.32805  0.05984  0.00322
   0.31188  0.05999  0.00774
   0.29576  0.06001  0.01317
   0.27972  0.05992  0.01965
   0.26374  0.05971  0.02723
   0.24786  0.05936  0.03629
   0.23206  0.05887  0.04673
   0.21638  0.05822  0.05889
   0.20082  0.05742  0.07311
   0.18542  0.05645  0.08958
   0.17020  0.05530  0.10860
   0.15520  0.05397  0.13079
   0.14048  0.05243  0.15650
   0.12612  0.05070  0.18608
   0.11223  0.04877  0.22024
   0.09895  0.04665  0.25932
   0.08645  0.04437  0.30363
   0.07492  0.04198  0.35291
   0.06448  0.03953  0.40679
   0.05523  0.03707  0.46439
   0.04714  0.03466  0.52447
   0.04013  0.03232  0.58629
   0.03407  0.03007  0.64907
   0.02883  0.02790  0.71149
   0.02429  0.02580  0.77284
   0.02033  0.02378  0.83213
   0.01687  0.02180  0.88682
   0.01383  0.01987  0.93552
   0.01117  0.01796  0.97358
