NACA 0012 AIRFOILS                              
 Alfa =  -6.80000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.13217
   0.99374  0.00214  0.13112
   0.98279  0.00365  0.12920
   0.96998  0.00540  0.12645
   0.95565  0.00732  0.12276
   0.94026  0.00934  0.11818
   0.92426  0.01141  0.11244
   0.90794  0.01348  0.10571
   0.89145  0.01554  0.09851
   0.87488  0.01756  0.09134
   0.85827  0.01955  0.08455
   0.84163  0.02150  0.07829
   0.82498  0.02342  0.07269
   0.80831  0.02531  0.06761
   0.79164  0.02715  0.06315
   0.77497  0.02896  0.05911
   0.75829  0.03074  0.05552
   0.74161  0.03247  0.05237
   0.72493  0.03417  0.04951
   0.70825  0.03583  0.04694
   0.69157  0.03745  0.04471
   0.67489  0.03904  0.04265
   0.65822  0.04058  0.04093
   0.64155  0.04208  0.03937
   0.62490  0.04354  0.03803
   0.60824  0.04495  0.03689
   0.59160  0.04632  0.03609
   0.57497  0.04764  0.03535
   0.55835  0.04891  0.03484
   0.54174  0.05012  0.03469
   0.52515  0.05129  0.03474
   0.50858  0.05239  0.03502
   0.49203  0.05344  0.03571
   0.47550  0.05442  0.03649
   0.45899  0.05534  0.03791
   0.44250  0.05618  0.03948
   0.42604  0.05696  0.04160
   0.40962  0.05766  0.04422
   0.39322  0.05828  0.04724
   0.37686  0.05881  0.05088
   0.36055  0.05925  0.05521
   0.34427  0.05960  0.06024
   0.32805  0.05984  0.06609
   0.31188  0.05999  0.07283
   0.29576  0.06001  0.08063
   0.27972  0.05992  0.08953
   0.26374  0.05971  0.09962
   0.24786  0.05936  0.11151
   0.23206  0.05887  0.12475
   0.21638  0.05822  0.13989
   0.20082  0.05742  0.15733
   0.18542  0.05645  0.17718
   0.17020  0.05530  0.19968
   0.15520  0.05397  0.22563
   0.14048  0.05243  0.25530
   0.12612  0.05070  0.28889
   0.11223  0.04877  0.32728
   0.09895  0.04665  0.37052
   0.08645  0.04437  0.41883
   0.07492  0.04198  0.47187
   0.06448  0.03953  0.52863
   0.05523  0.03707  0.58837
   0.04714  0.03466  0.64928
   0.04013  0.03232  0.71013
   0.03407  0.03007  0.77002
   0.02883  0.02790  0.82713
   0.02429  0.02580  0.88007
   0.02033  0.02378  0.92734
   0.01687  0.02180  0.96533
   0.01383  0.01987  0.99148
   0.01117  0.01796  0.99987
   0.00884  0.01607  0.98367
   0.00681  0.01418  0.93329
   0.00506  0.01228  0.83683
   0.00358  0.01038  0.68137
   0.00236  0.00847  0.45430
   0.00140  0.00655  0.14522
   0.00069  0.00463 -0.23634
   0.00024  0.00274 -0.66568
   0.00003  0.00090 -1.11433
   0.00003 -0.00090 -1.56116
   0.00024 -0.00274 -1.99144
   0.00069 -0.00463 -2.38432
   0.00140 -0.00655 -2.68416
   0.00236 -0.00847 -2.88702
   0.00358 -0.01038 -2.99458
   0.00506 -0.01228 -3.02182
   0.00681 -0.01418 -2.99754
   0.00884 -0.01607 -2.93075
   0.01117 -0.01796 -2.84127
   0.01383 -0.01987 -2.73452
   0.01687 -0.02180 -2.62086
   0.02033 -0.02378 -2.50480
   0.02429 -0.02580 -2.39110
   0.02883 -0.02790 -2.28407
   0.03407 -0.03007 -2.18735
   0.04013 -0.03232 -2.10165
   0.04714 -0.03466 -2.02781
   0.05523 -0.03707 -1.96443
   0.06448 -0.03953 -1.90760
   0.07492 -0.04198 -1.85179
   0.08645 -0.04437 -1.61516
   0.09895 -0.04665 -1.37810
   0.11223 -0.04877 -1.30052
   0.12612 -0.05070 -1.24807
   0.14048 -0.05243 -1.19760
   0.15520 -0.05397 -1.14794
   0.17020 -0.05530 -1.09995
   0.18542 -0.05645 -1.05401
   0.20082 -0.05742 -1.01040
   0.21638 -0.05822 -0.96926
   0.23206 -0.05887 -0.92990
   0.24786 -0.05936 -0.89292
   0.26374 -0.05971 -0.85738
   0.27972 -0.05992 -0.82342
   0.29577 -0.06001 -0.79088
   0.31188 -0.05999 -0.76004
   0.32805 -0.05984 -0.73009
   0.34427 -0.05960 -0.70135
   0.36055 -0.05925 -0.67381
   0.37686 -0.05881 -0.64695
   0.39322 -0.05827 -0.62115
   0.40962 -0.05766 -0.59619
   0.42604 -0.05696 -0.57204
   0.44250 -0.05618 -0.54843
   0.45899 -0.05534 -0.52572
   0.47550 -0.05442 -0.50347
   0.49203 -0.05344 -0.48191
   0.50858 -0.05239 -0.46083
   0.52515 -0.05129 -0.44019
   0.54175 -0.05012 -0.42006
   0.55835 -0.04891 -0.40043
   0.57497 -0.04764 -0.38091
   0.59160 -0.04632 -0.36210
   0.60825 -0.04495 -0.34328
   0.62490 -0.04354 -0.32501
   0.64155 -0.04208 -0.30667
   0.65822 -0.04058 -0.28867
   0.67490 -0.03904 -0.27078
   0.69157 -0.03745 -0.25308
   0.70825 -0.03583 -0.23526
   0.72493 -0.03417 -0.21749
   0.74161 -0.03247 -0.19969
   0.75829 -0.03074 -0.18175
   0.77497 -0.02896 -0.16367
   0.79165 -0.02715 -0.14530
   0.80831 -0.02531 -0.12655
   0.82498 -0.02342 -0.10743
   0.84163 -0.02150 -0.08796
   0.85827 -0.01955 -0.06781
   0.87488 -0.01756 -0.04703
   0.89145 -0.01554 -0.02574
   0.90794 -0.01348 -0.00363
   0.92426 -0.01141  0.01897
   0.94026 -0.00934  0.04195
   0.95565 -0.00732  0.06477
   0.96998 -0.00540  0.08646
   0.98279 -0.00365  0.10619
   0.99374 -0.00214  0.12325
   1.00000 -0.00126  0.13217
