NACA 0012 AIRFOILS                              
 Alfa =  -3.50000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08273
   0.99374  0.00214  0.08204
   0.98279  0.00365  0.08185
   0.96998  0.00540  0.08158
   0.95565  0.00732  0.08118
   0.94026  0.00934  0.08058
   0.92426  0.01141  0.07970
   0.90794  0.01348  0.07847
   0.89145  0.01554  0.07679
   0.87488  0.01756  0.07459
   0.85827  0.01955  0.07175
   0.84163  0.02150  0.06822
   0.82498  0.02342  0.06394
   0.80831  0.02531  0.05902
   0.79164  0.02715  0.05352
   0.77497  0.02896  0.04727
   0.75829  0.03074  0.04037
   0.74161  0.03247  0.03306
   0.72493  0.03417  0.02554
   0.70825  0.03583  0.01805
   0.69157  0.03745  0.01074
   0.67489  0.03904  0.00365
   0.65822  0.04058 -0.00311
   0.64155  0.04208 -0.00959
   0.62490  0.04354 -0.01580
   0.60824  0.04495 -0.02172
   0.59160  0.04632 -0.02732
   0.57497  0.04764 -0.03276
   0.55835  0.04891 -0.03794
   0.54174  0.05012 -0.04284
   0.52515  0.05129 -0.04754
   0.50858  0.05239 -0.05203
   0.49203  0.05344 -0.05622
   0.47550  0.05442 -0.06031
   0.45899  0.05534 -0.06397
   0.44250  0.05618 -0.06749
   0.42604  0.05696 -0.07062
   0.40962  0.05766 -0.07343
   0.39322  0.05828 -0.07596
   0.37686  0.05881 -0.07805
   0.36055  0.05925 -0.07972
   0.34427  0.05960 -0.08082
   0.32805  0.05984 -0.08137
   0.31188  0.05999 -0.08135
   0.29576  0.06001 -0.08049
   0.27972  0.05992 -0.07883
   0.26374  0.05971 -0.07638
   0.24786  0.05936 -0.07253
   0.23206  0.05887 -0.06771
   0.21638  0.05822 -0.06144
   0.20082  0.05742 -0.05337
   0.18542  0.05645 -0.04342
   0.17020  0.05530 -0.03146
   0.15520  0.05397 -0.01656
   0.14048  0.05243  0.00138
   0.12612  0.05070  0.02275
   0.11223  0.04877  0.04816
   0.09895  0.04665  0.07822
   0.08645  0.04437  0.11340
   0.07492  0.04198  0.15408
   0.06448  0.03953  0.19916
   0.05523  0.03707  0.24949
   0.04714  0.03466  0.30368
   0.04013  0.03232  0.36133
   0.03407  0.03007  0.42243
   0.02883  0.02790  0.48618
   0.02429  0.02580  0.55260
   0.02033  0.02378  0.62114
   0.01687  0.02180  0.69033
   0.01383  0.01987  0.76146
   0.01117  0.01796  0.82977
   0.00884  0.01607  0.89398
   0.00681  0.01418  0.94889
   0.00506  0.01228  0.98758
   0.00358  0.01038  0.99972
   0.00236  0.00847  0.97434
   0.00140  0.00655  0.89828
   0.00069  0.00463  0.76597
   0.00024  0.00274  0.57654
   0.00003  0.00090  0.34862
   0.00003 -0.00090  0.08764
   0.00024 -0.00274 -0.19552
   0.00069 -0.00463 -0.48663
   0.00140 -0.00655 -0.75190
   0.00236 -0.00847 -0.97503
   0.00358 -0.01038 -1.14607
   0.00506 -0.01228 -1.26652
   0.00681 -0.01418 -1.34977
   0.00884 -0.01607 -1.39620
   0.01117 -0.01796 -1.42065
   0.01383 -0.01987 -1.42392
   0.01687 -0.02180 -1.41419
   0.02033 -0.02378 -1.39448
   0.02429 -0.02580 -1.36693
   0.02883 -0.02790 -1.33408
   0.03407 -0.03007 -1.29645
   0.04013 -0.03232 -1.25604
   0.04714 -0.03466 -1.21295
   0.05523 -0.03707 -1.16876
   0.06448 -0.03953 -1.12386
   0.07492 -0.04198 -1.07932
   0.08645 -0.04437 -1.03598
   0.09895 -0.04665 -0.99425
   0.11223 -0.04877 -0.95522
   0.12612 -0.05070 -0.91821
   0.14048 -0.05243 -0.88372
   0.15520 -0.05397 -0.85129
   0.17020 -0.05530 -0.82094
   0.18542 -0.05645 -0.79231
   0.20082 -0.05742 -0.76531
   0.21638 -0.05822 -0.73981
   0.23206 -0.05887 -0.71571
   0.24786 -0.05936 -0.69299
   0.26374 -0.05971 -0.67152
   0.27972 -0.05992 -0.65126
   0.29577 -0.06001 -0.63220
   0.31188 -0.05999 -0.61432
   0.32805 -0.05984 -0.59752
   0.34427 -0.05960 -0.58175
   0.36055 -0.05925 -0.56695
   0.37686 -0.05881 -0.55304
   0.39322 -0.05827 -0.53999
   0.40962 -0.05766 -0.52785
   0.42604 -0.05696 -0.51696
   0.44250 -0.05618 -0.49101
   0.45899 -0.05534 -0.44218
   0.47550 -0.05442 -0.40116
   0.49203 -0.05344 -0.37311
   0.50858 -0.05239 -0.35387
   0.52515 -0.05129 -0.33957
   0.54175 -0.05012 -0.32762
   0.55835 -0.04891 -0.31633
   0.57497 -0.04764 -0.30474
   0.59160 -0.04632 -0.29347
   0.60825 -0.04495 -0.28155
   0.62490 -0.04354 -0.26995
   0.64155 -0.04208 -0.25780
   0.65822 -0.04058 -0.24573
   0.67490 -0.03904 -0.23361
   0.69157 -0.03745 -0.22146
   0.70825 -0.03583 -0.20907
   0.72493 -0.03417 -0.19658
   0.74161 -0.03247 -0.18402
   0.75829 -0.03074 -0.17129
   0.77497 -0.02896 -0.15841
   0.79165 -0.02715 -0.14523
   0.80831 -0.02531 -0.13165
   0.82498 -0.02342 -0.11773
   0.84163 -0.02150 -0.10357
   0.85827 -0.01955 -0.08866
   0.87488 -0.01756 -0.07305
   0.89145 -0.01554 -0.05697
   0.90794 -0.01348 -0.03972
   0.92426 -0.01141 -0.02175
   0.94026 -0.00934 -0.00268
   0.95565 -0.00732  0.01726
   0.96998 -0.00540  0.03728
   0.98279 -0.00365  0.05681
   0.99374 -0.00214  0.07531
   1.00000 -0.00126  0.08273
