NACA 0012 AIRFOILS                              
 Alfa =  -2.00000 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.05340
   0.99374  0.00214  0.05263
   0.98279  0.00365  0.05131
   0.96998  0.00540  0.04967
   0.95565  0.00732  0.04768
   0.94026  0.00934  0.04534
   0.92426  0.01141  0.04263
   0.90794  0.01348  0.03956
   0.89145  0.01554  0.03613
   0.87488  0.01756  0.03231
   0.85827  0.01955  0.02813
   0.84163  0.02150  0.02361
   0.82498  0.02342  0.01879
   0.80831  0.02531  0.01362
   0.79164  0.02715  0.00808
   0.77497  0.02896  0.00218
   0.75829  0.03074 -0.00406
   0.74161  0.03247 -0.01058
   0.72493  0.03417 -0.01733
   0.70825  0.03583 -0.02425
   0.69157  0.03745 -0.03127
   0.67489  0.03904 -0.03836
   0.65822  0.04058 -0.04546
   0.64155  0.04208 -0.05254
   0.62490  0.04354 -0.05960
   0.60824  0.04495 -0.06659
   0.59160  0.04632 -0.07347
   0.57497  0.04764 -0.08031
   0.55835  0.04891 -0.08705
   0.54174  0.05012 -0.09365
   0.52515  0.05129 -0.10016
   0.50858  0.05239 -0.10655
   0.49203  0.05344 -0.11280
   0.47550  0.05442 -0.11894
   0.45899  0.05534 -0.12488
   0.44250  0.05618 -0.13068
   0.42604  0.05696 -0.13626
   0.40962  0.05766 -0.14165
   0.39322  0.05828 -0.14684
   0.37686  0.05881 -0.15171
   0.36055  0.05925 -0.15630
   0.34427  0.05960 -0.16054
   0.32805  0.05984 -0.16433
   0.31188  0.05999 -0.16771
   0.29576  0.06001 -0.17055
   0.27972  0.05992 -0.17275
   0.26374  0.05971 -0.17435
   0.24786  0.05936 -0.17495
   0.23206  0.05887 -0.17473
   0.21638  0.05822 -0.17344
   0.20082  0.05742 -0.17076
   0.18542  0.05645 -0.16661
   0.17020  0.05530 -0.16083
   0.15520  0.05397 -0.15272
   0.14048  0.05243 -0.14217
   0.12612  0.05070 -0.12875
   0.11223  0.04877 -0.11191
   0.09895  0.04665 -0.09096
   0.08645  0.04437 -0.06564
   0.07492  0.04198 -0.03534
   0.06448  0.03953 -0.00027
   0.05523  0.03707  0.03987
   0.04714  0.03466  0.08450
   0.04013  0.03232  0.13354
   0.03407  0.03007  0.18695
   0.02883  0.02790  0.24505
   0.02429  0.02580  0.30767
   0.02033  0.02378  0.37488
   0.01687  0.02180  0.44740
   0.01383  0.01987  0.52421
   0.01117  0.01796  0.60614
   0.00884  0.01607  0.69167
   0.00681  0.01418  0.77669
   0.00506  0.01228  0.85939
   0.00358  0.01038  0.92982
   0.00236  0.00847  0.98127
   0.00140  0.00655  0.99995
   0.00069  0.00463  0.97510
   0.00024  0.00274  0.90074
   0.00003  0.00090  0.78078
   0.00003 -0.00090  0.62212
   0.00024 -0.00274  0.42903
   0.00069 -0.00463  0.21130
   0.00140 -0.00655 -0.00632
   0.00236 -0.00847 -0.20952
   0.00358 -0.01038 -0.38323
   0.00506 -0.01228 -0.52185
   0.00681 -0.01418 -0.63287
   0.00884 -0.01607 -0.71638
   0.01117 -0.01796 -0.77876
   0.01383 -0.01987 -0.82147
   0.01687 -0.02180 -0.85097
   0.02033 -0.02378 -0.86925
   0.02429 -0.02580 -0.87866
   0.02883 -0.02790 -0.88084
   0.03407 -0.03007 -0.87710
   0.04013 -0.03232 -0.86827
   0.04714 -0.03466 -0.85565
   0.05523 -0.03707 -0.83965
   0.06448 -0.03953 -0.82107
   0.07492 -0.04198 -0.80052
   0.08645 -0.04437 -0.77874
   0.09895 -0.04665 -0.75650
   0.11223 -0.04877 -0.73419
   0.12612 -0.05070 -0.71200
   0.14048 -0.05243 -0.69035
   0.15520 -0.05397 -0.66917
   0.17020 -0.05530 -0.64852
   0.18542 -0.05645 -0.62841
   0.20082 -0.05742 -0.60871
   0.21638 -0.05822 -0.58949
   0.23206 -0.05887 -0.57068
   0.24786 -0.05936 -0.55234
   0.26374 -0.05971 -0.53435
   0.27972 -0.05992 -0.51677
   0.29577 -0.06001 -0.49958
   0.31188 -0.05999 -0.48286
   0.32805 -0.05984 -0.46657
   0.34427 -0.05960 -0.45077
   0.36055 -0.05925 -0.43554
   0.37686 -0.05881 -0.42088
   0.39322 -0.05827 -0.40689
   0.40962 -0.05766 -0.39362
   0.42604 -0.05696 -0.38109
   0.44250 -0.05618 -0.36935
   0.45899 -0.05534 -0.35839
   0.47550 -0.05442 -0.34818
   0.49203 -0.05344 -0.33867
   0.50858 -0.05239 -0.32979
   0.52515 -0.05129 -0.32156
   0.54175 -0.05012 -0.31399
   0.55835 -0.04891 -0.30705
   0.57497 -0.04764 -0.30068
   0.59160 -0.04632 -0.29485
   0.60825 -0.04495 -0.28950
   0.62490 -0.04354 -0.28459
   0.64155 -0.04208 -0.28006
   0.65822 -0.04058 -0.27588
   0.67490 -0.03904 -0.27199
   0.69157 -0.03745 -0.26837
   0.70825 -0.03583 -0.26497
   0.72493 -0.03417 -0.26177
   0.74161 -0.03247 -0.25872
   0.75829 -0.03074 -0.25581
   0.77497 -0.02896 -0.25301
   0.79165 -0.02715 -0.25029
   0.80831 -0.02531 -0.24762
   0.82498 -0.02342 -0.24497
   0.84163 -0.02150 -0.24232
   0.85827 -0.01955 -0.23961
   0.87488 -0.01756 -0.23678
   0.89145 -0.01554 -0.20161
   0.90794 -0.01348 -0.15132
   0.92426 -0.01141 -0.10294
   0.94026 -0.00934 -0.05855
   0.95565 -0.00732 -0.02376
   0.96998 -0.00540  0.00423
   0.98279 -0.00365  0.02636
   0.99374 -0.00214  0.04421
   1.00000 -0.00126  0.05340
