NACA 0012 AIRFOILS                              
 Alfa =  13.20000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.02337
   0.99374  0.00214 -0.02444
   0.98279  0.00365 -0.02624
   0.96998  0.00540 -0.02823
   0.95565  0.00732 -0.03031
   0.94026  0.00934 -0.03231
   0.92426  0.01141 -0.03406
   0.90794  0.01348 -0.03549
   0.89145  0.01554 -0.03715
   0.87488  0.01756 -0.04136
   0.85827  0.01955 -0.04777
   0.84163  0.02150 -0.05546
   0.82498  0.02342 -0.06444
   0.80831  0.02531 -0.07473
   0.79164  0.02715 -0.08632
   0.77497  0.02896 -0.09925
   0.75829  0.03074 -0.11343
   0.74161  0.03247 -0.12891
   0.72493  0.03417 -0.14566
   0.70825  0.03583 -0.16364
   0.69157  0.03745 -0.18281
   0.67489  0.03904 -0.20317
   0.65822  0.04058 -0.22467
   0.64155  0.04208 -0.24724
   0.62490  0.04354 -0.27096
   0.60824  0.04495 -0.29566
   0.59160  0.04632 -0.32139
   0.57497  0.04764 -0.34818
   0.55835  0.04891 -0.37596
   0.54174  0.05012 -0.40471
   0.52515  0.05129 -0.43447
   0.50858  0.05239 -0.46531
   0.49203  0.05344 -0.49714
   0.47550  0.05442 -0.53013
   0.45899  0.05534 -0.56422
   0.44250  0.05618 -0.59956
   0.42604  0.05696 -0.63613
   0.40962  0.05766 -0.67410
   0.39322  0.05828 -0.71360
   0.37686  0.05881 -0.75467
   0.36055  0.05925 -0.79751
   0.34427  0.05960 -0.84225
   0.32805  0.05984 -0.88908
   0.31188  0.05999 -0.93822
   0.29576  0.06001 -0.98996
   0.27972  0.05992 -1.04456
   0.26374  0.05971 -1.10254
   0.24786  0.05936 -1.16392
   0.23206  0.05887 -1.22955
   0.21638  0.05822 -1.29999
   0.20082  0.05742 -1.37594
   0.18542  0.05645 -1.45812
   0.17020  0.05530 -1.54785
   0.15520  0.05397 -1.64597
   0.14048  0.05243 -1.75395
   0.12612  0.05070 -1.87377
   0.11223  0.04877 -2.00696
   0.09895  0.04665 -2.15417
   0.08645  0.04437 -2.31674
   0.07492  0.04198 -2.49474
   0.06448  0.03953 -2.68871
   0.05523  0.03707 -2.90876
   0.04714  0.03466 -3.19308
   0.04013  0.03232 -3.64114
   0.03407  0.03007 -4.40638
   0.02883  0.02790 -5.45838
   0.02429  0.02580 -5.49407
   0.02033  0.02378 -5.52397
   0.01687  0.02180 -5.55481
   0.01383  0.01987 -5.59433
   0.01117  0.01796 -5.65476
   0.00884  0.01607 -5.75806
   0.00681  0.01418 -5.93660
   0.00506  0.01228 -6.20505
   0.00358  0.01038 -6.53288
   0.00236  0.00847 -6.78556
   0.00140  0.00655 -6.86046
   0.00069  0.00463 -6.71650
   0.00024  0.00274 -6.32680
   0.00003  0.00090 -5.76904
   0.00003 -0.00090 -5.08780
