NACA 0012 AIRFOILS                              
 Alfa =   7.90000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11859
   0.99374  0.00214  0.11223
   0.98279  0.00365  0.10019
   0.96998  0.00540  0.08565
   0.95565  0.00732  0.06891
   0.94026  0.00934  0.05053
   0.92426  0.01141  0.03117
   0.90794  0.01348  0.01126
   0.89145  0.01554 -0.00887
   0.87488  0.01756 -0.02911
   0.85827  0.01955 -0.04924
   0.84163  0.02150 -0.06927
   0.82498  0.02342 -0.08910
   0.80831  0.02531 -0.10882
   0.79164  0.02715 -0.12822
   0.77497  0.02896 -0.14772
   0.75829  0.03074 -0.16694
   0.74161  0.03247 -0.18606
   0.72493  0.03417 -0.20525
   0.70825  0.03583 -0.22437
   0.69157  0.03745 -0.24348
   0.67489  0.03904 -0.26275
   0.65822  0.04058 -0.28207
   0.64155  0.04208 -0.30155
   0.62490  0.04354 -0.32132
   0.60824  0.04495 -0.34122
   0.59160  0.04632 -0.36136
   0.57497  0.04764 -0.38200
   0.55835  0.04891 -0.40285
   0.54174  0.05012 -0.42418
   0.52515  0.05129 -0.44588
   0.50858  0.05239 -0.46817
   0.49203  0.05344 -0.49093
   0.47550  0.05442 -0.51428
   0.45899  0.05534 -0.53829
   0.44250  0.05618 -0.56293
   0.42604  0.05696 -0.58834
   0.40962  0.05766 -0.61443
   0.39322  0.05828 -0.64155
   0.37686  0.05881 -0.66952
   0.36055  0.05925 -0.69852
   0.34427  0.05960 -0.72855
   0.32805  0.05984 -0.75971
   0.31188  0.05999 -0.79218
   0.29576  0.06001 -0.82602
   0.27972  0.05992 -0.86135
   0.26374  0.05971 -0.89852
   0.24786  0.05936 -0.93714
   0.23206  0.05887 -0.97785
   0.21638  0.05822 -1.02083
   0.20082  0.05742 -1.06599
   0.18542  0.05645 -1.11342
   0.17020  0.05530 -1.16361
   0.15520  0.05397 -1.21575
   0.14048  0.05243 -1.26943
   0.12612  0.05070 -1.32343
   0.11223  0.04877 -1.38125
   0.09895  0.04665 -1.46925
   0.08645  0.04437 -1.71098
   0.07492  0.04198 -2.25648
   0.06448  0.03953 -2.32471
   0.05523  0.03707 -2.36221
   0.04714  0.03466 -2.40021
   0.04013  0.03232 -2.44298
   0.03407  0.03007 -2.49493
   0.02883  0.02790 -2.56106
   0.02429  0.02580 -2.64633
   0.02033  0.02378 -2.75193
   0.01687  0.02180 -2.87692
   0.01383  0.01987 -3.01702
   0.01117  0.01796 -3.16162
   0.00884  0.01607 -3.29684
   0.00681  0.01418 -3.41028
   0.00506  0.01228 -3.48202
   0.00358  0.01038 -3.49941
   0.00236  0.00847 -3.42820
   0.00140  0.00655 -3.25117
   0.00069  0.00463 -2.96079
   0.00024  0.00274 -2.55880
   0.00003  0.00090 -2.10556
   0.00003 -0.00090 -1.61791
   0.00024 -0.00274 -1.11382
   0.00069 -0.00463 -0.62306
   0.00140 -0.00655 -0.16943
   0.00236 -0.00847  0.20610
   0.00358 -0.01038  0.49688
   0.00506 -0.01228  0.70757
   0.00681 -0.01418  0.84978
   0.00884 -0.01607  0.93763
   0.01117 -0.01796  0.98428
   0.01383 -0.01987  0.99977
   0.01687 -0.02180  0.99278
   0.02033 -0.02378  0.96909
   0.02429 -0.02580  0.93352
   0.02883 -0.02790  0.88872
   0.03407 -0.03007  0.83797
   0.04013 -0.03232  0.78221
   0.04714 -0.03466  0.72379
   0.05523 -0.03707  0.66397
   0.06448 -0.03953  0.60430
   0.07492 -0.04198  0.54645
   0.08645 -0.04437  0.49180
   0.09895 -0.04665  0.44133
   0.11223 -0.04877  0.39561
   0.12612 -0.05070  0.35482
   0.14048 -0.05243  0.31840
   0.15520 -0.05397  0.28631
   0.17020 -0.05530  0.25782
   0.18542 -0.05645  0.23269
   0.20082 -0.05742  0.21051
   0.21638 -0.05822  0.19081
   0.23206 -0.05887  0.17337
   0.24786 -0.05936  0.15781
   0.26374 -0.05971  0.14404
   0.27972 -0.05992  0.13185
   0.29577 -0.06001  0.12108
   0.31188 -0.05999  0.11130
   0.32805 -0.05984  0.10274
   0.34427 -0.05960  0.09516
   0.36055 -0.05925  0.08837
   0.37686 -0.05881  0.08243
   0.39322 -0.05827  0.07713
   0.40962 -0.05766  0.07246
   0.42604 -0.05696  0.06834
   0.44250 -0.05618  0.06473
   0.45899 -0.05534  0.06155
   0.47550 -0.05442  0.05886
   0.49203 -0.05344  0.05641
   0.50858 -0.05239  0.05438
   0.52515 -0.05129  0.05267
   0.54175 -0.05012  0.05125
   0.55835 -0.04891  0.05003
   0.57497 -0.04764  0.04918
   0.59160 -0.04632  0.04835
   0.60825 -0.04495  0.04795
   0.62490 -0.04354  0.04757
   0.64155 -0.04208  0.04749
   0.65822 -0.04058  0.04764
   0.67490 -0.03904  0.04789
   0.69157 -0.03745  0.04834
   0.70825 -0.03583  0.04902
   0.72493 -0.03417  0.05001
   0.74161 -0.03247  0.05110
   0.75829 -0.03074  0.05249
   0.77497 -0.02896  0.05411
   0.79165 -0.02715  0.05611
   0.80831 -0.02531  0.05838
   0.82498 -0.02342  0.06112
   0.84163 -0.02150  0.06421
   0.85827 -0.01955  0.06779
   0.87488 -0.01756  0.07199
   0.89145 -0.01554  0.07669
   0.90794 -0.01348  0.08210
   0.92426 -0.01141  0.08796
   0.94026 -0.00934  0.09429
   0.95565 -0.00732  0.10079
   0.96998 -0.00540  0.10695
   0.98279 -0.00365  0.11230
   0.99374 -0.00214  0.11659
   1.00000 -0.00126  0.11859
