NACA 0012 AIRFOILS                              
 Alfa =  14.20000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.08011
   0.99374  0.00214 -0.08156
   0.98279  0.00365 -0.08410
   0.96998  0.00540 -0.08707
   0.95565  0.00732 -0.09041
   0.94026  0.00934 -0.09401
   0.92426  0.01141 -0.09777
   0.90794  0.01348 -0.10163
   0.89145  0.01554 -0.10553
   0.87488  0.01756 -0.10945
   0.85827  0.01955 -0.11337
   0.84163  0.02150 -0.11724
   0.82498  0.02342 -0.12102
   0.80831  0.02531 -0.12463
   0.79164  0.02715 -0.12797
   0.77497  0.02896 -0.13085
   0.75829  0.03074 -0.13321
   0.74161  0.03247 -0.13571
   0.72493  0.03417 -0.14188
   0.70825  0.03583 -0.15096
   0.69157  0.03745 -0.16196
   0.67489  0.03904 -0.17491
   0.65822  0.04058 -0.18981
   0.64155  0.04208 -0.20665
   0.62490  0.04354 -0.22548
   0.60824  0.04495 -0.24619
   0.59160  0.04632 -0.26879
   0.57497  0.04764 -0.29325
   0.55835  0.04891 -0.31949
   0.54174  0.05012 -0.34745
   0.52515  0.05129 -0.37710
   0.50858  0.05239 -0.40841
   0.49203  0.05344 -0.44128
   0.47550  0.05442 -0.47573
   0.45899  0.05534 -0.51172
   0.44250  0.05618 -0.54927
   0.42604  0.05696 -0.58837
   0.40962  0.05766 -0.62909
   0.39322  0.05828 -0.67151
   0.37686  0.05881 -0.71571
   0.36055  0.05925 -0.76183
   0.34427  0.05960 -0.80996
   0.32805  0.05984 -0.86031
   0.31188  0.05999 -0.91311
   0.29576  0.06001 -0.96869
   0.27972  0.05992 -1.02716
   0.26374  0.05971 -1.08933
   0.24786  0.05936 -1.15508
   0.23206  0.05887 -1.22519
   0.21638  0.05822 -1.30064
   0.20082  0.05742 -1.38176
   0.18542  0.05645 -1.46968
   0.17020  0.05530 -1.56562
   0.15520  0.05397 -1.67077
   0.14048  0.05243 -1.78662
   0.12612  0.05070 -1.91554
   0.11223  0.04877 -2.05907
   0.09895  0.04665 -2.21887
   0.08645  0.04437 -2.39563
   0.07492  0.04198 -2.59025
   0.06448  0.03953 -2.79981
   0.05523  0.03707 -3.02547
   0.04714  0.03466 -3.27546
   0.04013  0.03232 -3.59214
   0.03407  0.03007 -4.09477
   0.02883  0.02790 -4.96377
   0.02429  0.02580 -6.05990
   0.02033  0.02378 -6.09944
   0.01687  0.02180 -6.13349
   0.01383  0.01987 -6.17145
   0.01117  0.01796 -6.22505
   0.00884  0.01607 -6.31539
   0.00681  0.01418 -6.47849
   0.00506  0.01228 -6.74226
   0.00358  0.01038 -7.09723
   0.00236  0.00847 -7.39847
   0.00140  0.00655 -7.51772
   0.00069  0.00463 -7.39949
   0.00024  0.00274 -7.00940
   0.00003  0.00090 -6.44069
   0.00003 -0.00090 -5.72765
   0.00024 -0.00274 -4.88836
   0.00069 -0.00463 -3.98348
   0.00140 -0.00655 -3.04303
   0.00236 -0.00847 -2.17782
   0.00358 -0.01038 -1.42449
   0.00506 -0.01228 -0.80100
   0.00681 -0.01418 -0.30424
   0.00884 -0.01607  0.08200
   0.01117 -0.01796  0.37484
   0.01383 -0.01987  0.59253
   0.01687 -0.02180  0.75121
   0.02033 -0.02378  0.86205
   0.02429 -0.02580  0.93554
   0.02883 -0.02790  0.97899
   0.03407 -0.03007  0.99802
   0.04013 -0.03232  0.99756
   0.04714 -0.03466  0.98106
   0.05523 -0.03707  0.95237
   0.06448 -0.03953  0.91384
   0.07492 -0.04198  0.86939
   0.08645 -0.04437  0.82123
   0.09895 -0.04665  0.77251
   0.11223 -0.04877  0.72456
   0.12612 -0.05070  0.67891
   0.14048 -0.05243  0.63598
   0.15520 -0.05397  0.59610
   0.17020 -0.05530  0.55920
   0.18542 -0.05645  0.52517
   0.20082 -0.05742  0.49385
   0.21638 -0.05822  0.46496
   0.23206 -0.05887  0.43832
   0.24786 -0.05936  0.41362
   0.26374 -0.05971  0.39084
   0.27972 -0.05992  0.36971
   0.29577 -0.06001  0.35023
   0.31188 -0.05999  0.33184
   0.32805 -0.05984  0.31483
   0.34427 -0.05960  0.29903
   0.36055 -0.05925  0.28414
   0.37686 -0.05881  0.27022
   0.39322 -0.05827  0.25707
   0.40962 -0.05766  0.24481
   0.42604 -0.05696  0.23310
   0.44250 -0.05618  0.22207
   0.45899 -0.05534  0.21155
   0.47550 -0.05442  0.20170
   0.49203 -0.05344  0.19210
   0.50858 -0.05239  0.18293
   0.52515 -0.05129  0.17425
   0.54175 -0.05012  0.16589
   0.55835 -0.04891  0.15772
   0.57497 -0.04764  0.14996
   0.59160 -0.04632  0.14225
   0.60825 -0.04495  0.13494
   0.62490 -0.04354  0.12757
   0.64155 -0.04208  0.12052
   0.65822 -0.04058  0.11356
   0.67490 -0.03904  0.10663
   0.69157 -0.03745  0.09985
   0.70825 -0.03583  0.09300
   0.72493 -0.03417  0.08649
   0.74161 -0.03247  0.07966
   0.75829 -0.03074  0.07304
   0.77497 -0.02896  0.06633
   0.79165 -0.02715  0.05958
   0.80831 -0.02531  0.05262
   0.82498 -0.02342  0.04582
   0.84163 -0.02150  0.03874
   0.85827 -0.01955  0.03131
   0.87488 -0.01756  0.02402
   0.89145 -0.01554  0.01612
   0.90794 -0.01348  0.00834
   0.92426 -0.01141 -0.00072
   0.94026 -0.00934 -0.00993
   0.95565 -0.00732 -0.02015
   0.96998 -0.00540 -0.03075
   0.98279 -0.00365 -0.04268
   0.99374 -0.00214 -0.05429
   1.00000 -0.00126 -0.08011
