NACA 0012 AIRFOILS                              
 Alfa =  -4.30000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10167
   0.99374  0.00214  0.10129
   0.98279  0.00365  0.10073
   0.96998  0.00540  0.09992
   0.95565  0.00732  0.09876
   0.94026  0.00934  0.09716
   0.92426  0.01141  0.09502
   0.90794  0.01348  0.09226
   0.89145  0.01554  0.08882
   0.87488  0.01756  0.08468
   0.85827  0.01955  0.07997
   0.84163  0.02150  0.07467
   0.82498  0.02342  0.06866
   0.80831  0.02531  0.06204
   0.79164  0.02715  0.05507
   0.77497  0.02896  0.04794
   0.75829  0.03074  0.04089
   0.74161  0.03247  0.03407
   0.72493  0.03417  0.02749
   0.70825  0.03583  0.02123
   0.69157  0.03745  0.01532
   0.67489  0.03904  0.00967
   0.65822  0.04058  0.00439
   0.64155  0.04208 -0.00066
   0.62490  0.04354 -0.00543
   0.60824  0.04495 -0.00997
   0.59160  0.04632 -0.01420
   0.57497  0.04764 -0.01831
   0.55835  0.04891 -0.02218
   0.54174  0.05012 -0.02578
   0.52515  0.05129 -0.02917
   0.50858  0.05239 -0.03238
   0.49203  0.05344 -0.03525
   0.47550  0.05442 -0.03803
   0.45899  0.05534 -0.04035
   0.44250  0.05618 -0.04250
   0.42604  0.05696 -0.04427
   0.40962  0.05766 -0.04564
   0.39322  0.05828 -0.04672
   0.37686  0.05881 -0.04729
   0.36055  0.05925 -0.04737
   0.34427  0.05960 -0.04688
   0.32805  0.05984 -0.04575
   0.31188  0.05999 -0.04391
   0.29576  0.06001 -0.04126
   0.27972  0.05992 -0.03771
   0.26374  0.05971 -0.03320
   0.24786  0.05936 -0.02726
   0.23206  0.05887 -0.02015
   0.21638  0.05822 -0.01150
   0.20082  0.05742 -0.00089
   0.18542  0.05645  0.01172
   0.17020  0.05530  0.02663
   0.15520  0.05397  0.04451
   0.14048  0.05243  0.06575
   0.12612  0.05070  0.09055
   0.11223  0.04877  0.11982
   0.09895  0.04665  0.15386
   0.08645  0.04437  0.19305
   0.07492  0.04198  0.23754
   0.06448  0.03953  0.28682
   0.05523  0.03707  0.34082
   0.04714  0.03466  0.39813
   0.04013  0.03232  0.45843
   0.03407  0.03007  0.52127
   0.02883  0.02790  0.58546
   0.02429  0.02580  0.65111
   0.02033  0.02378  0.71765
   0.01687  0.02180  0.78273
   0.01383  0.01987  0.84538
   0.01117  0.01796  0.90488
   0.00884  0.01607  0.95326
   0.00681  0.01418  0.98836
   0.00506  0.01228  0.99981
   0.00358  0.01038  0.97771
   0.00236  0.00847  0.90955
   0.00140  0.00655  0.78262
   0.00069  0.00463  0.59447
   0.00024  0.00274  0.35306
   0.00003  0.00090  0.06964
   0.00003 -0.00090 -0.23434
   0.00024 -0.00274 -0.55542
   0.00069 -0.00463 -0.87663
   0.00140 -0.00655 -1.15538
   0.00236 -0.00847 -1.37974
   0.00358 -0.01038 -1.54420
   0.00506 -0.01228 -1.64742
   0.00681 -0.01418 -1.71157
   0.00884 -0.01607 -1.73867
   0.01117 -0.01796 -1.74004
   0.01383 -0.01987 -1.72217
   0.01687 -0.02180 -1.69155
   0.02033 -0.02378 -1.65123
   0.02429 -0.02580 -1.60522
   0.02883 -0.02790 -1.55391
   0.03407 -0.03007 -1.49948
   0.04013 -0.03232 -1.44266
   0.04714 -0.03466 -1.38456
   0.05523 -0.03707 -1.32593
   0.06448 -0.03953 -1.26779
   0.07492 -0.04198 -1.21107
   0.08645 -0.04437 -1.15673
   0.09895 -0.04665 -1.10548
   0.11223 -0.04877 -1.05774
   0.12612 -0.05070 -1.01344
   0.14048 -0.05243 -0.97270
   0.15520 -0.05397 -0.93507
   0.17020 -0.05530 -0.90045
   0.18542 -0.05645 -0.86846
   0.20082 -0.05742 -0.83896
   0.21638 -0.05822 -0.81175
   0.23206 -0.05887 -0.78664
   0.24786 -0.05936 -0.76346
   0.26374 -0.05971 -0.74200
   0.27972 -0.05992 -0.72209
   0.29577 -0.06001 -0.70355
   0.31188 -0.05999 -0.68624
   0.32805 -0.05984 -0.67009
   0.34427 -0.05960 -0.65534
