NACA 0012 AIRFOILS                              
 Alfa =   6.50000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12540
   0.99374  0.00214  0.11702
   0.98279  0.00365  0.10102
   0.96998  0.00540  0.08245
   0.95565  0.00732  0.06192
   0.94026  0.00934  0.04026
   0.92426  0.01141  0.01835
   0.90794  0.01348 -0.00335
   0.89145  0.01554 -0.02456
   0.87488  0.01756 -0.04529
   0.85827  0.01955 -0.06536
   0.84163  0.02150 -0.08496
   0.82498  0.02342 -0.10396
   0.80831  0.02531 -0.12264
   0.79164  0.02715 -0.14073
   0.77497  0.02896 -0.15884
   0.75829  0.03074 -0.17650
   0.74161  0.03247 -0.19396
   0.72493  0.03417 -0.21145
   0.70825  0.03583 -0.22882
   0.69157  0.03745 -0.24606
   0.67489  0.03904 -0.26351
   0.65822  0.04058 -0.28093
   0.64155  0.04208 -0.29846
   0.62490  0.04354 -0.31630
   0.60824  0.04495 -0.33421
   0.59160  0.04632 -0.35230
   0.57497  0.04764 -0.37088
   0.55835  0.04891 -0.38963
   0.54174  0.05012 -0.40877
   0.52515  0.05129 -0.42823
   0.50858  0.05239 -0.44823
   0.49203  0.05344 -0.46859
   0.47550  0.05442 -0.48951
   0.45899  0.05534 -0.51091
   0.44250  0.05618 -0.53290
   0.42604  0.05696 -0.55547
   0.40962  0.05766 -0.57867
   0.39322  0.05828 -0.60264
   0.37686  0.05881 -0.62737
   0.36055  0.05925 -0.65285
   0.34427  0.05960 -0.67921
   0.32805  0.05984 -0.70636
   0.31188  0.05999 -0.73457
   0.29576  0.06001 -0.76378
   0.27972  0.05992 -0.79402
   0.26374  0.05971 -0.82570
   0.24786  0.05936 -0.85822
   0.23206  0.05887 -0.89218
   0.21638  0.05822 -0.92750
   0.20082  0.05742 -0.96287
   0.18542  0.05645 -0.99920
   0.17020  0.05530 -1.03570
   0.15520  0.05397 -1.06979
   0.14048  0.05243 -1.11007
   0.12612  0.05070 -1.21172
   0.11223  0.04877 -1.50536
   0.09895  0.04665 -1.59943
   0.08645  0.04437 -1.64484
   0.07492  0.04198 -1.69245
   0.06448  0.03953 -1.74581
   0.05523  0.03707 -1.80772
   0.04714  0.03466 -1.87984
   0.04013  0.03232 -1.96167
   0.03407  0.03007 -2.05231
   0.02883  0.02790 -2.15055
   0.02429  0.02580 -2.25373
   0.02033  0.02378 -2.35897
   0.01687  0.02180 -2.46317
   0.01383  0.01987 -2.56245
   0.01117  0.01796 -2.65330
   0.00884  0.01607 -2.72645
   0.00681  0.01418 -2.77635
   0.00506  0.01228 -2.78415
   0.00358  0.01038 -2.74243
   0.00236  0.00847 -2.62430
   0.00140  0.00655 -2.41674
   0.00069  0.00463 -2.11890
   0.00024  0.00274 -1.73668
   0.00003  0.00090 -1.32480
   0.00003 -0.00090 -0.90195
   0.00024 -0.00274 -0.47835
   0.00069 -0.00463 -0.08104
   0.00140 -0.00655  0.27048
   0.00236 -0.00847  0.54665
   0.00358 -0.01038  0.74797
   0.00506 -0.01228  0.88061
   0.00681 -0.01418  0.95887
   0.00884 -0.01607  0.99401
   0.01117 -0.01796  0.99870
   0.01383 -0.01987  0.98117
   0.01687 -0.02180  0.94839
   0.02033 -0.02378  0.90480
   0.02429 -0.02580  0.85385
   0.02883 -0.02790  0.79780
   0.03407 -0.03007  0.73889
   0.04013 -0.03232  0.67796
   0.04714 -0.03466  0.61639
   0.05523 -0.03707  0.55527
   0.06448 -0.03953  0.49597
   0.07492 -0.04198  0.43973
   0.08645 -0.04437  0.38752
   0.09895 -0.04665  0.34016
   0.11223 -0.04877  0.29783
   0.12612 -0.05070  0.26063
   0.14048 -0.05243  0.22788
   0.15520 -0.05397  0.19936
   0.17020 -0.05530  0.17437
   0.18542 -0.05645  0.15262
   0.20082 -0.05742  0.13376
   0.21638 -0.05822  0.11717
   0.23206 -0.05887  0.10283
   0.24786 -0.05936  0.09015
   0.26374 -0.05971  0.07920
   0.27972 -0.05992  0.06969
   0.29577 -0.06001  0.06156
   0.31188 -0.05999  0.05423
   0.32805 -0.05984  0.04811
   0.34427 -0.05960  0.04289
   0.36055 -0.05925  0.03835
   0.37686 -0.05881  0.03461
   0.39322 -0.05827  0.03143
   0.40962 -0.05766  0.02884
   0.42604 -0.05696  0.02674
   0.44250 -0.05618  0.02510
   0.45899 -0.05534  0.02384
   0.47550 -0.05442  0.02304
   0.49203 -0.05344  0.02245
   0.50858 -0.05239  0.02223
   0.52515 -0.05129  0.02231
   0.54175 -0.05012  0.02265
   0.55835 -0.04891  0.02321
   0.57497 -0.04764  0.02407
   0.59160 -0.04632  0.02502
   0.60825 -0.04495  0.02633
   0.62490 -0.04354  0.02770
   0.64155 -0.04208  0.02938
   0.65822 -0.04058  0.03127
   0.67490 -0.03904  0.03333
   0.69157 -0.03745  0.03562
   0.70825 -0.03583  0.03817
   0.72493 -0.03417  0.04107
   0.74161 -0.03247  0.04416
   0.75829 -0.03074  0.04762
   0.77497 -0.02896  0.05141
   0.79165 -0.02715  0.05565
   0.80831 -0.02531  0.06030
   0.82498 -0.02342  0.06547
   0.84163 -0.02150  0.07110
   0.85827 -0.01955  0.07723
   0.87488 -0.01756  0.08385
   0.89145 -0.01554  0.09070
   0.90794 -0.01348  0.09763
   0.92426 -0.01141  0.10417
   0.94026 -0.00934  0.10999
   0.95565 -0.00732  0.11483
   0.96998 -0.00540  0.11872
   0.98279 -0.00365  0.12184
   0.99374 -0.00214  0.12415
   1.00000 -0.00126  0.12540
