NACA 0012 AIRFOILS                              
 Alfa =  -5.90000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12327
   0.99374  0.00214  0.12248
   0.98279  0.00365  0.12107
   0.96998  0.00540  0.11905
   0.95565  0.00732  0.11625
   0.94026  0.00934  0.11259
   0.92426  0.01141  0.10823
   0.90794  0.01348  0.10305
   0.89145  0.01554  0.09698
   0.87488  0.01756  0.09026
   0.85827  0.01955  0.08324
   0.84163  0.02150  0.07626
   0.82498  0.02342  0.06959
   0.80831  0.02531  0.06330
   0.79164  0.02715  0.05752
   0.77497  0.02896  0.05215
   0.75829  0.03074  0.04725
   0.74161  0.03247  0.04279
   0.72493  0.03417  0.03866
   0.70825  0.03583  0.03486
   0.69157  0.03745  0.03142
   0.67489  0.03904  0.02818
   0.65822  0.04058  0.02529
   0.64155  0.04208  0.02257
   0.62490  0.04354  0.02010
   0.60824  0.04495  0.01782
   0.59160  0.04632  0.01587
   0.57497  0.04764  0.01400
   0.55835  0.04891  0.01235
   0.54174  0.05012  0.01102
   0.52515  0.05129  0.00989
   0.50858  0.05239  0.00898
   0.49203  0.05344  0.00844
   0.47550  0.05442  0.00799
   0.45899  0.05534  0.00812
   0.44250  0.05618  0.00842
   0.42604  0.05696  0.00921
   0.40962  0.05766  0.01042
   0.39322  0.05828  0.01201
   0.37686  0.05881  0.01421
   0.36055  0.05925  0.01701
   0.34427  0.05960  0.02045
   0.32805  0.05984  0.02470
   0.31188  0.05999  0.02972
   0.29576  0.06001  0.03574
   0.27972  0.05992  0.04284
   0.26374  0.05971  0.05099
   0.24786  0.05936  0.06082
   0.23206  0.05887  0.07199
   0.21638  0.05822  0.08490
   0.20082  0.05742  0.10004
   0.18542  0.05645  0.11744
   0.17020  0.05530  0.13744
   0.15520  0.05397  0.16067
   0.14048  0.05243  0.18761
   0.12612  0.05070  0.21831
   0.11223  0.04877  0.25380
   0.09895  0.04665  0.29420
   0.08645  0.04437  0.33984
   0.07492  0.04198  0.39045
   0.06448  0.03953  0.44541
   0.05523  0.03707  0.50396
   0.04714  0.03466  0.56468
   0.04013  0.03232  0.62656
   0.03407  0.03007  0.68909
   0.02883  0.02790  0.75028
   0.02429  0.02580  0.81000
   0.02033  0.02378  0.86594
   0.01687  0.02180  0.91666
   0.01383  0.01987  0.95871
   0.01117  0.01796  0.98880
   0.00884  0.01607  1.00000
   0.00681  0.01418  0.98482
   0.00506  0.01228  0.93209
   0.00358  0.01038  0.83020
   0.00236  0.00847  0.66565
   0.00140  0.00655  0.42981
   0.00069  0.00463  0.12089
   0.00024  0.00274 -0.23692
   0.00003  0.00090 -0.62303
   0.00003 -0.00090 -1.01762
   0.00024 -0.00274 -1.40990
   0.00069 -0.00463 -1.77787
   0.00140 -0.00655 -2.07544
   0.00236 -0.00847 -2.29044
   0.00358 -0.01038 -2.42571
   0.00506 -0.01228 -2.48589
   0.00681 -0.01418 -2.49939
   0.00884 -0.01607 -2.47237
   0.01117 -0.01796 -2.42123
   0.01383 -0.01987 -2.35092
   0.01687 -0.02180 -2.27138
   0.02033 -0.02378 -2.18532
   0.02429 -0.02580 -2.09586
   0.02883 -0.02790 -2.00487
   0.03407 -0.03007 -1.91419
   0.04013 -0.03232 -1.82498
   0.04714 -0.03466 -1.73891
   0.05523 -0.03707 -1.65751
   0.06448 -0.03953 -1.58224
   0.07492 -0.04198 -1.51393
   0.08645 -0.04437 -1.45280
   0.09895 -0.04665 -1.39863
   0.11223 -0.04877 -1.35003
   0.12612 -0.05070 -1.30505
   0.14048 -0.05243 -1.25850
   0.15520 -0.05397 -1.05893
   0.17020 -0.05530 -0.97499
   0.18542 -0.05645 -0.93872
   0.20082 -0.05742 -0.90964
   0.21638 -0.05822 -0.87972
   0.23206 -0.05887 -0.84927
   0.24786 -0.05936 -0.82019
   0.26374 -0.05971 -0.79058
   0.27972 -0.05992 -0.76181
   0.29577 -0.06001 -0.73387
   0.31188 -0.05999 -0.70716
   0.32805 -0.05984 -0.68093
   0.34427 -0.05960 -0.65559
   0.36055 -0.05925 -0.63108
   0.37686 -0.05881 -0.60706
   0.39322 -0.05827 -0.58390
   0.40962 -0.05766 -0.56138
   0.42604 -0.05696 -0.53953
   0.44250 -0.05618 -0.51806
   0.45899 -0.05534 -0.49736
   0.47550 -0.05442 -0.47704
   0.49203 -0.05344 -0.45732
   0.50858 -0.05239 -0.43797
   0.52515 -0.05129 -0.41900
   0.54175 -0.05012 -0.40049
   0.55835 -0.04891 -0.38238
   0.57497 -0.04764 -0.36436
   0.59160 -0.04632 -0.34701
   0.60825 -0.04495 -0.32960
   0.62490 -0.04354 -0.31269
   0.64155 -0.04208 -0.29571
   0.65822 -0.04058 -0.27902
   0.67490 -0.03904 -0.26244
   0.69157 -0.03745 -0.24602
   0.70825 -0.03583 -0.22947
   0.72493 -0.03417 -0.21297
   0.74161 -0.03247 -0.19641
   0.75829 -0.03074 -0.17974
   0.77497 -0.02896 -0.16292
   0.79165 -0.02715 -0.14581
   0.80831 -0.02531 -0.12830
   0.82498 -0.02342 -0.11043
   0.84163 -0.02150 -0.09220
   0.85827 -0.01955 -0.07326
   0.87488 -0.01756 -0.05364
   0.89145 -0.01554 -0.03346
   0.90794 -0.01348 -0.01233
   0.92426 -0.01141  0.00944
   0.94026 -0.00934  0.03183
   0.95565 -0.00732  0.05440
   0.96998 -0.00540  0.07616
   0.98279 -0.00365  0.09631
   0.99374 -0.00214  0.11408
   1.00000 -0.00126  0.12327
