NACA 0012 AIRFOILS                              
 Alfa =   1.70000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.14593
   0.99374  0.00214  0.13537
   0.98279  0.00365  0.11269
   0.96998  0.00540  0.09039
   0.95565  0.00732  0.06897
   0.94026  0.00934  0.04877
   0.92426  0.01141  0.03056
   0.90794  0.01348  0.01416
   0.89145  0.01554 -0.00057
   0.87488  0.01756 -0.01403
   0.85827  0.01955 -0.02616
   0.84163  0.02150 -0.03768
   0.82498  0.02342 -0.04889
   0.80831  0.02531 -0.06141
   0.79164  0.02715 -0.07697
   0.77497  0.02896 -0.09891
   0.75829  0.03074 -0.12978
   0.74161  0.03247 -0.16890
   0.72493  0.03417 -0.21017
   0.70825  0.03583 -0.21854
   0.69157  0.03745 -0.22455
   0.67489  0.03904 -0.23075
   0.65822  0.04058 -0.23714
   0.64155  0.04208 -0.24376
   0.62490  0.04354 -0.25063
   0.60824  0.04495 -0.25779
   0.59160  0.04632 -0.26528
   0.57497  0.04764 -0.27315
   0.55835  0.04891 -0.28142
   0.54174  0.05012 -0.29012
   0.52515  0.05129 -0.29929
   0.50858  0.05239 -0.30894
   0.49203  0.05344 -0.31906
   0.47550  0.05442 -0.32968
   0.45899  0.05534 -0.34075
   0.44250  0.05618 -0.35227
   0.42604  0.05696 -0.36420
   0.40962  0.05766 -0.37652
   0.39322  0.05828 -0.38924
   0.37686  0.05881 -0.40230
   0.36055  0.05925 -0.41567
   0.34427  0.05960 -0.42934
   0.32805  0.05984 -0.44329
   0.31188  0.05999 -0.45752
   0.29576  0.06001 -0.47203
   0.27972  0.05992 -0.48681
   0.26374  0.05971 -0.50183
   0.24786  0.05936 -0.51704
   0.23206  0.05887 -0.53249
   0.21638  0.05822 -0.54827
   0.20082  0.05742 -0.56417
   0.18542  0.05645 -0.58033
   0.17020  0.05530 -0.59682
   0.15520  0.05397 -0.61333
   0.14048  0.05243 -0.62992
   0.12612  0.05070 -0.64679
   0.11223  0.04877 -0.66360
   0.09895  0.04665 -0.67999
   0.08645  0.04437 -0.69567
