NACA 0012 AIRFOILS                              
 Alfa =  -2.50000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09992
   0.99374  0.00214  0.07431
   0.98279  0.00365  0.04914
   0.96998  0.00540  0.04851
   0.95565  0.00732  0.04780
   0.94026  0.00934  0.04696
   0.92426  0.01141  0.04593
   0.90794  0.01348  0.04466
   0.89145  0.01554  0.04307
   0.87488  0.01756  0.04111
   0.85827  0.01955  0.03869
   0.84163  0.02150  0.03575
   0.82498  0.02342  0.03222
   0.80831  0.02531  0.02807
   0.79164  0.02715  0.02330
   0.77497  0.02896  0.01804
   0.75829  0.03074  0.01222
   0.74161  0.03247  0.00578
   0.72493  0.03417 -0.00121
   0.70825  0.03583 -0.00859
   0.69157  0.03745 -0.01619
   0.67489  0.03904 -0.02388
   0.65822  0.04058 -0.03151
   0.64155  0.04208 -0.03902
   0.62490  0.04354 -0.04639
   0.60824  0.04495 -0.05357
   0.59160  0.04632 -0.06050
   0.57497  0.04764 -0.06730
   0.55835  0.04891 -0.07389
   0.54174  0.05012 -0.08027
   0.52515  0.05129 -0.08646
   0.50858  0.05239 -0.09250
   0.49203  0.05344 -0.09828
   0.47550  0.05442 -0.10398
   0.45899  0.05534 -0.10933
   0.44250  0.05618 -0.11462
   0.42604  0.05696 -0.11954
   0.40962  0.05766 -0.12427
   0.39322  0.05828 -0.12873
   0.37686  0.05881 -0.13285
   0.36055  0.05925 -0.13665
   0.34427  0.05960 -0.14003
   0.32805  0.05984 -0.14288
   0.31188  0.05999 -0.14534
   0.29576  0.06001 -0.14712
   0.27972  0.05992 -0.14825
   0.26374  0.05971 -0.14866
   0.24786  0.05936 -0.14797
   0.23206  0.05887 -0.14641
   0.21638  0.05822 -0.14369
   0.20082  0.05742 -0.13943
   0.18542  0.05645 -0.13360
   0.17020  0.05530 -0.12595
   0.15520  0.05397 -0.11592
   0.14048  0.05243 -0.10301
   0.12612  0.05070 -0.08739
   0.11223  0.04877 -0.06786
   0.09895  0.04665 -0.04422
   0.08645  0.04437 -0.01586
   0.07492  0.04198  0.01772
   0.06448  0.03953  0.05580
   0.05523  0.03707  0.09913
   0.04714  0.03466  0.14676
   0.04013  0.03232  0.19869
   0.03407  0.03007  0.25540
   0.02883  0.02790  0.31513
   0.02429  0.02580  0.37958
   0.02033  0.02378  0.44844
   0.01687  0.02180  0.52107
   0.01383  0.01987  0.59715
   0.01117  0.01796  0.67710
   0.00884  0.01607  0.75800
   0.00681  0.01418  0.83630
   0.00506  0.01228  0.90941
   0.00358  0.01038  0.96540
   0.00236  0.00847  0.99712
   0.00140  0.00655  0.99056
   0.00069  0.00463  0.93653
   0.00024  0.00274  0.82991
   0.00003  0.00090  0.67761
   0.00003 -0.00090  0.48825
   0.00024 -0.00274  0.26524
   0.00069 -0.00463  0.02419
   0.00140 -0.00655 -0.21088
   0.00236 -0.00847 -0.42326
   0.00358 -0.01038 -0.60140
   0.00506 -0.01228 -0.73338
   0.00681 -0.01418 -0.83907
   0.00884 -0.01607 -0.91232
   0.01117 -0.01796 -0.96386
   0.01383 -0.01987 -0.99683
   0.01687 -0.02180 -1.01426
   0.02033 -0.02378 -1.02180
   0.02429 -0.02580 -1.02073
   0.02883 -0.02790 -1.01253
   0.03407 -0.03007 -0.99925
   0.04013 -0.03232 -0.98106
   0.04714 -0.03466 -0.95990
   0.05523 -0.03707 -0.93580
   0.06448 -0.03953 -0.90983
   0.07492 -0.04198 -0.88264
   0.08645 -0.04437 -0.85501
   0.09895 -0.04665 -0.82744
   0.11223 -0.04877 -0.80068
   0.12612 -0.05070 -0.77467
   0.14048 -0.05243 -0.74974
   0.15520 -0.05397 -0.72576
   0.17020 -0.05530 -0.70273
   0.18542 -0.05645 -0.68054
   0.20082 -0.05742 -0.65913
   0.21638 -0.05822 -0.63852
   0.23206 -0.05887 -0.61853
   0.24786 -0.05936 -0.59934
   0.26374 -0.05971 -0.58060
   0.27972 -0.05992 -0.56252
   0.29577 -0.06001 -0.54497
   0.31188 -0.05999 -0.52808
   0.32805 -0.05984 -0.51173
   0.34427 -0.05960 -0.49598
   0.36055 -0.05925 -0.48088
   0.37686 -0.05881 -0.46638
   0.39322 -0.05827 -0.45255
   0.40962 -0.05766 -0.43938
   0.42604 -0.05696 -0.42688
   0.44250 -0.05618 -0.41503
   0.45899 -0.05534 -0.40383
   0.47550 -0.05442 -0.39321
   0.49203 -0.05344 -0.38315
   0.50858 -0.05239 -0.37360
   0.52515 -0.05129 -0.36450
   0.54175 -0.05012 -0.35580
   0.55835 -0.04891 -0.34747
   0.57497 -0.04764 -0.33946
   0.59160 -0.04632 -0.33184
   0.60825 -0.04495 -0.32484
   0.62490 -0.04354 -0.28710
   0.64155 -0.04208 -0.24615
   0.65822 -0.04058 -0.21316
   0.67490 -0.03904 -0.18989
   0.69157 -0.03745 -0.17405
   0.70825 -0.03583 -0.16219
   0.72493 -0.03417 -0.15221
   0.74161 -0.03247 -0.14289
   0.75829 -0.03074 -0.13338
   0.77497 -0.02896 -0.12356
   0.79165 -0.02715 -0.11316
   0.80831 -0.02531 -0.10214
   0.82498 -0.02342 -0.09051
   0.84163 -0.02150 -0.07845
   0.85827 -0.01955 -0.06547
   0.87488 -0.01756 -0.05158
   0.89145 -0.01554 -0.03710
   0.90794 -0.01348 -0.02122
   0.92426 -0.01141 -0.00446
   0.94026 -0.00934  0.01367
   0.95565 -0.00732  0.03304
   0.96998 -0.00540  0.05291
   0.98279 -0.00365  0.07283
   0.99374 -0.00214  0.09230
   1.00000 -0.00126  0.09992
