NACA 0012 AIRFOILS                              
 Alfa =   6.70000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12768
   0.99374  0.00214  0.11930
   0.98279  0.00365  0.10328
   0.96998  0.00540  0.08464
   0.95565  0.00732  0.06398
   0.94026  0.00934  0.04215
   0.92426  0.01141  0.02001
   0.90794  0.01348 -0.00192
   0.89145  0.01554 -0.02340
   0.87488  0.01756 -0.04441
   0.85827  0.01955 -0.06475
   0.84163  0.02150 -0.08463
   0.82498  0.02342 -0.10392
   0.80831  0.02531 -0.12287
   0.79164  0.02715 -0.14124
   0.77497  0.02896 -0.15963
   0.75829  0.03074 -0.17757
   0.74161  0.03247 -0.19530
   0.72493  0.03417 -0.21307
   0.70825  0.03583 -0.23072
   0.69157  0.03745 -0.24825
   0.67489  0.03904 -0.26598
   0.65822  0.04058 -0.28370
   0.64155  0.04208 -0.30153
   0.62490  0.04354 -0.31966
   0.60824  0.04495 -0.33790
   0.59160  0.04632 -0.35631
   0.57497  0.04764 -0.37522
   0.55835  0.04891 -0.39431
   0.54174  0.05012 -0.41382
   0.52515  0.05129 -0.43365
   0.50858  0.05239 -0.45405
   0.49203  0.05344 -0.47482
   0.47550  0.05442 -0.49615
   0.45899  0.05534 -0.51804
   0.44250  0.05618 -0.54050
   0.42604  0.05696 -0.56361
   0.40962  0.05766 -0.58731
   0.39322  0.05828 -0.61190
   0.37686  0.05881 -0.63725
   0.36055  0.05925 -0.66344
   0.34427  0.05960 -0.69051
   0.32805  0.05984 -0.71850
   0.31188  0.05999 -0.74760
   0.29576  0.06001 -0.77780
   0.27972  0.05992 -0.80920
   0.26374  0.05971 -0.84217
   0.24786  0.05936 -0.87610
   0.23206  0.05887 -0.91175
   0.21638  0.05822 -0.94912
   0.20082  0.05742 -0.98804
   0.18542  0.05645 -1.02849
   0.17020  0.05530 -1.06940
   0.15520  0.05397 -1.11126
   0.14048  0.05243 -1.15198
   0.12612  0.05070 -1.19646
   0.11223  0.04877 -1.29486
   0.09895  0.04665 -1.59831
   0.08645  0.04437 -1.73616
   0.07492  0.04198 -1.78437
   0.06448  0.03953 -1.83435
   0.05523  0.03707 -1.89039
   0.04714  0.03466 -1.95585
   0.04013  0.03232 -2.03274
   0.03407  0.03007 -2.12033
   0.02883  0.02790 -2.21796
   0.02429  0.02580 -2.32381
   0.02033  0.02378 -2.43428
   0.01687  0.02180 -2.54565
   0.01383  0.01987 -2.65334
   0.01117  0.01796 -2.75259
   0.00884  0.01607 -2.83610
   0.00681  0.01418 -2.89487
   0.00506  0.01228 -2.91207
   0.00358  0.01038 -2.87960
   0.00236  0.00847 -2.76708
   0.00140  0.00655 -2.56254
   0.00069  0.00463 -2.26495
   0.00024  0.00274 -1.87588
   0.00003  0.00090 -1.45611
   0.00003 -0.00090 -1.01917
   0.00024 -0.00274 -0.58237
   0.00069 -0.00463 -0.16775
   0.00140 -0.00655  0.20100
   0.00236 -0.00847  0.49497
   0.00358 -0.01038  0.71108
   0.00506 -0.01228  0.85628
   0.00681 -0.01418  0.94513
   0.00884 -0.01607  0.98864
   0.01117 -0.01796  0.99992
   0.01383 -0.01987  0.98758
   0.01687 -0.02180  0.95869
   0.02033 -0.02378  0.91805
   0.02429 -0.02580  0.86934
   0.02883 -0.02790  0.81500
   0.03407 -0.03007  0.75709
   0.04013 -0.03232  0.69678
   0.04714 -0.03466  0.63557
   0.05523 -0.03707  0.57456
   0.06448 -0.03953  0.51493
   0.07492 -0.04198  0.45836
   0.08645 -0.04437  0.40566
   0.09895 -0.04665  0.35772
   0.11223 -0.04877  0.31478
   0.12612 -0.05070  0.27690
   0.14048 -0.05243  0.24352
   0.15520 -0.05397  0.21444
   0.17020 -0.05530  0.18883
   0.18542 -0.05645  0.16651
   0.20082 -0.05742  0.14711
   0.21638 -0.05822  0.13003
   0.23206 -0.05887  0.11518
   0.24786 -0.05936  0.10200
   0.26374 -0.05971  0.09063
   0.27972 -0.05992  0.08070
   0.29577 -0.06001  0.07214
   0.31188 -0.05999  0.06445
   0.32805 -0.05984  0.05792
   0.34427 -0.05960  0.05233
   0.36055 -0.05925  0.04747
   0.37686 -0.05881  0.04338
   0.39322 -0.05827  0.03989
   0.40962 -0.05766  0.03697
   0.42604 -0.05696  0.03459
   0.44250 -0.05618  0.03263
   0.45899 -0.05534  0.03110
   0.47550 -0.05442  0.03001
   0.49203 -0.05344  0.02915
   0.50858 -0.05239  0.02866
   0.52515 -0.05129  0.02848
   0.54175 -0.05012  0.02858
   0.55835 -0.04891  0.02888
   0.57497 -0.04764  0.02950
   0.59160 -0.04632  0.03019
   0.60825 -0.04495  0.03127
   0.62490 -0.04354  0.03239
   0.64155 -0.04208  0.03383
   0.65822 -0.04058  0.03548
   0.67490 -0.03904  0.03729
   0.69157 -0.03745  0.03935
   0.70825 -0.03583  0.04165
   0.72493 -0.03417  0.04431
   0.74161 -0.03247  0.04714
   0.75829 -0.03074  0.05035
   0.77497 -0.02896  0.05389
   0.79165 -0.02715  0.05788
   0.80831 -0.02531  0.06228
   0.82498 -0.02342  0.06723
   0.84163 -0.02150  0.07265
   0.85827 -0.01955  0.07862
   0.87488 -0.01756  0.08516
   0.89145 -0.01554  0.09201
   0.90794 -0.01348  0.09905
   0.92426 -0.01141  0.10579
   0.94026 -0.00934  0.11185
   0.95565 -0.00732  0.11688
   0.96998 -0.00540  0.12087
   0.98279 -0.00365  0.12406
   0.99374 -0.00214  0.12642
   1.00000 -0.00126  0.12768
