NACA 0012 AIRFOILS                              
 Alfa =  -1.70000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10099
   0.99374  0.00214  0.07881
   0.98279  0.00365  0.03527
   0.96998  0.00540  0.02351
   0.95565  0.00732  0.02263
   0.94026  0.00934  0.02168
   0.92426  0.01141  0.02060
   0.90794  0.01348  0.01937
   0.89145  0.01554  0.01792
   0.87488  0.01756  0.01621
   0.85827  0.01955  0.01419
   0.84163  0.02150  0.01179
   0.82498  0.02342  0.00896
   0.80831  0.02531  0.00563
   0.79164  0.02715  0.00176
   0.77497  0.02896 -0.00268
   0.75829  0.03074 -0.00769
   0.74161  0.03247 -0.01316
   0.72493  0.03417 -0.01913
   0.70825  0.03583 -0.02566
   0.69157  0.03745 -0.03273
   0.67489  0.03904 -0.04024
   0.65822  0.04058 -0.04804
   0.64155  0.04208 -0.05605
   0.62490  0.04354 -0.06413
   0.60824  0.04495 -0.07221
   0.59160  0.04632 -0.08019
   0.57497  0.04764 -0.08812
   0.55835  0.04891 -0.09593
   0.54174  0.05012 -0.10355
   0.52515  0.05129 -0.11104
   0.50858  0.05239 -0.11841
   0.49203  0.05344 -0.12557
   0.47550  0.05442 -0.13266
   0.45899  0.05534 -0.13946
   0.44250  0.05618 -0.14620
   0.42604  0.05696 -0.15267
   0.40962  0.05766 -0.15893
   0.39322  0.05828 -0.16503
   0.37686  0.05881 -0.17087
   0.36055  0.05925 -0.17640
   0.34427  0.05960 -0.18161
   0.32805  0.05984 -0.18642
   0.31188  0.05999 -0.19083
   0.29576  0.06001 -0.19475
   0.27972  0.05992 -0.19817
   0.26374  0.05971 -0.20090
   0.24786  0.05936 -0.20278
   0.23206  0.05887 -0.20388
   0.21638  0.05822 -0.20404
   0.20082  0.05742 -0.20294
   0.18542  0.05645 -0.20035
   0.17020  0.05530 -0.19635
   0.15520  0.05397 -0.19020
   0.14048  0.05243 -0.18161
   0.12612  0.05070 -0.17061
   0.11223  0.04877 -0.15605
   0.09895  0.04665 -0.13793
   0.08645  0.04437 -0.11547
   0.07492  0.04198 -0.08828
   0.06448  0.03953 -0.05618
   0.05523  0.03707 -0.01952
   0.04714  0.03466  0.02186
   0.04013  0.03232  0.06810
   0.03407  0.03007  0.11862
   0.02883  0.02790  0.17444
   0.02429  0.02580  0.23487
   0.02033  0.02378  0.30044
   0.01687  0.02180  0.37271
   0.01383  0.01987  0.44966
   0.01117  0.01796  0.53308
   0.00884  0.01607  0.62209
   0.00681  0.01418  0.71411
   0.00506  0.01228  0.80507
   0.00358  0.01038  0.88813
   0.00236  0.00847  0.95564
   0.00140  0.00655  0.99516
   0.00069  0.00463  0.99332
   0.00024  0.00274  0.94419
   0.00003  0.00090  0.84665
   0.00003 -0.00090  0.71183
   0.00024 -0.00274  0.53484
   0.00069 -0.00463  0.33206
   0.00140 -0.00655  0.12570
   0.00236 -0.00847 -0.07232
   0.00358 -0.01038 -0.24398
   0.00506 -0.01228 -0.38561
   0.00681 -0.01418 -0.49903
   0.00884 -0.01607 -0.58876
   0.01117 -0.01796 -0.65702
   0.01383 -0.01987 -0.70469
   0.01687 -0.02180 -0.74098
   0.02033 -0.02378 -0.76545
   0.02429 -0.02580 -0.78164
   0.02883 -0.02790 -0.78962
   0.03407 -0.03007 -0.79188
   0.04013 -0.03232 -0.78920
   0.04714 -0.03466 -0.78246
   0.05523 -0.03707 -0.77222
   0.06448 -0.03953 -0.75935
   0.07492 -0.04198 -0.74394
   0.08645 -0.04437 -0.72724
   0.09895 -0.04665 -0.70959
