NACA 0012 AIRFOILS                              
 Alfa =   5.40000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11380
   0.99374  0.00214  0.10521
   0.98279  0.00365  0.08865
   0.96998  0.00540  0.06991
   0.95565  0.00732  0.04964
   0.94026  0.00934  0.02865
   0.92426  0.01141  0.00774
   0.90794  0.01348 -0.01268
   0.89145  0.01554 -0.03243
   0.87488  0.01756 -0.05160
   0.85827  0.01955 -0.07001
   0.84163  0.02150 -0.08792
   0.82498  0.02342 -0.10518
   0.80831  0.02531 -0.12212
   0.79164  0.02715 -0.13844
   0.77497  0.02896 -0.15476
   0.75829  0.03074 -0.17064
   0.74161  0.03247 -0.18627
   0.72493  0.03417 -0.20191
   0.70825  0.03583 -0.21740
   0.69157  0.03745 -0.23273
   0.67489  0.03904 -0.24822
   0.65822  0.04058 -0.26362
   0.64155  0.04208 -0.27907
   0.62490  0.04354 -0.29474
   0.60824  0.04495 -0.31042
   0.59160  0.04632 -0.32619
   0.57497  0.04764 -0.34234
   0.55835  0.04891 -0.35864
   0.54174  0.05012 -0.37513
   0.52515  0.05129 -0.39119
   0.50858  0.05239 -0.40772
   0.49203  0.05344 -0.42438
   0.47550  0.05442 -0.44150
   0.45899  0.05534 -0.45865
   0.44250  0.05618 -0.47561
   0.42604  0.05696 -0.49225
   0.40962  0.05766 -0.50852
   0.39322  0.05828 -0.52461
   0.37686  0.05881 -0.54078
   0.36055  0.05925 -0.55853
   0.34427  0.05960 -0.58175
   0.32805  0.05984 -0.61896
   0.31188  0.05999 -0.68350
   0.29576  0.06001 -0.78474
   0.27972  0.05992 -0.88470
   0.26374  0.05971 -0.90350
   0.24786  0.05936 -0.92238
   0.23206  0.05887 -0.94186
   0.21638  0.05822 -0.96246
   0.20082  0.05742 -0.98475
   0.18542  0.05645 -1.00933
   0.17020  0.05530 -1.03687
   0.15520  0.05397 -1.06812
   0.14048  0.05243 -1.10381
   0.12612  0.05070 -1.14464
   0.11223  0.04877 -1.19112
   0.09895  0.04665 -1.24383
   0.08645  0.04437 -1.30292
   0.07492  0.04198 -1.36799
   0.06448  0.03953 -1.43803
   0.05523  0.03707 -1.51175
   0.04714  0.03466 -1.58777
   0.04013  0.03232 -1.66493
   0.03407  0.03007 -1.74197
   0.02883  0.02790 -1.81834
   0.02429  0.02580 -1.89267
   0.02033  0.02378 -1.96383
   0.01687  0.02180 -2.03006
   0.01383  0.01987 -2.08832
   0.01117  0.01796 -2.13493
   0.00884  0.01607 -2.16267
   0.00681  0.01418 -2.16618
   0.00506  0.01228 -2.13078
   0.00358  0.01038 -2.04947
   0.00236  0.00847 -1.90266
   0.00140  0.00655 -1.68281
   0.00069  0.00463 -1.39310
   0.00024  0.00274 -1.04622
   0.00003  0.00090 -0.68544
   0.00003 -0.00090 -0.32773
   0.00024 -0.00274  0.01486
   0.00069 -0.00463  0.32598
   0.00140 -0.00655  0.58511
   0.00236 -0.00847  0.77653
   0.00358 -0.01038  0.90178
   0.00506 -0.01228  0.97204
   0.00681 -0.01418  0.99866
   0.00884 -0.01607  0.99391
   0.01117 -0.01796  0.96670
   0.01383 -0.01987  0.92580
   0.01687 -0.02180  0.87448
   0.02033 -0.02378  0.81773
   0.02429 -0.02580  0.75695
   0.02883 -0.02790  0.69463
   0.03407 -0.03007  0.63158
   0.04013 -0.03232  0.56859
   0.04714 -0.03466  0.50655
   0.05523 -0.03707  0.44664
   0.06448 -0.03953  0.38933
   0.07492 -0.04198  0.33602
   0.08645 -0.04437  0.28729
   0.09895 -0.04665  0.24369
   0.11223 -0.04877  0.20521
   0.12612 -0.05070  0.17187
   0.14048 -0.05243  0.14282
   0.15520 -0.05397  0.11793
   0.17020 -0.05530  0.09635
   0.18542 -0.05645  0.07790
   0.20082 -0.05742  0.06211
   0.21638 -0.05822  0.04848
   0.23206 -0.05887  0.03691
   0.24786 -0.05936  0.02691
   0.26374 -0.05971  0.01851
   0.27972 -0.05992  0.01141
   0.29577 -0.06001  0.00552
   0.31188 -0.05999  0.00050
   0.32805 -0.05984 -0.00356
   0.34427 -0.05960 -0.00677
   0.36055 -0.05925 -0.00936
   0.37686 -0.05881 -0.01122
   0.39322 -0.05827 -0.01258
   0.40962 -0.05766 -0.01343
   0.42604 -0.05696 -0.01383
   0.44250 -0.05618 -0.01383
   0.45899 -0.05534 -0.01349
   0.47550 -0.05442 -0.01274
   0.49203 -0.05344 -0.01179
   0.50858 -0.05239 -0.01053
   0.52515 -0.05129 -0.00900
   0.54175 -0.05012 -0.00722
   0.55835 -0.04891 -0.00525
   0.57497 -0.04764 -0.00300
   0.59160 -0.04632 -0.00065
   0.60825 -0.04495  0.00201
   0.62490 -0.04354  0.00477
