NACA 0012 AIRFOILS                              
 Alfa =  -9.00000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10641
   0.99374  0.00214  0.10466
   0.98279  0.00365  0.09986
   0.96998  0.00540  0.09463
   0.95565  0.00732  0.08932
   0.94026  0.00934  0.08408
   0.92426  0.01141  0.07944
   0.90794  0.01348  0.07537
   0.89145  0.01554  0.07192
   0.87488  0.01756  0.06903
   0.85827  0.01955  0.06666
   0.84163  0.02150  0.06472
   0.82498  0.02342  0.06324
   0.80831  0.02531  0.06206
   0.79164  0.02715  0.06127
   0.77497  0.02896  0.06071
   0.75829  0.03074  0.06040
   0.74161  0.03247  0.06038
   0.72493  0.03417  0.06055
   0.70825  0.03583  0.06088
   0.69157  0.03745  0.06148
   0.67489  0.03904  0.06218
   0.65822  0.04058  0.06317
   0.64155  0.04208  0.06428
   0.62490  0.04354  0.06561
   0.60824  0.04495  0.06709
   0.59160  0.04632  0.06891
   0.57497  0.04764  0.07082
   0.55835  0.04891  0.07294
   0.54174  0.05012  0.07544
   0.52515  0.05129  0.07817
   0.50858  0.05239  0.08116
   0.49203  0.05344  0.08457
   0.47550  0.05442  0.08817
   0.45899  0.05534  0.09239
   0.44250  0.05618  0.09689
   0.42604  0.05696  0.10195
   0.40962  0.05766  0.10757
   0.39322  0.05828  0.11368
   0.37686  0.05881  0.12050
   0.36055  0.05925  0.12808
   0.34427  0.05960  0.13647
   0.32805  0.05984  0.14577
   0.31188  0.05999  0.15605
   0.29576  0.06001  0.16750
   0.27972  0.05992  0.18021
   0.26374  0.05971  0.19423
   0.24786  0.05936  0.21010
   0.23206  0.05887  0.22756
   0.21638  0.05822  0.24701
   0.20082  0.05742  0.26890
   0.18542  0.05645  0.29331
   0.17020  0.05530  0.32056
   0.15520  0.05397  0.35127
   0.14048  0.05243  0.38572
   0.12612  0.05070  0.42410
   0.11223  0.04877  0.46701
   0.09895  0.04665  0.51438
   0.08645  0.04437  0.56615
   0.07492  0.04198  0.62148
   0.06448  0.03953  0.67896
   0.05523  0.03707  0.73738
   0.04714  0.03466  0.79429
   0.04013  0.03232  0.84835
   0.03407  0.03007  0.89748
   0.02883  0.02790  0.93996
   0.02429  0.02580  0.97301
   0.02033  0.02378  0.99439
   0.01687  0.02180  0.99953
   0.01383  0.01987  0.98374
   0.01117  0.01796  0.93921
   0.00884  0.01607  0.85764
   0.00681  0.01418  0.72670
   0.00506  0.01228  0.53276
   0.00358  0.01038  0.26179
   0.00236  0.00847 -0.09618
   0.00140  0.00655 -0.54541
   0.00069  0.00463 -1.06949
   0.00024  0.00274 -1.62356
   0.00003  0.00090 -2.17344
   0.00003 -0.00090 -2.69180
   0.00024 -0.00274 -3.16274
   0.00069 -0.00463 -3.55684
   0.00140 -0.00655 -3.82158
   0.00236 -0.00847 -3.95248
   0.00358 -0.01038 -3.96478
   0.00506 -0.01228 -3.88403
   0.00681 -0.01418 -3.74616
   0.00884 -0.01607 -3.57513
   0.01117 -0.01796 -3.40178
   0.01383 -0.01987 -3.24924
   0.01687 -0.02180 -3.12627
   0.02033 -0.02378 -3.03300
   0.02429 -0.02580 -2.96553
   0.02883 -0.02790 -2.91621
   0.03407 -0.03007 -2.87861
   0.04013 -0.03232 -2.84824
   0.04714 -0.03466 -2.82176
   0.05523 -0.03707 -2.79649
   0.06448 -0.03953 -2.76979
   0.07492 -0.04198 -2.65125
   0.08645 -0.04437 -2.09891
   0.09895 -0.04665 -1.72868
   0.11223 -0.04877 -1.54059
   0.12612 -0.05070 -1.42996
   0.14048 -0.05243 -1.35342
   0.15520 -0.05397 -1.28989
   0.17020 -0.05530 -1.23219
   0.18542 -0.05645 -1.17782
   0.20082 -0.05742 -1.12623
   0.21638 -0.05822 -1.07742
   0.23206 -0.05887 -1.03081
   0.24786 -0.05936 -0.98681
   0.26374 -0.05971 -0.94468
   0.27972 -0.05992 -0.90446
   0.29577 -0.06001 -0.86605
   0.31188 -0.05999 -0.82946
   0.32805 -0.05984 -0.79426
   0.34427 -0.05960 -0.76042
   0.36055 -0.05925 -0.72801
   0.37686 -0.05881 -0.69664
   0.39322 -0.05827 -0.66645
   0.40962 -0.05766 -0.63727
   0.42604 -0.05696 -0.60910
   0.44250 -0.05618 -0.58168
   0.45899 -0.05534 -0.55521
   0.47550 -0.05442 -0.52944
   0.49203 -0.05344 -0.50439
   0.50858 -0.05239 -0.47997
   0.52515 -0.05129 -0.45612
   0.54175 -0.05012 -0.43285
   0.55835 -0.04891 -0.41014
   0.57497 -0.04764 -0.38773
   0.59160 -0.04632 -0.36594
   0.60825 -0.04495 -0.34437
   0.62490 -0.04354 -0.32331
   0.64155 -0.04208 -0.30237
   0.65822 -0.04058 -0.28179
   0.67490 -0.03904 -0.26142
   0.69157 -0.03745 -0.24132
   0.70825 -0.03583 -0.22129
   0.72493 -0.03417 -0.20143
   0.74161 -0.03247 -0.18171
   0.75829 -0.03074 -0.16207
   0.77497 -0.02896 -0.14251
   0.79165 -0.02715 -0.12301
   0.80831 -0.02531 -0.10354
   0.82498 -0.02342 -0.08415
   0.84163 -0.02150 -0.06490
   0.85827 -0.01955 -0.04569
   0.87488 -0.01756 -0.02662
   0.89145 -0.01554 -0.00784
   0.90794 -0.01348  0.01071
   0.92426 -0.01141  0.02877
   0.94026 -0.00934  0.04615
   0.95565 -0.00732  0.06250
   0.96998 -0.00540  0.07728
   0.98279 -0.00365  0.09010
   0.99374 -0.00214  0.10072
   1.00000 -0.00126  0.10641
