NACA 0012 AIRFOILS                              
 Alfa =  -3.90000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09405
   0.99374  0.00214  0.09373
   0.98279  0.00365  0.09327
   0.96998  0.00540  0.09262
   0.95565  0.00732  0.09170
   0.94026  0.00934  0.09043
   0.92426  0.01141  0.08872
   0.90794  0.01348  0.08650
   0.89145  0.01554  0.08368
   0.87488  0.01756  0.08020
   0.85827  0.01955  0.07604
   0.84163  0.02150  0.07131
   0.82498  0.02342  0.06603
   0.80831  0.02531  0.06007
   0.79164  0.02715  0.05350
   0.77497  0.02896  0.04650
   0.75829  0.03074  0.03932
   0.74161  0.03247  0.03215
   0.72493  0.03417  0.02510
   0.70825  0.03583  0.01828
   0.69157  0.03745  0.01176
   0.67489  0.03904  0.00549
   0.65822  0.04058 -0.00043
   0.64155  0.04208 -0.00610
   0.62490  0.04354 -0.01151
   0.60824  0.04495 -0.01668
   0.59160  0.04632 -0.02152
   0.57497  0.04764 -0.02623
   0.55835  0.04891 -0.03073
   0.54174  0.05012 -0.03493
   0.52515  0.05129 -0.03893
   0.50858  0.05239 -0.04275
   0.49203  0.05344 -0.04625
   0.47550  0.05442 -0.04966
   0.45899  0.05534 -0.05262
   0.44250  0.05618 -0.05545
   0.42604  0.05696 -0.05785
   0.40962  0.05766 -0.05994
   0.39322  0.05828 -0.06170
   0.37686  0.05881 -0.06305
   0.36055  0.05925 -0.06385
   0.34427  0.05960 -0.06422
   0.32805  0.05984 -0.06386
   0.31188  0.05999 -0.06289
   0.29576  0.06001 -0.06116
   0.27972  0.05992 -0.05852
   0.26374  0.05971 -0.05503
   0.24786  0.05936 -0.05011
   0.23206  0.05887 -0.04405
   0.21638  0.05822 -0.03665
   0.20082  0.05742 -0.02731
   0.18542  0.05645 -0.01596
   0.17020  0.05530 -0.00249
   0.15520  0.05397  0.01396
   0.14048  0.05243  0.03357
   0.12612  0.05070  0.05664
   0.11223  0.04877  0.08408
   0.09895  0.04665  0.11613
   0.08645  0.04437  0.15349
   0.07492  0.04198  0.19601
   0.06448  0.03953  0.24347
   0.05523  0.03707  0.29554
   0.04714  0.03466  0.35152
   0.04013  0.03232  0.41068
   0.03407  0.03007  0.47283
   0.02883  0.02790  0.53678
   0.02429  0.02580  0.60315
   0.02033  0.02378  0.67063
   0.01687  0.02180  0.73895
   0.01383  0.01987  0.80544
   0.01117  0.01796  0.86937
   0.00884  0.01607  0.92706
   0.00681  0.01418  0.97179
   0.00506  0.01228  0.99757
   0.00358  0.01038  0.99312
   0.00236  0.00847  0.94744
   0.00140  0.00655  0.84633
   0.00069  0.00463  0.68701
   0.00024  0.00274  0.47239
   0.00003  0.00090  0.21622
   0.00003 -0.00090 -0.06536
   0.00024 -0.00274 -0.36716
   0.00069 -0.00463 -0.67164
   0.00140 -0.00655 -0.94464
   0.00236 -0.00847 -1.16970
   0.00358 -0.01038 -1.33693
   0.00506 -0.01228 -1.45056
   0.00681 -0.01418 -1.52395
   0.00884 -0.01607 -1.56259
   0.01117 -0.01796 -1.57614
   0.01383 -0.01987 -1.56853
   0.01687 -0.02180 -1.54941
   0.02033 -0.02378 -1.51942
   0.02429 -0.02580 -1.48350
   0.02883 -0.02790 -1.44156
   0.03407 -0.03007 -1.39603
   0.04013 -0.03232 -1.34778
   0.04714 -0.03466 -1.29737
   0.05523 -0.03707 -1.24591
   0.06448 -0.03953 -1.19459
   0.07492 -0.04198 -1.14410
   0.08645 -0.04437 -1.09525
   0.09895 -0.04665 -1.04883
   0.11223 -0.04877 -1.00526
   0.12612 -0.05070 -0.96456
   0.14048 -0.05243 -0.92675
   0.15520 -0.05397 -0.89153
   0.17020 -0.05530 -0.85874
   0.18542 -0.05645 -0.82809
   0.20082 -0.05742 -0.79945
   0.21638 -0.05822 -0.77270
   0.23206 -0.05887 -0.74768
   0.24786 -0.05936 -0.72434
   0.26374 -0.05971 -0.70255
   0.27972 -0.05992 -0.68225
   0.29577 -0.06001 -0.66332
   0.31188 -0.05999 -0.64569
   0.32805 -0.05984 -0.62920
   0.34427 -0.05960 -0.61374
   0.36055 -0.05925 -0.59920
   0.37686 -0.05881 -0.58550
   0.39322 -0.05827 -0.57262
   0.40962 -0.05766 -0.56089
   0.42604 -0.05696 -0.51932
   0.44250 -0.05618 -0.46625
   0.45899 -0.05534 -0.42515
   0.47550 -0.05442 -0.39769
   0.49203 -0.05344 -0.37901
   0.50858 -0.05239 -0.36422
   0.52515 -0.05129 -0.35057
   0.54175 -0.05012 -0.33792
   0.55835 -0.04891 -0.32572
   0.57497 -0.04764 -0.31318
   0.59160 -0.04632 -0.30099
   0.60825 -0.04495 -0.28834
   0.62490 -0.04354 -0.27592
   0.64155 -0.04208 -0.26313
   0.65822 -0.04058 -0.25042
   0.67490 -0.03904 -0.23765
   0.69157 -0.03745 -0.22491
   0.70825 -0.03583 -0.21193
   0.72493 -0.03417 -0.19886
   0.74161 -0.03247 -0.18573
   0.75829 -0.03074 -0.17240
   0.77497 -0.02896 -0.15895
   0.79165 -0.02715 -0.14515
   0.80831 -0.02531 -0.13096
   0.82498 -0.02342 -0.11639
   0.84163 -0.02150 -0.10155
   0.85827 -0.01955 -0.08594
   0.87488 -0.01756 -0.06960
   0.89145 -0.01554 -0.05274
   0.90794 -0.01348 -0.03467
   0.92426 -0.01141 -0.01582
   0.94026 -0.00934  0.00414
   0.95565 -0.00732  0.02498
   0.96998 -0.00540  0.04587
   0.98279 -0.00365  0.06619
   0.99374 -0.00214  0.08530
   1.00000 -0.00126  0.09405
