NACA 0012 AIRFOILS                              
 Alfa =  -1.10000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.16354
   0.99374  0.00214  0.14320
   0.98279  0.00365  0.10474
   0.96998  0.00540  0.05671
   0.95565  0.00732 -0.00073
   0.94026  0.00934 -0.01388
   0.92426  0.01141 -0.01589
   0.90794  0.01348 -0.01796
   0.89145  0.01554 -0.02017
   0.87488  0.01756 -0.02257
   0.85827  0.01955 -0.02524
   0.84163  0.02150 -0.02822
   0.82498  0.02342 -0.03158
   0.80831  0.02531 -0.03536
   0.79164  0.02715 -0.03959
   0.77497  0.02896 -0.04430
   0.75829  0.03074 -0.04946
   0.74161  0.03247 -0.05500
   0.72493  0.03417 -0.06099
   0.70825  0.03583 -0.06745
   0.69157  0.03745 -0.07438
   0.67489  0.03904 -0.08172
   0.65822  0.04058 -0.08937
   0.64155  0.04208 -0.09727
   0.62490  0.04354 -0.10533
   0.60824  0.04495 -0.11348
   0.59160  0.04632 -0.12164
   0.57497  0.04764 -0.12986
   0.55835  0.04891 -0.13804
   0.54174  0.05012 -0.14616
   0.52515  0.05129 -0.15423
   0.50858  0.05239 -0.16227
   0.49203  0.05344 -0.17019
   0.47550  0.05442 -0.17813
   0.45899  0.05534 -0.18588
   0.44250  0.05618 -0.19360
   0.42604  0.05696 -0.20119
   0.40962  0.05766 -0.20865
   0.39322  0.05828 -0.21603
   0.37686  0.05881 -0.22323
   0.36055  0.05925 -0.23025
   0.34427  0.05960 -0.23703
   0.32805  0.05984 -0.24354
   0.31188  0.05999 -0.24978
   0.29576  0.06001 -0.25564
   0.27972  0.05992 -0.26113
   0.26374  0.05971 -0.26618
   0.24786  0.05936 -0.27044
   0.23206  0.05887 -0.27424
   0.21638  0.05822 -0.27720
   0.20082  0.05742 -0.27922
   0.18542  0.05645 -0.28012
   0.17020  0.05530 -0.27975
   0.15520  0.05397 -0.27773
   0.14048  0.05243 -0.27366
   0.12612  0.05070 -0.26756
   0.11223  0.04877 -0.25869
   0.09895  0.04665 -0.24639
   0.08645  0.04437 -0.23059
   0.07492  0.04198 -0.21050
   0.06448  0.03953 -0.18595
   0.05523  0.03707 -0.15672
   0.04714  0.03466 -0.12318
   0.04013  0.03232 -0.08447
   0.03407  0.03007 -0.04096
   0.02883  0.02790  0.00776
   0.02429  0.02580  0.06211
   0.02033  0.02378  0.12272
   0.01687  0.02180  0.19092
   0.01383  0.01987  0.26637
   0.01117  0.01796  0.35135
