NACA 0012 AIRFOILS                              
 Alfa =  -6.10000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11717
   0.99374  0.00214  0.11574
   0.98279  0.00365  0.11309
   0.96998  0.00540  0.10977
   0.95565  0.00732  0.10564
   0.94026  0.00934  0.10064
   0.92426  0.01141  0.09488
   0.90794  0.01348  0.08860
   0.89145  0.01554  0.08207
   0.87488  0.01756  0.07554
   0.85827  0.01955  0.06920
   0.84163  0.02150  0.06315
   0.82498  0.02342  0.05751
   0.80831  0.02531  0.05222
   0.79164  0.02715  0.04737
   0.77497  0.02896  0.04285
   0.75829  0.03074  0.03871
   0.74161  0.03247  0.03492
   0.72493  0.03417  0.03140
   0.70825  0.03583  0.02815
   0.69157  0.03745  0.02519
   0.67489  0.03904  0.02241
   0.65822  0.04058  0.01994
   0.64155  0.04208  0.01762
   0.62490  0.04354  0.01552
   0.60824  0.04495  0.01360
   0.59160  0.04632  0.01197
   0.57497  0.04764  0.01044
   0.55835  0.04891  0.00912
   0.54174  0.05012  0.00809
   0.52515  0.05129  0.00728
   0.50858  0.05239  0.00667
   0.49203  0.05344  0.00640
   0.47550  0.05442  0.00630
   0.45899  0.05534  0.00668
   0.44250  0.05618  0.00730
   0.42604  0.05696  0.00836
   0.40962  0.05766  0.00988
   0.39322  0.05828  0.01179
   0.37686  0.05881  0.01427
   0.36055  0.05925  0.01738
   0.34427  0.05960  0.02114
   0.32805  0.05984  0.02569
   0.31188  0.05999  0.03104
   0.29576  0.06001  0.03738
   0.27972  0.05992  0.04478
   0.26374  0.05971  0.05332
   0.24786  0.05936  0.06348
   0.23206  0.05887  0.07498
   0.21638  0.05822  0.08831
   0.20082  0.05742  0.10378
   0.18542  0.05645  0.12157
   0.17020  0.05530  0.14198
   0.15520  0.05397  0.16562
   0.14048  0.05243  0.19291
   0.12612  0.05070  0.22413
   0.11223  0.04877  0.26000
   0.09895  0.04665  0.30082
   0.08645  0.04437  0.34683
   0.07492  0.04198  0.39778
   0.06448  0.03953  0.45309
   0.05523  0.03707  0.51182
   0.04714  0.03466  0.57253
   0.04013  0.03232  0.63458
   0.03407  0.03007  0.69676
   0.02883  0.02790  0.75772
   0.02429  0.02580  0.81689
   0.02033  0.02378  0.87188
   0.01687  0.02180  0.92178
   0.01383  0.01987  0.96230
   0.01117  0.01796  0.99076
   0.00884  0.01607  0.99986
   0.00681  0.01418  0.98226
   0.00506  0.01228  0.92646
   0.00358  0.01038  0.82162
   0.00236  0.00847  0.65394
   0.00140  0.00655  0.41372
   0.00069  0.00463  0.10414
   0.00024  0.00274 -0.25558
   0.00003  0.00090 -0.64201
   0.00003 -0.00090 -1.03635
   0.00024 -0.00274 -1.42604
   0.00069 -0.00463 -1.79013
   0.00140 -0.00655 -2.08480
   0.00236 -0.00847 -2.29808
   0.00358 -0.01038 -2.42923
   0.00506 -0.01228 -2.48873
   0.00681 -0.01418 -2.49921
   0.00884 -0.01607 -2.47089
   0.01117 -0.01796 -2.41797
   0.01383 -0.01987 -2.34687
   0.01687 -0.02180 -2.26572
   0.02033 -0.02378 -2.17813
   0.02429 -0.02580 -2.08747
   0.02883 -0.02790 -1.99520
   0.03407 -0.03007 -1.90345
   0.04013 -0.03232 -1.81372
   0.04714 -0.03466 -1.72797
   0.05523 -0.03707 -1.64801
   0.06448 -0.03953 -1.57528
   0.07492 -0.04198 -1.51068
   0.08645 -0.04437 -1.45522
   0.09895 -0.04665 -1.40834
   0.11223 -0.04877 -1.36853
   0.12612 -0.05070 -1.33400
   0.14048 -0.05243 -1.30296
   0.15520 -0.05397 -1.27375
   0.17020 -0.05530 -1.24460
   0.18542 -0.05645 -1.11886
   0.20082 -0.05742 -0.93529
   0.21638 -0.05822 -0.84446
   0.23206 -0.05887 -0.80415
   0.24786 -0.05936 -0.78021
   0.26374 -0.05971 -0.75876
   0.27972 -0.05992 -0.73662
   0.29577 -0.06001 -0.71356
   0.31188 -0.05999 -0.69004
   0.32805 -0.05984 -0.66590
   0.34427 -0.05960 -0.64205
   0.36055 -0.05925 -0.61903
   0.37686 -0.05881 -0.59642
   0.39322 -0.05827 -0.57425
   0.40962 -0.05766 -0.55208
   0.42604 -0.05696 -0.53056
   0.44250 -0.05618 -0.50948
   0.45899 -0.05534 -0.48904
   0.47550 -0.05442 -0.46898
   0.49203 -0.05344 -0.44942
   0.50858 -0.05239 -0.43024
   0.52515 -0.05129 -0.41138
   0.54175 -0.05012 -0.39292
   0.55835 -0.04891 -0.37483
   0.57497 -0.04764 -0.35684
   0.59160 -0.04632 -0.33943
   0.60825 -0.04495 -0.32198
   0.62490 -0.04354 -0.30497
   0.64155 -0.04208 -0.28790
   0.65822 -0.04058 -0.27109
   0.67490 -0.03904 -0.25435
   0.69157 -0.03745 -0.23777
   0.70825 -0.03583 -0.22106
   0.72493 -0.03417 -0.20438
   0.74161 -0.03247 -0.18764
   0.75829 -0.03074 -0.17077
   0.77497 -0.02896 -0.15377
   0.79165 -0.02715 -0.13651
   0.80831 -0.02531 -0.11890
   0.82498 -0.02342 -0.10099
   0.84163 -0.02150 -0.08277
   0.85827 -0.01955 -0.06400
   0.87488 -0.01756 -0.04472
   0.89145 -0.01554 -0.02506
   0.90794 -0.01348 -0.00478
   0.92426 -0.01141  0.01580
   0.94026 -0.00934  0.03659
   0.95565 -0.00732  0.05710
   0.96998 -0.00540  0.07649
   0.98279 -0.00365  0.09406
   0.99374 -0.00214  0.10923
   1.00000 -0.00126  0.11717
