NACA 0012 AIRFOILS                              
 Alfa =   5.00000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11287
   0.99374  0.00214  0.10346
   0.98279  0.00365  0.08483
   0.96998  0.00540  0.06426
   0.95565  0.00732  0.04248
   0.94026  0.00934  0.02036
   0.92426  0.01141 -0.00125
   0.90794  0.01348 -0.02202
   0.89145  0.01554 -0.04187
   0.87488  0.01756 -0.06096
   0.85827  0.01955 -0.07912
   0.84163  0.02150 -0.09673
   0.82498  0.02342 -0.11360
   0.80831  0.02531 -0.13013
   0.79164  0.02715 -0.14598
   0.77497  0.02896 -0.16190
   0.75829  0.03074 -0.17732
   0.74161  0.03247 -0.19251
   0.72493  0.03417 -0.20776
   0.70825  0.03583 -0.22285
   0.69157  0.03745 -0.23778
   0.67489  0.03904 -0.25292
   0.65822  0.04058 -0.26796
   0.64155  0.04208 -0.28308
   0.62490  0.04354 -0.29845
   0.60824  0.04495 -0.31383
   0.59160  0.04632 -0.32928
   0.57497  0.04764 -0.34516
   0.55835  0.04891 -0.36109
   0.54174  0.05012 -0.37728
   0.52515  0.05129 -0.39359
   0.50858  0.05239 -0.41033
   0.49203  0.05344 -0.42715
   0.47550  0.05442 -0.44434
   0.45899  0.05534 -0.46170
   0.44250  0.05618 -0.47935
   0.42604  0.05696 -0.49721
   0.40962  0.05766 -0.51544
   0.39322  0.05828 -0.53328
   0.37686  0.05881 -0.55158
   0.36055  0.05925 -0.57019
   0.34427  0.05960 -0.58898
   0.32805  0.05984 -0.60971
   0.31188  0.05999 -0.63807
   0.29576  0.06001 -0.68480
   0.27972  0.05992 -0.75815
   0.26374  0.05971 -0.83072
   0.24786  0.05936 -0.85151
   0.23206  0.05887 -0.87428
   0.21638  0.05822 -0.89877
   0.20082  0.05742 -0.92526
   0.18542  0.05645 -0.95415
   0.17020  0.05530 -0.98592
   0.15520  0.05397 -1.02107
   0.14048  0.05243 -1.06011
   0.12612  0.05070 -1.10356
   0.11223  0.04877 -1.15181
   0.09895  0.04665 -1.20510
   0.08645  0.04437 -1.26338
   0.07492  0.04198 -1.32623
   0.06448  0.03953 -1.39283
   0.05523  0.03707 -1.46216
   0.04714  0.03466 -1.53303
   0.04013  0.03232 -1.60463
   0.03407  0.03007 -1.67545
   0.02883  0.02790 -1.74542
   0.02429  0.02580 -1.81284
   0.02033  0.02378 -1.87675
   0.01687  0.02180 -1.93528
   0.01383  0.01987 -1.98542
   0.01117  0.01796 -2.02381
   0.00884  0.01607 -2.04328
   0.00681  0.01418 -2.03696
   0.00506  0.01228 -1.99337
   0.00358  0.01038 -1.90368
   0.00236  0.00847 -1.75242
   0.00140  0.00655 -1.52913
   0.00069  0.00463 -1.23966
   0.00024  0.00274 -0.89743
   0.00003  0.00090 -0.54880
   0.00003 -0.00090 -0.20354
   0.00024 -0.00274  0.12360
   0.00069 -0.00463  0.41324
   0.00140 -0.00655  0.65225
   0.00236 -0.00847  0.82314
   0.00358 -0.01038  0.93139
   0.00506 -0.01228  0.98550
   0.00681 -0.01418  0.99992
   0.00884 -0.01607  0.98516
   0.01117 -0.01796  0.95073
   0.01383 -0.01987  0.90352
   0.01687 -0.02180  0.84823
   0.02033 -0.02378  0.78812
   0.02429 -0.02580  0.72542
   0.02883 -0.02790  0.66168
   0.03407 -0.03007  0.59786
   0.04013 -0.03232  0.53475
   0.04714 -0.03466  0.47316
   0.05523 -0.03707  0.41381
   0.06448 -0.03953  0.35754
   0.07492 -0.04198  0.30533
   0.08645 -0.04437  0.25795
   0.09895 -0.04665  0.21573
   0.11223 -0.04877  0.17859
   0.12612 -0.05070  0.14659
   0.14048 -0.05243  0.11884
   0.15520 -0.05397  0.09526
   0.17020 -0.05530  0.07481
   0.18542 -0.05645  0.05751
   0.20082 -0.05742  0.04280
   0.21638 -0.05822  0.03023
   0.23206 -0.05887  0.01962
   0.24786 -0.05936  0.01052
   0.26374 -0.05971  0.00300
   0.27972 -0.05992 -0.00320
   0.29577 -0.06001 -0.00827
   0.31188 -0.05999 -0.01254
   0.32805 -0.05984 -0.01578
   0.34427 -0.05960 -0.01826
   0.36055 -0.05925 -0.02014
   0.37686 -0.05881 -0.02128
   0.39322 -0.05827 -0.02197
   0.40962 -0.05766 -0.02215
   0.42604 -0.05696 -0.02191
