NACA 0012 AIRFOILS                              
 Alfa =  -4.10000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09783
   0.99374  0.00214  0.09749
   0.98279  0.00365  0.09700
   0.96998  0.00540  0.09631
   0.95565  0.00732  0.09531
   0.94026  0.00934  0.09393
   0.92426  0.01141  0.09206
   0.90794  0.01348  0.08963
   0.89145  0.01554  0.08655
   0.87488  0.01756  0.08279
   0.85827  0.01955  0.07836
   0.84163  0.02150  0.07341
   0.82498  0.02342  0.06780
   0.80831  0.02531  0.06151
   0.79164  0.02715  0.05470
   0.77497  0.02896  0.04759
   0.75829  0.03074  0.04042
   0.74161  0.03247  0.03338
   0.72493  0.03417  0.02653
   0.70825  0.03583  0.01995
   0.69157  0.03745  0.01372
   0.67489  0.03904  0.00775
   0.65822  0.04058  0.00213
   0.64155  0.04208 -0.00324
   0.62490  0.04354 -0.00833
   0.60824  0.04495 -0.01319
   0.59160  0.04632 -0.01773
   0.57497  0.04764 -0.02214
   0.55835  0.04891 -0.02632
   0.54174  0.05012 -0.03023
   0.52515  0.05129 -0.03392
   0.50858  0.05239 -0.03743
   0.49203  0.05344 -0.04063
   0.47550  0.05442 -0.04371
   0.45899  0.05534 -0.04637
   0.44250  0.05618 -0.04883
   0.42604  0.05696 -0.05093
   0.40962  0.05766 -0.05266
   0.39322  0.05828 -0.05408
   0.37686  0.05881 -0.05504
   0.36055  0.05925 -0.05548
   0.34427  0.05960 -0.05539
   0.32805  0.05984 -0.05467
   0.31188  0.05999 -0.05327
   0.29576  0.06001 -0.05106
   0.27972  0.05992 -0.04796
   0.26374  0.05971 -0.04396
   0.24786  0.05936 -0.03851
   0.23206  0.05887 -0.03193
   0.21638  0.05822 -0.02393
   0.20082  0.05742 -0.01392
   0.18542  0.05645 -0.00195
   0.17020  0.05530  0.01225
   0.15520  0.05397  0.02945
   0.14048  0.05243  0.04984
   0.12612  0.05070  0.07387
   0.11223  0.04877  0.10220
   0.09895  0.04665  0.13523
   0.08645  0.04437  0.17354
   0.07492  0.04198  0.21707
   0.06448  0.03953  0.26558
   0.05523  0.03707  0.31857
   0.04714  0.03466  0.37527
   0.04013  0.03232  0.43490
   0.03407  0.03007  0.49744
   0.02883  0.02790  0.56184
   0.02429  0.02580  0.62783
   0.02033  0.02378  0.69471
   0.01687  0.02180  0.76128
   0.01383  0.01987  0.82647
   0.01117  0.01796  0.88779
   0.00884  0.01607  0.94114
   0.00681  0.01418  0.98096
   0.00506  0.01228  0.99969
   0.00358  0.01038  0.98625
   0.00236  0.00847  0.92977
   0.00140  0.00655  0.81562
   0.00069  0.00463  0.64188
   0.00024  0.00274  0.41326
   0.00003  0.00090  0.14334
   0.00003 -0.00090 -0.14812
   0.00024 -0.00274 -0.46248
   0.00069 -0.00463 -0.77327
   0.00140 -0.00655 -1.05016
   0.00236 -0.00847 -1.27488
   0.00358 -0.01038 -1.44101
   0.00506 -0.01228 -1.55009
   0.00681 -0.01418 -1.61883
   0.00884 -0.01607 -1.65049
   0.01117 -0.01796 -1.65824
   0.01383 -0.01987 -1.64568
   0.01687 -0.02180 -1.62072
   0.02033 -0.02378 -1.58586
   0.02429 -0.02580 -1.54491
   0.02883 -0.02790 -1.49814
   0.03407 -0.03007 -1.44830
   0.04013 -0.03232 -1.39559
   0.04714 -0.03466 -1.34129
   0.05523 -0.03707 -1.28627
   0.06448 -0.03953 -1.23145
   0.07492 -0.04198 -1.17778
   0.08645 -0.04437 -1.12623
   0.09895 -0.04665 -1.07734
   0.11223 -0.04877 -1.03166
   0.12612 -0.05070 -0.98910
   0.14048 -0.05243 -0.94976
   0.15520 -0.05397 -0.91327
   0.17020 -0.05530 -0.87948
   0.18542 -0.05645 -0.84807
   0.20082 -0.05742 -0.81890
   0.21638 -0.05822 -0.79183
   0.23206 -0.05887 -0.76668
   0.24786 -0.05936 -0.74336
   0.26374 -0.05971 -0.72171
   0.27972 -0.05992 -0.70159
   0.29577 -0.06001 -0.68287
   0.31188 -0.05999 -0.66542
   0.32805 -0.05984 -0.64907
   0.34427 -0.05960 -0.63375
   0.36055 -0.05925 -0.61946
   0.37686 -0.05881 -0.60662
   0.39322 -0.05827 -0.56015
   0.40962 -0.05766 -0.50501
   0.42604 -0.05696 -0.46389
   0.44250 -0.05618 -0.43700
   0.45899 -0.05534 -0.41844
   0.47550 -0.05442 -0.40315
   0.49203 -0.05344 -0.38904
   0.50858 -0.05239 -0.37546
   0.52515 -0.05129 -0.36218
   0.54175 -0.05012 -0.34893
   0.55835 -0.04891 -0.33571
   0.57497 -0.04764 -0.32214
   0.59160 -0.04632 -0.30901
   0.60825 -0.04495 -0.29547
   0.62490 -0.04354 -0.28228
   0.64155 -0.04208 -0.26878
   0.65822 -0.04058 -0.25545
   0.67490 -0.03904 -0.24209
   0.69157 -0.03745 -0.22883
   0.70825 -0.03583 -0.21534
   0.72493 -0.03417 -0.20180
   0.74161 -0.03247 -0.18823
   0.75829 -0.03074 -0.17447
   0.77497 -0.02896 -0.16060
   0.79165 -0.02715 -0.14640
   0.80831 -0.02531 -0.13181
   0.82498 -0.02342 -0.11685
   0.84163 -0.02150 -0.10161
   0.85827 -0.01955 -0.08560
   0.87488 -0.01756 -0.06886
   0.89145 -0.01554 -0.05158
   0.90794 -0.01348 -0.03311
   0.92426 -0.01141 -0.01383
   0.94026 -0.00934  0.00654
   0.95565 -0.00732  0.02776
   0.96998 -0.00540  0.04898
   0.98279 -0.00365  0.06955
   0.99374 -0.00214  0.08879
   1.00000 -0.00126  0.09783
