NACA 0012 AIRFOILS                              
 Alfa =  14.08333 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.34997
   0.99374  0.00214 -0.35153
   0.98279  0.00365 -0.35428
   0.96998  0.00540 -0.35754
   0.95565  0.00732 -0.36124
   0.94026  0.00934 -0.36528
   0.92426  0.01141 -0.36957
   0.90794  0.01348 -0.37403
   0.89145  0.01554 -0.37864
   0.87488  0.01756 -0.38338
   0.85827  0.01955 -0.38823
   0.84163  0.02150 -0.39321
   0.82498  0.02342 -0.39832
   0.80831  0.02531 -0.40356
   0.79164  0.02715 -0.40894
   0.77497  0.02896 -0.41447
   0.75829  0.03074 -0.42015
   0.74161  0.03247 -0.42600
   0.72493  0.03417 -0.43201
   0.70825  0.03583 -0.43821
   0.69157  0.03745 -0.44461
   0.67489  0.03904 -0.45120
   0.65822  0.04058 -0.45802
   0.64155  0.04208 -0.46507
   0.62490  0.04354 -0.47236
   0.60824  0.04495 -0.47992
   0.59160  0.04632 -0.48777
   0.57497  0.04764 -0.49592
   0.55835  0.04891 -0.50440
   0.54174  0.05012 -0.51323
   0.52515  0.05129 -0.52245
   0.50858  0.05239 -0.53209
   0.49203  0.05344 -0.54219
   0.47550  0.05442 -0.55279
   0.45899  0.05534 -0.56393
   0.44250  0.05618 -0.57568
   0.42604  0.05696 -0.58811
   0.40962  0.05766 -0.60128
   0.39322  0.05828 -0.61530
   0.37686  0.05881 -0.63026
   0.36055  0.05925 -0.64632
   0.34427  0.05960 -0.66363
   0.32805  0.05984 -0.68241
   0.31188  0.05999 -0.70292
   0.29576  0.06001 -0.72555
   0.27972  0.05992 -0.75082
   0.26374  0.05971 -0.78002
   0.24786  0.05936 -0.81410
   0.23206  0.05887 -0.85575
   0.21638  0.05822 -0.91238
   0.20082  0.05742 -0.98141
   0.18542  0.05645 -0.98345
   0.17020  0.05530 -0.98558
   0.15520  0.05397 -0.98782
   0.14048  0.05243 -0.99017
   0.12612  0.05070 -0.99265
   0.11223  0.04877 -0.99526
