NACA 0012 AIRFOILS                              
 Alfa =  -3.80000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09151
   0.99374  0.00214  0.09122
   0.98279  0.00365  0.09082
   0.96998  0.00540  0.09026
   0.95565  0.00732  0.08946
   0.94026  0.00934  0.08835
   0.92426  0.01141  0.08684
   0.90794  0.01348  0.08484
   0.89145  0.01554  0.08228
   0.87488  0.01756  0.07909
   0.85827  0.01955  0.07520
   0.84163  0.02150  0.07066
   0.82498  0.02342  0.06561
   0.80831  0.02531  0.05990
   0.79164  0.02715  0.05353
   0.77497  0.02896  0.04663
   0.75829  0.03074  0.03944
   0.74161  0.03247  0.03219
   0.72493  0.03417  0.02500
   0.70825  0.03583  0.01801
   0.69157  0.03745  0.01130
   0.67489  0.03904  0.00485
   0.65822  0.04058 -0.00127
   0.64155  0.04208 -0.00713
   0.62490  0.04354 -0.01271
   0.60824  0.04495 -0.01806
   0.59160  0.04632 -0.02307
   0.57497  0.04764 -0.02796
   0.55835  0.04891 -0.03261
   0.54174  0.05012 -0.03698
   0.52515  0.05129 -0.04115
   0.50858  0.05239 -0.04513
   0.49203  0.05344 -0.04880
   0.47550  0.05442 -0.05237
   0.45899  0.05534 -0.05550
   0.44250  0.05618 -0.05848
   0.42604  0.05696 -0.06107
   0.40962  0.05766 -0.06336
   0.39322  0.05828 -0.06528
   0.37686  0.05881 -0.06680
   0.36055  0.05925 -0.06785
   0.34427  0.05960 -0.06837
   0.32805  0.05984 -0.06823
   0.31188  0.05999 -0.06752
   0.29576  0.06001 -0.06602
   0.27972  0.05992 -0.06361
   0.26374  0.05971 -0.06035
   0.24786  0.05936 -0.05572
   0.23206  0.05887 -0.04999
   0.21638  0.05822 -0.04275
   0.20082  0.05742 -0.03375
   0.18542  0.05645 -0.02285
   0.17020  0.05530 -0.00966
   0.15520  0.05397  0.00636
   0.14048  0.05243  0.02556
   0.12612  0.05070  0.04822
   0.11223  0.04877  0.07513
   0.09895  0.04665  0.10678
   0.08645  0.04437  0.14356
   0.07492  0.04198  0.18559
   0.06448  0.03953  0.23265
   0.05523  0.03707  0.28431
   0.04714  0.03466  0.33968
   0.04013  0.03232  0.39844
   0.03407  0.03007  0.46053
   0.02883  0.02790  0.52440
   0.02429  0.02580  0.59074
   0.02033  0.02378  0.65898
   0.01687  0.02180  0.72700
   0.01383  0.01987  0.79478
   0.01117  0.01796  0.86027
   0.00884  0.01607  0.91911
   0.00681  0.01418  0.96678
   0.00506  0.01228  0.99582
   0.00358  0.01038  0.99566
   0.00236  0.00847  0.95487
   0.00140  0.00655  0.86023
   0.00069  0.00463  0.70683
   0.00024  0.00274  0.50127
   0.00003  0.00090  0.25044
   0.00003 -0.00090 -0.02713
   0.00024 -0.00274 -0.32223
   0.00069 -0.00463 -0.62569
   0.00140 -0.00655 -0.89421
   0.00236 -0.00847 -1.12040
   0.00358 -0.01038 -1.28927
   0.00506 -0.01228 -1.40360
   0.00681 -0.01418 -1.48006
   0.00884 -0.01607 -1.52014
   0.01117 -0.01796 -1.53654
   0.01383 -0.01987 -1.53217
   0.01687 -0.02180 -1.51502
   0.02033 -0.02378 -1.48845
   0.02429 -0.02580 -1.45410
   0.02883 -0.02790 -1.41452
   0.03407 -0.03007 -1.37090
   0.04013 -0.03232 -1.32468
   0.04714 -0.03466 -1.27620
