NACA 0012 AIRFOILS                              
 Alfa =  -3.70000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08967
   0.99374  0.00214  0.08937
   0.98279  0.00365  0.08896
   0.96998  0.00540  0.08840
   0.95565  0.00732  0.08760
   0.94026  0.00934  0.08651
   0.92426  0.01141  0.08502
   0.90794  0.01348  0.08307
   0.89145  0.01554  0.08058
   0.87488  0.01756  0.07746
   0.85827  0.01955  0.07369
   0.84163  0.02150  0.06924
   0.82498  0.02342  0.06429
   0.80831  0.02531  0.05872
   0.79164  0.02715  0.05249
   0.77497  0.02896  0.04569
   0.75829  0.03074  0.03855
   0.74161  0.03247  0.03129
   0.72493  0.03417  0.02406
   0.70825  0.03583  0.01698
   0.69157  0.03745  0.01016
   0.67489  0.03904  0.00358
   0.65822  0.04058 -0.00268
   0.64155  0.04208 -0.00868
   0.62490  0.04354 -0.01442
   0.60824  0.04495 -0.01991
   0.59160  0.04632 -0.02508
   0.57497  0.04764 -0.03012
   0.55835  0.04891 -0.03491
   0.54174  0.05012 -0.03945
   0.52515  0.05129 -0.04376
   0.50858  0.05239 -0.04788
   0.49203  0.05344 -0.05172
   0.47550  0.05442 -0.05544
   0.45899  0.05534 -0.05875
   0.44250  0.05618 -0.06188
   0.42604  0.05696 -0.06467
   0.40962  0.05766 -0.06708
   0.39322  0.05828 -0.06924
   0.37686  0.05881 -0.07095
   0.36055  0.05925 -0.07215
   0.34427  0.05960 -0.07288
   0.32805  0.05984 -0.07298
   0.31188  0.05999 -0.07245
   0.29576  0.06001 -0.07118
   0.27972  0.05992 -0.06904
   0.26374  0.05971 -0.06602
   0.24786  0.05936 -0.06163
   0.23206  0.05887 -0.05622
   0.21638  0.05822 -0.04931
   0.20082  0.05742 -0.04066
   0.18542  0.05645 -0.03002
   0.17020  0.05530 -0.01725
   0.15520  0.05397 -0.00166
   0.14048  0.05243  0.01722
   0.12612  0.05070  0.03929
   0.11223  0.04877  0.06590
   0.09895  0.04665  0.09700
   0.08645  0.04437  0.13328
   0.07492  0.04198  0.17462
   0.06448  0.03953  0.22120
   0.05523  0.03707  0.27235
   0.04714  0.03466  0.32747
   0.04013  0.03232  0.38586
   0.03407  0.03007  0.44770
   0.02883  0.02790  0.51120
   0.02429  0.02580  0.57788
   0.02033  0.02378  0.64596
   0.01687  0.02180  0.71461
   0.01383  0.01987  0.78362
   0.01117  0.01796  0.85009
   0.00884  0.01607  0.91087
   0.00681  0.01418  0.96100
   0.00506  0.01228  0.99345
   0.00358  0.01038  0.99760
   0.00236  0.00847  0.96235
   0.00140  0.00655  0.87408
   0.00069  0.00463  0.72833
   0.00024  0.00274  0.52757
   0.00003  0.00090  0.28691
   0.00003 -0.00090  0.01563
   0.00024 -0.00274 -0.27721
   0.00069 -0.00463 -0.57608
   0.00140 -0.00655 -0.84326
   0.00236 -0.00847 -1.06508
   0.00358 -0.01038 -1.23824
   0.00506 -0.01228 -1.35355
   0.00681 -0.01418 -1.43357
   0.00884 -0.01607 -1.47610
   0.01117 -0.01796 -1.49471
   0.01383 -0.01987 -1.49317
   0.01687 -0.02180 -1.47913
