NACA 0012 AIRFOILS                              
 Alfa =  -0.40000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.20737
   0.99374  0.00214  0.19489
   0.98279  0.00365  0.17089
   0.96998  0.00540  0.14532
   0.95565  0.00732  0.11684
   0.94026  0.00934  0.08244
   0.92426  0.01141  0.03891
   0.90794  0.01348 -0.01357
   0.89145  0.01554 -0.05408
   0.87488  0.01756 -0.05813
   0.85827  0.01955 -0.06220
   0.84163  0.02150 -0.06637
   0.82498  0.02342 -0.07070
   0.80831  0.02531 -0.07526
   0.79164  0.02715 -0.08008
   0.77497  0.02896 -0.08517
   0.75829  0.03074 -0.09053
   0.74161  0.03247 -0.09620
   0.72493  0.03417 -0.10222
   0.70825  0.03583 -0.10860
   0.69157  0.03745 -0.11534
   0.67489  0.03904 -0.12243
   0.65822  0.04058 -0.12983
   0.64155  0.04208 -0.13750
   0.62490  0.04354 -0.14541
   0.60824  0.04495 -0.15350
   0.59160  0.04632 -0.16173
   0.57497  0.04764 -0.17012
   0.55835  0.04891 -0.17859
   0.54174  0.05012 -0.18714
   0.52515  0.05129 -0.19575
   0.50858  0.05239 -0.20443
   0.49203  0.05344 -0.21312
   0.47550  0.05442 -0.22189
   0.45899  0.05534 -0.23062
   0.44250  0.05618 -0.23941
   0.42604  0.05696 -0.24816
   0.40962  0.05766 -0.25689
   0.39322  0.05828 -0.26562
   0.37686  0.05881 -0.27432
   0.36055  0.05925 -0.28290
   0.34427  0.05960 -0.29142
   0.32805  0.05984 -0.29974
   0.31188  0.05999 -0.30797
   0.29576  0.06001 -0.31596
   0.27972  0.05992 -0.32367
   0.26374  0.05971 -0.33130
   0.24786  0.05936 -0.33819
   0.23206  0.05887 -0.34482
   0.21638  0.05822 -0.35100
   0.20082  0.05742 -0.35638
   0.18542  0.05645 -0.36099
   0.17020  0.05530 -0.36476
   0.15520  0.05397 -0.36724
   0.14048  0.05243 -0.36823
   0.12612  0.05070 -0.36756
   0.11223  0.04877 -0.36492
   0.09895  0.04665 -0.35952
   0.08645  0.04437 -0.35117
   0.07492  0.04198 -0.33911
   0.06448  0.03953 -0.32328
   0.05523  0.03707 -0.30308
   0.04714  0.03466 -0.27871
   0.04013  0.03232 -0.24966
   0.03407  0.03007 -0.21508
   0.02883  0.02790 -0.17544
   0.02429  0.02580 -0.12986
   0.02033  0.02378 -0.07639
   0.01687  0.02180 -0.01573
   0.01383  0.01987  0.05466
   0.01117  0.01796  0.13601
   0.00884  0.01607  0.22845
   0.00681  0.01418  0.33276
   0.00506  0.01228  0.45013
   0.00358  0.01038  0.57447
   0.00236  0.00847  0.70115
   0.00140  0.00655  0.82155
   0.00069  0.00463  0.91945
   0.00024  0.00274  0.98173
   0.00003  0.00090  0.99983
   0.00003 -0.00090  0.97387
   0.00024 -0.00274  0.90397
   0.00069 -0.00463  0.79400
   0.00140 -0.00655  0.65657
   0.00236 -0.00847  0.50726
   0.00358 -0.01038  0.35980
   0.00506 -0.01228  0.22420
   0.00681 -0.01418  0.10321
   0.00884 -0.01607 -0.00005
   0.01117 -0.01796 -0.08891
   0.01383 -0.01987 -0.16254
   0.01687 -0.02180 -0.22530
   0.02033 -0.02378 -0.27727
   0.02429 -0.02580 -0.32063
   0.02883 -0.02790 -0.35611
   0.03407 -0.03007 -0.38590
   0.04013 -0.03232 -0.40993
   0.04714 -0.03466 -0.42870
   0.05523 -0.03707 -0.44324
   0.06448 -0.03953 -0.45379
   0.07492 -0.04198 -0.46057
   0.08645 -0.04437 -0.46398
   0.09895 -0.04665 -0.46457
   0.11223 -0.04877 -0.46291
   0.12612 -0.05070 -0.45922
   0.14048 -0.05243 -0.45419
   0.15520 -0.05397 -0.44789
   0.17020 -0.05530 -0.44084
   0.18542 -0.05645 -0.43288
   0.20082 -0.05742 -0.42431
   0.21638 -0.05822 -0.41540
   0.23206 -0.05887 -0.40596
   0.24786 -0.05936 -0.39644
   0.26374 -0.05971 -0.38655
   0.27972 -0.05992 -0.37649
   0.29577 -0.06001 -0.36623
   0.31188 -0.05999 -0.35606
   0.32805 -0.05984 -0.34572
   0.34427 -0.05960 -0.33532
   0.36055 -0.05925 -0.32498
   0.37686 -0.05881 -0.31461
   0.39322 -0.05827 -0.30426
   0.40962 -0.05766 -0.29400
   0.42604 -0.05696 -0.28380
   0.44250 -0.05618 -0.27366
   0.45899 -0.05534 -0.26365
   0.47550 -0.05442 -0.25371
   0.49203 -0.05344 -0.24394
   0.50858 -0.05239 -0.23429
   0.52515 -0.05129 -0.22480
   0.54175 -0.05012 -0.21550
   0.55835 -0.04891 -0.20642
   0.57497 -0.04764 -0.19756
   0.59160 -0.04632 -0.18900
   0.60825 -0.04495 -0.18071
   0.62490 -0.04354 -0.17277
   0.64155 -0.04208 -0.16516
   0.65822 -0.04058 -0.15790
   0.67490 -0.03904 -0.15101
   0.69157 -0.03745 -0.14447
   0.70825 -0.03583 -0.13825
   0.72493 -0.03417 -0.13233
   0.74161 -0.03247 -0.12668
   0.75829 -0.03074 -0.12127
   0.77497 -0.02896 -0.11606
   0.79165 -0.02715 -0.11102
   0.80831 -0.02531 -0.10613
   0.82498 -0.02342 -0.10132
   0.84163 -0.02150 -0.08178
   0.85827 -0.01955 -0.03672
   0.87488 -0.01756  0.00355
   0.89145 -0.01554  0.03456
   0.90794 -0.01348  0.05845
   0.92426 -0.01141  0.07857
   0.94026 -0.00934  0.09835
   0.95565 -0.00732  0.11968
   0.96998 -0.00540  0.14295
   0.98279 -0.00365  0.16790
   0.99374 -0.00214  0.19384
   1.00000 -0.00126  0.20737
