NACA 0012 AIRFOILS                              
 Alfa =   9.00000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11729
   0.99374  0.00214  0.11171
   0.98279  0.00365  0.10112
   0.96998  0.00540  0.08803
   0.95565  0.00732  0.07262
   0.94026  0.00934  0.05532
   0.92426  0.01141  0.03674
   0.90794  0.01348  0.01725
   0.89145  0.01554 -0.00277
   0.87488  0.01756 -0.02320
   0.85827  0.01955 -0.04377
   0.84163  0.02150 -0.06447
   0.82498  0.02342 -0.08514
   0.80831  0.02531 -0.10585
   0.79164  0.02715 -0.12635
   0.77497  0.02896 -0.14705
   0.75829  0.03074 -0.16756
   0.74161  0.03247 -0.18804
   0.72493  0.03417 -0.20862
   0.70825  0.03583 -0.22919
   0.69157  0.03745 -0.24977
   0.67489  0.03904 -0.27059
   0.65822  0.04058 -0.29145
   0.64155  0.04208 -0.31253
   0.62490  0.04354 -0.33396
   0.60824  0.04495 -0.35553
   0.59160  0.04632 -0.37741
   0.57497  0.04764 -0.39983
   0.55835  0.04891 -0.42252
   0.54174  0.05012 -0.44576
   0.52515  0.05129 -0.46940
   0.50858  0.05239 -0.49375
   0.49203  0.05344 -0.51863
   0.47550  0.05442 -0.54419
   0.45899  0.05534 -0.57053
   0.44250  0.05618 -0.59762
   0.42604  0.05696 -0.62553
   0.40962  0.05766 -0.65438
   0.39322  0.05828 -0.68428
   0.37686  0.05881 -0.71533
   0.36055  0.05925 -0.74754
   0.34427  0.05960 -0.78105
   0.32805  0.05984 -0.81594
   0.31188  0.05999 -0.85240
   0.29576  0.06001 -0.89058
   0.27972  0.05992 -0.93066
   0.26374  0.05971 -0.97309
   0.24786  0.05936 -1.01751
   0.23206  0.05887 -1.06474
   0.21638  0.05822 -1.11506
   0.20082  0.05742 -1.16877
   0.18542  0.05645 -1.22616
   0.17020  0.05530 -1.28829
   0.15520  0.05397 -1.35505
   0.14048  0.05243 -1.42709
   0.12612  0.05070 -1.50515
   0.11223  0.04877 -1.58915
   0.09895  0.04665 -1.67733
   0.08645  0.04437 -1.76962
   0.07492  0.04198 -1.87201
   0.06448  0.03953 -2.03411
   0.05523  0.03707 -2.45659
   0.04714  0.03466 -3.06521
   0.04013  0.03232 -3.11002
   0.03407  0.03007 -3.15077
   0.02883  0.02790 -3.19462
   0.02429  0.02580 -3.24844
   0.02033  0.02378 -3.32055
   0.01687  0.02180 -3.42084
   0.01383  0.01987 -3.55402
   0.01117  0.01796 -3.71964
   0.00884  0.01607 -3.90449
   0.00681  0.01418 -4.08183
   0.00506  0.01228 -4.22152
   0.00358  0.01038 -4.30095
   0.00236  0.00847 -4.28317
   0.00140  0.00655 -4.13957
   0.00069  0.00463 -3.86072
   0.00024  0.00274 -3.43900
   0.00003  0.00090 -2.94202
   0.00003 -0.00090 -2.39334
   0.00024 -0.00274 -1.80963
   0.00069 -0.00463 -1.22437
   0.00140 -0.00655 -0.66803
   0.00236 -0.00847 -0.19044
   0.00358 -0.01038  0.19177
   0.00506 -0.01228  0.48243
   0.00681 -0.01418  0.69174
   0.00884 -0.01607  0.83486
   0.01117 -0.01796  0.92559
   0.01383 -0.01987  0.97701
   0.01687 -0.02180  0.99812
   0.02033 -0.02378  0.99691
   0.02429 -0.02580  0.97858
   0.02883 -0.02790  0.94768
   0.03407 -0.03007  0.90668
   0.04013 -0.03232  0.85886
   0.04714 -0.03466  0.80528
   0.05523 -0.03707  0.74876
   0.06448 -0.03953  0.69059
   0.07492 -0.04198  0.63294
   0.08645 -0.04437  0.57753
   0.09895 -0.04665  0.52557
   0.11223 -0.04877  0.47786
   0.12612 -0.05070  0.43474
   0.14048 -0.05243  0.39591
   0.15520 -0.05397  0.36132
   0.17020 -0.05530  0.33034
   0.18542 -0.05645  0.30271
   0.20082 -0.05742  0.27816
   0.21638 -0.05822  0.25608
   0.23206 -0.05887  0.23640
   0.24786 -0.05936  0.21861
   0.26374 -0.05971  0.20275
   0.27972 -0.05992  0.18848
   0.29577 -0.06001  0.17577
   0.31188 -0.05999  0.16403
   0.32805 -0.05984  0.15365
   0.34427 -0.05960  0.14428
   0.36055 -0.05925  0.13575
   0.37686 -0.05881  0.12815
   0.39322 -0.05827  0.12122
   0.40962 -0.05766  0.11497
   0.42604 -0.05696  0.10932
   0.44250 -0.05618  0.10421
   0.45899 -0.05534  0.09955
   0.47550 -0.05442  0.09547
   0.49203 -0.05344  0.09164
   0.50858 -0.05239  0.08820
   0.52515 -0.05129  0.08518
   0.54175 -0.05012  0.08243
   0.55835 -0.04891  0.07995
   0.57497 -0.04764  0.07781
   0.59160 -0.04632  0.07571
   0.60825 -0.04495  0.07406
   0.62490 -0.04354  0.07242
   0.64155 -0.04208  0.07114
   0.65822 -0.04058  0.07000
   0.67490 -0.03904  0.06902
   0.69157 -0.03745  0.06823
   0.70825 -0.03583  0.06762
   0.72493 -0.03417  0.06736
   0.74161 -0.03247  0.06710
   0.75829 -0.03074  0.06719
   0.77497 -0.02896  0.06742
   0.79165 -0.02715  0.06803
   0.80831 -0.02531  0.06884
   0.82498 -0.02342  0.07011
   0.84163 -0.02150  0.07165
   0.85827 -0.01955  0.07359
   0.87488 -0.01756  0.07620
   0.89145 -0.01554  0.07923
   0.90794 -0.01348  0.08307
   0.92426 -0.01141  0.08744
   0.94026 -0.00934  0.09259
   0.95565 -0.00732  0.09838
   0.96998 -0.00540  0.10448
   0.98279 -0.00365  0.11028
   0.99374 -0.00214  0.11546
   1.00000 -0.00126  0.11729
