NACA 0012 AIRFOILS                              
 Alfa =   4.10000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10072
   0.99374  0.00214  0.09159
   0.98279  0.00365  0.07277
   0.96998  0.00540  0.05257
   0.95565  0.00732  0.03167
   0.94026  0.00934  0.01077
   0.92426  0.01141 -0.00932
   0.90794  0.01348 -0.02842
   0.89145  0.01554 -0.04649
   0.87488  0.01756 -0.06378
   0.85827  0.01955 -0.08009
   0.84163  0.02150 -0.09584
   0.82498  0.02342 -0.11082
   0.80831  0.02531 -0.12544
   0.79164  0.02715 -0.13933
   0.77497  0.02896 -0.15326
   0.75829  0.03074 -0.16662
   0.74161  0.03247 -0.17966
   0.72493  0.03417 -0.19265
   0.70825  0.03583 -0.20538
   0.69157  0.03745 -0.21782
   0.67489  0.03904 -0.23032
   0.65822  0.04058 -0.24259
   0.64155  0.04208 -0.25481
   0.62490  0.04354 -0.26653
   0.60824  0.04495 -0.27828
   0.59160  0.04632 -0.29006
   0.57497  0.04764 -0.30211
   0.55835  0.04891 -0.31463
   0.54174  0.05012 -0.32907
   0.52515  0.05129 -0.34807
   0.50858  0.05239 -0.37591
   0.49203  0.05344 -0.41722
   0.47550  0.05442 -0.47361
   0.45899  0.05534 -0.53861
   0.44250  0.05618 -0.55488
   0.42604  0.05696 -0.56578
   0.40962  0.05766 -0.57700
   0.39322  0.05828 -0.58865
   0.37686  0.05881 -0.60086
   0.36055  0.05925 -0.61377
   0.34427  0.05960 -0.62753
   0.32805  0.05984 -0.64223
   0.31188  0.05999 -0.65802
   0.29576  0.06001 -0.67504
   0.27972  0.05992 -0.69345
   0.26374  0.05971 -0.71339
   0.24786  0.05936 -0.73500
   0.23206  0.05887 -0.75840
   0.21638  0.05822 -0.78370
   0.20082  0.05742 -0.81098
   0.18542  0.05645 -0.84038
   0.17020  0.05530 -0.87203
   0.15520  0.05397 -0.90606
   0.14048  0.05243 -0.94268
   0.12612  0.05070 -0.98219
   0.11223  0.04877 -1.02476
   0.09895  0.04665 -1.07041
   0.08645  0.04437 -1.11909
   0.07492  0.04198 -1.17040
   0.06448  0.03953 -1.22358
   0.05523  0.03707 -1.27774
   0.04714  0.03466 -1.33193
   0.04013  0.03232 -1.38534
   0.03407  0.03007 -1.43655
   0.02883  0.02790 -1.48576
   0.02429  0.02580 -1.53067
   0.02033  0.02378 -1.57061
   0.01687  0.02180 -1.60376
   0.01383  0.01987 -1.62696
   0.01117  0.01796 -1.63718
   0.00884  0.01607 -1.62771
   0.00681  0.01418 -1.59355
   0.00506  0.01228 -1.52319
   0.00358  0.01038 -1.41335
   0.00236  0.00847 -1.24643
   0.00140  0.00655 -1.02290
   0.00069  0.00463 -0.74778
   0.00024  0.00274 -0.43789
   0.00003  0.00090 -0.13136
   0.00003 -0.00090  0.15981
   0.00024 -0.00274  0.42539
   0.00069 -0.00463  0.65063
   0.00140 -0.00655  0.82161
   0.00236 -0.00847  0.93260
   0.00358 -0.01038  0.98752
   0.00506 -0.01228  0.99951
   0.00681 -0.01418  0.97972
   0.00884 -0.01607  0.93938
   0.01117 -0.01796  0.88533
   0.01383 -0.01987  0.82427
   0.01687 -0.02180  0.75864
   0.02033 -0.02378  0.69184
   0.02429 -0.02580  0.62477
   0.02883 -0.02790  0.55876
   0.03407 -0.03007  0.49445
   0.04013 -0.03232  0.43225
   0.04714 -0.03466  0.37237
   0.05523 -0.03707  0.31582
   0.06448 -0.03953  0.26286
   0.07492 -0.04198  0.21440
   0.08645 -0.04437  0.17100
   0.09895 -0.04665  0.13283
   0.11223 -0.04877  0.09969
   0.12612 -0.05070  0.07152
   0.14048 -0.05243  0.04742
   0.15520 -0.05397  0.02720
   0.17020 -0.05530  0.01004
   0.18542 -0.05645 -0.00424
   0.20082 -0.05742 -0.01613
   0.21638 -0.05822 -0.02603
   0.23206 -0.05887 -0.03409
   0.24786 -0.05936 -0.04080
   0.26374 -0.05971 -0.04605
   0.27972 -0.05992 -0.05015
   0.29577 -0.06001 -0.05316
   0.31188 -0.05999 -0.05546
   0.32805 -0.05984 -0.05687
   0.34427 -0.05960 -0.05756
   0.36055 -0.05925 -0.05771
   0.37686 -0.05881 -0.05723
   0.39322 -0.05827 -0.05631
   0.40962 -0.05766 -0.05497
   0.42604 -0.05696 -0.05324
   0.44250 -0.05618 -0.05116
   0.45899 -0.05534 -0.04877
   0.47550 -0.05442 -0.04605
   0.49203 -0.05344 -0.04314
   0.50858 -0.05239 -0.03996
   0.52515 -0.05129 -0.03652
   0.54175 -0.05012 -0.03286
   0.55835 -0.04891 -0.02902
   0.57497 -0.04764 -0.02492
   0.59160 -0.04632 -0.02070
   0.60825 -0.04495 -0.01617
   0.62490 -0.04354 -0.01152
   0.64155 -0.04208 -0.00658
   0.65822 -0.04058 -0.00141
   0.67490 -0.03904  0.00397
   0.69157 -0.03745  0.00961
   0.70825 -0.03583  0.01551
   0.72493 -0.03417  0.02171
   0.74161 -0.03247  0.02810
   0.75829 -0.03074  0.03473
   0.77497 -0.02896  0.04149
   0.79165 -0.02715  0.04833
   0.80831 -0.02531  0.05510
   0.82498 -0.02342  0.06164
   0.84163 -0.02150  0.06778
   0.85827 -0.01955  0.07339
   0.87488 -0.01756  0.07843
   0.89145 -0.01554  0.08298
   0.90794 -0.01348  0.08707
   0.92426 -0.01141  0.09059
   0.94026 -0.00934  0.09351
   0.95565 -0.00732  0.09587
   0.96998 -0.00540  0.09770
   0.98279 -0.00365  0.09909
   0.99374 -0.00214  0.10011
   1.00000 -0.00126  0.10072
