NACA 0012 AIRFOILS                              
 Alfa =  -7.90000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11864
   0.99374  0.00214  0.11664
   0.98279  0.00365  0.11234
   0.96998  0.00540  0.10699
   0.95565  0.00732  0.10088
   0.94026  0.00934  0.09434
   0.92426  0.01141  0.08801
   0.90794  0.01348  0.08208
   0.89145  0.01554  0.07673
   0.87488  0.01756  0.07199
   0.85827  0.01955  0.06784
   0.84163  0.02150  0.06421
   0.82498  0.02342  0.06111
   0.80831  0.02531  0.05839
   0.79164  0.02715  0.05612
   0.77497  0.02896  0.05414
   0.75829  0.03074  0.05246
   0.74161  0.03247  0.05112
   0.72493  0.03417  0.04998
   0.70825  0.03583  0.04904
   0.69157  0.03745  0.04839
   0.67489  0.03904  0.04785
   0.65822  0.04058  0.04761
   0.64155  0.04208  0.04750
   0.62490  0.04354  0.04760
   0.60824  0.04495  0.04786
   0.59160  0.04632  0.04847
   0.57497  0.04764  0.04913
   0.55835  0.04891  0.05001
   0.54174  0.05012  0.05124
   0.52515  0.05129  0.05270
   0.50858  0.05239  0.05440
   0.49203  0.05344  0.05650
   0.47550  0.05442  0.05874
   0.45899  0.05534  0.06161
   0.44250  0.05618  0.06469
   0.42604  0.05696  0.06834
   0.40962  0.05766  0.07249
   0.39322  0.05828  0.07711
   0.37686  0.05881  0.08239
   0.36055  0.05925  0.08839
   0.34427  0.05960  0.09512
   0.32805  0.05984  0.10277
   0.31188  0.05999  0.11132
   0.29576  0.06001  0.12100
   0.27972  0.05992  0.13185
   0.26374  0.05971  0.14400
   0.24786  0.05936  0.15793
   0.23206  0.05887  0.17336
   0.21638  0.05822  0.19075
   0.20082  0.05742  0.21052
   0.18542  0.05645  0.23275
   0.17020  0.05530  0.25778
   0.15520  0.05397  0.28624
   0.14048  0.05243  0.31849
   0.12612  0.05070  0.35474
   0.11223  0.04877  0.39564
   0.09895  0.04665  0.44132
   0.08645  0.04437  0.49177
   0.07492  0.04198  0.54649
   0.06448  0.03953  0.60424
   0.05523  0.03707  0.66397
   0.04714  0.03466  0.72387
   0.04013  0.03232  0.78212
   0.03407  0.03007  0.83802
   0.02883  0.02790  0.88873
   0.02429  0.02580  0.93352
   0.02033  0.02378  0.96908
   0.01687  0.02180  0.99280
   0.01383  0.01987  0.99978
   0.01117  0.01796  0.98424
   0.00884  0.01607  0.93756
   0.00681  0.01418  0.84992
   0.00506  0.01228  0.70724
   0.00358  0.01038  0.49710
   0.00236  0.00847  0.20628
   0.00140  0.00655 -0.17020
   0.00069  0.00463 -0.62287
   0.00024  0.00274 -1.11502
   0.00003  0.00090 -1.61705
   0.00003 -0.00090 -2.10293
   0.00024 -0.00274 -2.55941
   0.00069 -0.00463 -2.96066
   0.00140 -0.00655 -3.25189
   0.00236 -0.00847 -3.42793
   0.00358 -0.01038 -3.49924
   0.00506 -0.01228 -3.48233
   0.00681 -0.01418 -3.41021
   0.00884 -0.01607 -3.29637
   0.01117 -0.01796 -3.16176
   0.01383 -0.01987 -3.01695
   0.01687 -0.02180 -2.87683
   0.02033 -0.02378 -2.75185
   0.02429 -0.02580 -2.64622
   0.02883 -0.02790 -2.56096
   0.03407 -0.03007 -2.49480
   0.04013 -0.03232 -2.44286
   0.04714 -0.03466 -2.40010
   0.05523 -0.03707 -2.36210
   0.06448 -0.03953 -2.32460
   0.07492 -0.04198 -2.25693
   0.08645 -0.04437 -1.71107
   0.09895 -0.04665 -1.46915
   0.11223 -0.04877 -1.38121
   0.12612 -0.05070 -1.32334
   0.14048 -0.05243 -1.26955
   0.15520 -0.05397 -1.21559
   0.17020 -0.05530 -1.16356
   0.18542 -0.05645 -1.11354
   0.20082 -0.05742 -1.06590
   0.21638 -0.05822 -1.02079
   0.23206 -0.05887 -0.97778
   0.24786 -0.05936 -0.93730
   0.26374 -0.05971 -0.89844
   0.27972 -0.05992 -0.86132
   0.29577 -0.06001 -0.82593
   0.31188 -0.05999 -0.79222
   0.32805 -0.05984 -0.75976
   0.34427 -0.05960 -0.72844
   0.36055 -0.05925 -0.69854
   0.37686 -0.05881 -0.66947
   0.39322 -0.05827 -0.64152
   0.40962 -0.05766 -0.61448
   0.42604 -0.05696 -0.58835
   0.44250 -0.05618 -0.56286
   0.45899 -0.05534 -0.53826
   0.47550 -0.05442 -0.51426
   0.49203 -0.05344 -0.49094
   0.50858 -0.05239 -0.46817
   0.52515 -0.05129 -0.44588
   0.54175 -0.05012 -0.42413
   0.55835 -0.04891 -0.40289
   0.57497 -0.04764 -0.38185
   0.59160 -0.04632 -0.36145
   0.60825 -0.04495 -0.34113
   0.62490 -0.04354 -0.32133
   0.64155 -0.04208 -0.30152
   0.65822 -0.04058 -0.28205
   0.67490 -0.03904 -0.26269
   0.69157 -0.03745 -0.24354
   0.70825 -0.03583 -0.22433
   0.72493 -0.03417 -0.20520
   0.74161 -0.03247 -0.18609
   0.75829 -0.03074 -0.16691
   0.77497 -0.02896 -0.14768
   0.79165 -0.02715 -0.12830
   0.80831 -0.02531 -0.10873
   0.82498 -0.02342 -0.08904
   0.84163 -0.02150 -0.06924
   0.85827 -0.01955 -0.04920
   0.87488 -0.01756 -0.02902
   0.89145 -0.01554 -0.00888
   0.90794 -0.01348  0.01130
   0.92426 -0.01141  0.03120
   0.94026 -0.00934  0.05058
   0.95565 -0.00732  0.06898
   0.96998 -0.00540  0.08569
   0.98279 -0.00365  0.10024
   0.99374 -0.00214  0.11228
   1.00000 -0.00126  0.11864
