NACA 0012 AIRFOILS                              
 Alfa =  -2.30000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.14521
   0.99374  0.00214  0.12094
   0.98279  0.00365  0.07534
   0.96998  0.00540  0.03164
   0.95565  0.00732  0.03028
   0.94026  0.00934  0.02886
   0.92426  0.01141  0.02726
   0.90794  0.01348  0.02541
   0.89145  0.01554  0.02324
   0.87488  0.01756  0.02066
   0.85827  0.01955  0.01762
   0.84163  0.02150  0.01405
   0.82498  0.02342  0.00990
   0.80831  0.02531  0.00520
   0.79164  0.02715  0.00005
   0.77497  0.02896 -0.00562
   0.75829  0.03074 -0.01185
   0.74161  0.03247 -0.01858
   0.72493  0.03417 -0.02572
   0.70825  0.03583 -0.03310
   0.69157  0.03745 -0.04057
   0.67489  0.03904 -0.04807
   0.65822  0.04058 -0.05548
   0.64155  0.04208 -0.06279
   0.62490  0.04354 -0.06997
   0.60824  0.04495 -0.07700
   0.59160  0.04632 -0.08383
   0.57497  0.04764 -0.09059
   0.55835  0.04891 -0.09720
   0.54174  0.05012 -0.10361
   0.52515  0.05129 -0.10990
   0.50858  0.05239 -0.11608
   0.49203  0.05344 -0.12207
   0.47550  0.05442 -0.12800
   0.45899  0.05534 -0.13364
   0.44250  0.05618 -0.13922
   0.42604  0.05696 -0.14454
   0.40962  0.05766 -0.14961
   0.39322  0.05828 -0.15455
   0.37686  0.05881 -0.15917
   0.36055  0.05925 -0.16352
   0.34427  0.05960 -0.16744
   0.32805  0.05984 -0.17099
   0.31188  0.05999 -0.17405
   0.29576  0.06001 -0.17659
   0.27972  0.05992 -0.17856
   0.26374  0.05971 -0.17984
   0.24786  0.05936 -0.18011
   0.23206  0.05887 -0.17955
   0.21638  0.05822 -0.17791
   0.20082  0.05742 -0.17493
   0.18542  0.05645 -0.17041
   0.17020  0.05530 -0.16419
   0.15520  0.05397 -0.15568
   0.14048  0.05243 -0.14468
   0.12612  0.05070 -0.13091
   0.11223  0.04877 -0.11358
   0.09895  0.04665 -0.09208
   0.08645  0.04437 -0.06634
   0.07492  0.04198 -0.03553
   0.06448  0.03953 -0.00007
   0.05523  0.03707  0.04056
   0.04714  0.03466  0.08564
   0.04013  0.03232  0.13497
   0.03407  0.03007  0.18909
   0.02883  0.02790  0.24735
   0.02429  0.02580  0.31036
   0.02033  0.02378  0.37793
   0.01687  0.02180  0.45040
   0.01383  0.01987  0.52842
   0.01117  0.01796  0.61031
   0.00884  0.01607  0.69558
   0.00681  0.01418  0.78104
   0.00506  0.01228  0.86358
   0.00358  0.01038  0.93359
   0.00236  0.00847  0.98350
   0.00140  0.00655  0.99975
   0.00069  0.00463  0.97101
   0.00024  0.00274  0.89221
   0.00003  0.00090  0.76665
   0.00003 -0.00090  0.60151
   0.00024 -0.00274  0.40186
   0.00069 -0.00463  0.17748
   0.00140 -0.00655 -0.04505
   0.00236 -0.00847 -0.25138
   0.00358 -0.01038 -0.42541
   0.00506 -0.01228 -0.56434
