NACA 0012 AIRFOILS                              
 Alfa =   2.91667 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08353
   0.99374  0.00214  0.07741
   0.98279  0.00365  0.06427
   0.96998  0.00540  0.04985
   0.95565  0.00732  0.03457
   0.94026  0.00934  0.01876
   0.92426  0.01141  0.00310
   0.90794  0.01348 -0.01270
   0.89145  0.01554 -0.02958
   0.87488  0.01756 -0.04847
   0.85827  0.01955 -0.07054
   0.84163  0.02150 -0.09737
   0.82498  0.02342 -0.13067
   0.80831  0.02531 -0.17229
   0.79164  0.02715 -0.22474
   0.77497  0.02896 -0.28501
   0.75829  0.03074 -0.33900
   0.74161  0.03247 -0.34335
   0.72493  0.03417 -0.34749
   0.70825  0.03583 -0.35151
   0.69157  0.03745 -0.35550
   0.67489  0.03904 -0.35949
   0.65822  0.04058 -0.36353
   0.64155  0.04208 -0.36767
   0.62490  0.04354 -0.37194
   0.60824  0.04495 -0.37639
   0.59160  0.04632 -0.38106
   0.57497  0.04764 -0.38600
   0.55835  0.04891 -0.39126
   0.54174  0.05012 -0.39690
   0.52515  0.05129 -0.40298
   0.50858  0.05239 -0.40955
   0.49203  0.05344 -0.41669
   0.47550  0.05442 -0.42448
   0.45899  0.05534 -0.43298
   0.44250  0.05618 -0.44226
   0.42604  0.05696 -0.45238
   0.40962  0.05766 -0.46338
   0.39322  0.05828 -0.47524
   0.37686  0.05881 -0.48804
   0.36055  0.05925 -0.50187
   0.34427  0.05960 -0.51677
   0.32805  0.05984 -0.53278
   0.31188  0.05999 -0.54989
   0.29576  0.06001 -0.56808
   0.27972  0.05992 -0.58731
   0.26374  0.05971 -0.60755
   0.24786  0.05936 -0.62872
   0.23206  0.05887 -0.65087
   0.21638  0.05822 -0.67400
   0.20082  0.05742 -0.69812
   0.18542  0.05645 -0.72329
   0.17020  0.05530 -0.74959
   0.15520  0.05397 -0.77715
   0.14048  0.05243 -0.80599
   0.12612  0.05070 -0.83641
   0.11223  0.04877 -0.86829
   0.09895  0.04665 -0.90167
   0.08645  0.04437 -0.93620
   0.07492  0.04198 -0.97161
   0.06448  0.03953 -1.00701
   0.05523  0.03707 -1.04175
   0.04714  0.03466 -1.07493
   0.04013  0.03232 -1.10568
   0.03407  0.03007 -1.13303
   0.02883  0.02790 -1.15646
   0.02429  0.02580 -1.17500
   0.02033  0.02378 -1.18658
   0.01687  0.02180 -1.18994
   0.01383  0.01987 -1.18261
   0.01117  0.01796 -1.16084
   0.00884  0.01607 -1.12037
   0.00681  0.01418 -1.05593
   0.00506  0.01228 -0.96067
   0.00358  0.01038 -0.82961
   0.00236  0.00847 -0.65548
   0.00140  0.00655 -0.43990
   0.00069  0.00463 -0.19115
   0.00024  0.00274  0.07091
   0.00003  0.00090  0.31754
   0.00003 -0.00090  0.53796
   0.00024 -0.00274  0.72485
   0.00069 -0.00463  0.86786
   0.00140 -0.00655  0.95904
   0.00236 -0.00847  0.99716
   0.00358 -0.01038  0.99277
   0.00506 -0.01228  0.95720
   0.00681 -0.01418  0.90135
   0.00884 -0.01607  0.83351
