NACA 0012 AIRFOILS                              
 Alfa =  -4.91667 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10634
   0.99374  0.00214  0.10493
   0.98279  0.00365  0.10237
   0.96998  0.00540  0.09922
   0.95565  0.00732  0.09544
   0.94026  0.00934  0.09103
   0.92426  0.01141  0.08606
   0.90794  0.01348  0.08062
   0.89145  0.01554  0.07484
   0.87488  0.01756  0.06883
   0.85827  0.01955  0.06273
   0.84163  0.02150  0.05662
   0.82498  0.02342  0.05060
   0.80831  0.02531  0.04471
   0.79164  0.02715  0.03903
   0.77497  0.02896  0.03354
   0.75829  0.03074  0.02828
   0.74161  0.03247  0.02328
   0.72493  0.03417  0.01848
   0.70825  0.03583  0.01390
   0.69157  0.03745  0.00957
   0.67489  0.03904  0.00542
   0.65822  0.04058  0.00151
   0.64155  0.04208 -0.00223
   0.62490  0.04354 -0.00577
   0.60824  0.04495 -0.00913
   0.59160  0.04632 -0.01225
   0.57497  0.04764 -0.01525
   0.55835  0.04891 -0.01805
   0.54174  0.05012 -0.02062
   0.52515  0.05129 -0.02297
   0.50858  0.05239 -0.02514
   0.49203  0.05344 -0.02701
   0.47550  0.05442 -0.02872
   0.45899  0.05534 -0.03003
   0.44250  0.05618 -0.03113
   0.42604  0.05696 -0.03183
   0.40962  0.05766 -0.03214
   0.39322  0.05828 -0.03210
   0.37686  0.05881 -0.03154
   0.36055  0.05925 -0.03046
   0.34427  0.05960 -0.02878
   0.32805  0.05984 -0.02643
   0.31188  0.05999 -0.02334
   0.29576  0.06001 -0.01938
   0.27972  0.05992 -0.01446
   0.26374  0.05971 -0.00851
   0.24786  0.05936 -0.00118
   0.23206  0.05887  0.00751
   0.21638  0.05822  0.01778
   0.20082  0.05742  0.03002
   0.18542  0.05645  0.04438
   0.17020  0.05530  0.06121
   0.15520  0.05397  0.08105
   0.14048  0.05243  0.10435
   0.12612  0.05070  0.13132
   0.11223  0.04877  0.16280
   0.09895  0.04665  0.19915
   0.08645  0.04437  0.24074
   0.07492  0.04198  0.28748
   0.06448  0.03953  0.33897
   0.05523  0.03707  0.39466
   0.04714  0.03466  0.45344
   0.04013  0.03232  0.51463
   0.03407  0.03007  0.57772
   0.02883  0.02790  0.64152
   0.02429  0.02580  0.70573
   0.02033  0.02378  0.76926
   0.01687  0.02180  0.83070
   0.01383  0.01987  0.88786
   0.01117  0.01796  0.93870
   0.00884  0.01607  0.97721
   0.00681  0.01418  0.99843
   0.00506  0.01228  0.99255
   0.00358  0.01038  0.94999
   0.00236  0.00847  0.85681
   0.00140  0.00655  0.70401
   0.00069  0.00463  0.48689
   0.00024  0.00274  0.21894
   0.00003  0.00090 -0.08450
   0.00003 -0.00090 -0.40711
   0.00024 -0.00274 -0.73924
   0.00069 -0.00463 -1.06357
   0.00140 -0.00655 -1.34443
   0.00236 -0.00847 -1.56390
   0.00358 -0.01038 -1.72013
   0.00506 -0.01228 -1.81663
   0.00681 -0.01418 -1.86953
   0.00884 -0.01607 -1.88624
   0.01117 -0.01796 -1.87765
   0.01383 -0.01987 -1.85013
   0.01687 -0.02180 -1.81001
   0.02033 -0.02378 -1.76102
   0.02429 -0.02580 -1.70587
   0.02883 -0.02790 -1.64607
   0.03407 -0.03007 -1.58319
   0.04013 -0.03232 -1.51813
   0.04714 -0.03466 -1.45176
   0.05523 -0.03707 -1.38500
   0.06448 -0.03953 -1.31894
   0.07492 -0.04198 -1.25464
   0.08645 -0.04437 -1.19330
   0.09895 -0.04665 -1.13591
   0.11223 -0.04877 -1.08315
   0.12612 -0.05070 -1.03530
   0.14048 -0.05243 -0.99242
   0.15520 -0.05397 -0.95432
   0.17020 -0.05530 -0.92062
   0.18542 -0.05645 -0.89083
   0.20082 -0.05742 -0.86462
   0.21638 -0.05822 -0.84170
   0.23206 -0.05887 -0.82168
