NACA 0012 AIRFOILS                              
 Alfa =  -9.80000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10074
   0.99374  0.00214  0.09992
   0.98279  0.00365  0.09510
   0.96998  0.00540  0.09031
   0.95565  0.00732  0.08587
   0.94026  0.00934  0.08166
   0.92426  0.01141  0.07827
   0.90794  0.01348  0.07550
   0.89145  0.01554  0.07341
   0.87488  0.01756  0.07180
   0.85827  0.01955  0.07070
   0.84163  0.02150  0.06999
   0.82498  0.02342  0.06968
   0.80831  0.02531  0.06960
   0.79164  0.02715  0.06991
   0.77497  0.02896  0.07042
   0.75829  0.03074  0.07109
   0.74161  0.03247  0.07208
   0.72493  0.03417  0.07322
   0.70825  0.03583  0.07449
   0.69157  0.03745  0.07603
   0.67489  0.03904  0.07765
   0.65822  0.04058  0.07955
   0.64155  0.04208  0.08157
   0.62490  0.04354  0.08383
   0.60824  0.04495  0.08620
   0.59160  0.04632  0.08895
   0.57497  0.04764  0.09176
   0.55835  0.04891  0.09481
   0.54174  0.05012  0.09823
   0.52515  0.05129  0.10193
   0.50858  0.05239  0.10584
   0.49203  0.05344  0.11027
   0.47550  0.05442  0.11482
   0.45899  0.05534  0.12009
   0.44250  0.05618  0.12559
   0.42604  0.05696  0.13173
   0.40962  0.05766  0.13844
   0.39322  0.05828  0.14566
   0.37686  0.05881  0.15364
   0.36055  0.05925  0.16238
   0.34427  0.05960  0.17200
   0.32805  0.05984  0.18253
   0.31188  0.05999  0.19413
   0.29576  0.06001  0.20689
   0.27972  0.05992  0.22099
   0.26374  0.05971  0.23642
   0.24786  0.05936  0.25378
   0.23206  0.05887  0.27273
   0.21638  0.05822  0.29374
   0.20082  0.05742  0.31725
   0.18542  0.05645  0.34325
   0.17020  0.05530  0.37212
   0.15520  0.05397  0.40448
   0.14048  0.05243  0.44054
   0.12612  0.05070  0.48042
   0.11223  0.04877  0.52467
   0.09895  0.04665  0.57315
   0.08645  0.04437  0.62552
   0.07492  0.04198  0.68080
   0.06448  0.03953  0.73752
   0.05523  0.03707  0.79385
   0.04714  0.03466  0.84765
   0.04013  0.03232  0.89647
   0.03407  0.03007  0.93914
   0.02883  0.02790  0.97215
   0.02429  0.02580  0.99372
   0.02033  0.02378  0.99977
   0.01687  0.02180  0.98594
   0.01383  0.01987  0.94599
   0.01117  0.01796  0.87157
   0.00884  0.01607  0.75242
   0.00681  0.01418  0.57546
   0.00506  0.01228  0.32479
   0.00358  0.01038 -0.01268
   0.00236  0.00847 -0.44847
   0.00140  0.00655 -0.98321
   0.00069  0.00463 -1.59440
   0.00024  0.00274 -2.22779
   0.00003  0.00090 -2.84715
   0.00003 -0.00090 -3.41940
   0.00024 -0.00274 -3.92941
   0.00069 -0.00463 -4.34488
   0.00140 -0.00655 -4.60297
   0.00236 -0.00847 -4.70802
   0.00358 -0.01038 -4.67949
   0.00506 -0.01228 -4.54688
   0.00681 -0.01418 -4.35740
   0.00884 -0.01607 -4.14592
   0.01117 -0.01796 -3.95773
   0.01383 -0.01987 -3.81123
   0.01687 -0.02180 -3.70601
   0.02033 -0.02378 -3.63423
   0.02429 -0.02580 -3.58342
   0.02883 -0.02790 -3.54461
   0.03407 -0.03007 -3.51141
   0.04013 -0.03232 -3.47874
   0.04714 -0.03466 -3.44084
   0.05523 -0.03707 -2.70567
   0.06448 -0.03953 -2.21806
   0.07492 -0.04198 -1.99363
   0.08645 -0.04437 -1.86418
   0.09895 -0.04665 -1.76014
   0.11223 -0.04877 -1.66424
   0.12612 -0.05070 -1.57408
   0.14048 -0.05243 -1.49053
   0.15520 -0.05397 -1.41296
   0.17020 -0.05530 -1.34152
   0.18542 -0.05645 -1.27514
   0.20082 -0.05742 -1.21345
   0.21638 -0.05822 -1.15616
   0.23206 -0.05887 -1.10230
   0.24786 -0.05936 -1.05214
   0.26374 -0.05971 -1.00454
   0.27972 -0.05992 -0.95954
   0.29577 -0.06001 -0.91680
   0.31188 -0.05999 -0.87641
   0.32805 -0.05984 -0.83762
   0.34427 -0.05960 -0.80065
   0.36055 -0.05925 -0.76523
   0.37686 -0.05881 -0.73114
   0.39322 -0.05827 -0.69839
   0.40962 -0.05766 -0.66686
   0.42604 -0.05696 -0.63638
   0.44250 -0.05618 -0.60687
   0.45899 -0.05534 -0.57840
   0.47550 -0.05442 -0.55067
   0.49203 -0.05344 -0.52382
   0.50858 -0.05239 -0.49764
   0.52515 -0.05129 -0.47211
   0.54175 -0.05012 -0.44719
   0.55835 -0.04891 -0.42292
   0.57497 -0.04764 -0.39898
   0.59160 -0.04632 -0.37572
   0.60825 -0.04495 -0.35271
   0.62490 -0.04354 -0.33021
   0.64155 -0.04208 -0.30793
   0.65822 -0.04058 -0.28600
   0.67490 -0.03904 -0.26432
   0.69157 -0.03745 -0.24296
   0.70825 -0.03583 -0.22170
   0.72493 -0.03417 -0.20065
   0.74161 -0.03247 -0.17978
   0.75829 -0.03074 -0.15909
   0.77497 -0.02896 -0.13857
   0.79165 -0.02715 -0.11820
   0.80831 -0.02531 -0.09797
   0.82498 -0.02342 -0.07799
   0.84163 -0.02150 -0.05833
   0.85827 -0.01955 -0.03894
   0.87488 -0.01756 -0.01995
   0.89145 -0.01554 -0.00151
   0.90794 -0.01348  0.01633
   0.92426 -0.01141  0.03335
   0.94026 -0.00934  0.04932
   0.95565 -0.00732  0.06393
   0.96998 -0.00540  0.07675
   0.98279 -0.00365  0.08752
   0.99374 -0.00214  0.09617
   1.00000 -0.00126  0.10074
