NACA 0012 AIRFOILS                              
 Alfa =   5.50000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11548
   0.99374  0.00214  0.10684
   0.98279  0.00365  0.09018
   0.96998  0.00540  0.07128
   0.95565  0.00732  0.05079
   0.94026  0.00934  0.02954
   0.92426  0.01141  0.00836
   0.90794  0.01348 -0.01233
   0.89145  0.01554 -0.03236
   0.87488  0.01756 -0.05180
   0.85827  0.01955 -0.07047
   0.84163  0.02150 -0.08864
   0.82498  0.02342 -0.10616
   0.80831  0.02531 -0.12334
   0.79164  0.02715 -0.13991
   0.77497  0.02896 -0.15649
   0.75829  0.03074 -0.17262
   0.74161  0.03247 -0.18851
   0.72493  0.03417 -0.20443
   0.70825  0.03583 -0.22019
   0.69157  0.03745 -0.23582
   0.67489  0.03904 -0.25161
   0.65822  0.04058 -0.26733
   0.64155  0.04208 -0.28312
   0.62490  0.04354 -0.29915
   0.60824  0.04495 -0.31521
   0.59160  0.04632 -0.33136
   0.57497  0.04764 -0.34792
   0.55835  0.04891 -0.36456
   0.54174  0.05012 -0.38147
   0.52515  0.05129 -0.39860
   0.50858  0.05239 -0.41615
   0.49203  0.05344 -0.43393
   0.47550  0.05442 -0.45224
   0.45899  0.05534 -0.47022
   0.44250  0.05618 -0.48847
   0.42604  0.05696 -0.50709
   0.40962  0.05766 -0.52607
   0.39322  0.05828 -0.54536
   0.37686  0.05881 -0.56421
   0.36055  0.05925 -0.58254
   0.34427  0.05960 -0.60033
   0.32805  0.05984 -0.61779
   0.31188  0.05999 -0.63676
   0.29576  0.06001 -0.66303
   0.27972  0.05992 -0.71136
   0.26374  0.05971 -0.80447
   0.24786  0.05936 -0.94305
   0.23206  0.05887 -0.96541
   0.21638  0.05822 -0.98839
   0.20082  0.05742 -1.01226
   0.18542  0.05645 -1.03774
   0.17020  0.05530 -1.06558
   0.15520  0.05397 -1.09660
   0.14048  0.05243 -1.13169
   0.12612  0.05070 -1.17175
   0.11223  0.04877 -1.21751
   0.09895  0.04665 -1.26952
   0.08645  0.04437 -1.32817
   0.07492  0.04198 -1.39326
   0.06448  0.03953 -1.46391
   0.05523  0.03707 -1.53883
   0.04714  0.03466 -1.61659
   0.04013  0.03232 -1.69587
   0.03407  0.03007 -1.77548
   0.02883  0.02790 -1.85471
   0.02429  0.02580 -1.93229
   0.02033  0.02378 -2.00698
   0.01687  0.02180 -2.07695
   0.01383  0.01987 -2.13905
   0.01117  0.01796 -2.19017
   0.00884  0.01607 -2.22270
   0.00681  0.01418 -2.23038
   0.00506  0.01228 -2.19939
   0.00358  0.01038 -2.12208
   0.00236  0.00847 -1.97654
   0.00140  0.00655 -1.75736
   0.00069  0.00463 -1.46637
   0.00024  0.00274 -1.11483
   0.00003  0.00090 -0.74831
   0.00003 -0.00090 -0.38334
   0.00024 -0.00274 -0.03137
   0.00069 -0.00463  0.28944
   0.00140 -0.00655  0.55626
   0.00236 -0.00847  0.75721
   0.00358 -0.01038  0.88968
   0.00506 -0.01228  0.96569
   0.00681 -0.01418  0.99717
   0.00884 -0.01607  0.99606
   0.01117 -0.01796  0.97180
   0.01383 -0.01987  0.93285
   0.01687 -0.02180  0.88315
   0.02033 -0.02378  0.82755
   0.02429 -0.02580  0.76747
   0.02883 -0.02790  0.70562
   0.03407 -0.03007  0.64280
   0.04013 -0.03232  0.57989
   0.04714 -0.03466  0.51781
   0.05523 -0.03707  0.45765
   0.06448 -0.03953  0.40018
   0.07492 -0.04198  0.34643
   0.08645 -0.04437  0.29734
   0.09895 -0.04665  0.25334
   0.11223 -0.04877  0.21443
   0.12612 -0.05070  0.18067
   0.14048 -0.05243  0.15130
   0.15520 -0.05397  0.12598
   0.17020 -0.05530  0.10411
   0.18542 -0.05645  0.08532
   0.20082 -0.05742  0.06920
   0.21638 -0.05822  0.05534
   0.23206 -0.05887  0.04346
   0.24786 -0.05936  0.03321
   0.26374 -0.05971  0.02456
   0.27972 -0.05992  0.01722
   0.29577 -0.06001  0.01114
   0.31188 -0.05999  0.00587
   0.32805 -0.05984  0.00164
   0.34427 -0.05960 -0.00175
   0.36055 -0.05925 -0.00453
   0.37686 -0.05881 -0.00656
   0.39322 -0.05827 -0.00809
   0.40962 -0.05766 -0.00909
   0.42604 -0.05696 -0.00965
   0.44250 -0.05618 -0.00980
   0.45899 -0.05534 -0.00961
   0.47550 -0.05442 -0.00901
   0.49203 -0.05344 -0.00819
   0.50858 -0.05239 -0.00706
   0.52515 -0.05129 -0.00565
   0.54175 -0.05012 -0.00400
   0.55835 -0.04891 -0.00215
   0.57497 -0.04764 -0.00002
   0.59160 -0.04632  0.00220
   0.60825 -0.04495  0.00474
   0.62490 -0.04354  0.00738
   0.64155 -0.04208  0.01031
   0.65822 -0.04058  0.01344
   0.67490 -0.03904  0.01677
   0.69157 -0.03745  0.02033
   0.70825 -0.03583  0.02416
   0.72493 -0.03417  0.02831
   0.74161 -0.03247  0.03269
   0.75829 -0.03074  0.03741
   0.77497 -0.02896  0.04244
   0.79165 -0.02715  0.04785
   0.80831 -0.02531  0.05360
   0.82498 -0.02342  0.05969
   0.84163 -0.02150  0.06603
   0.85827 -0.01955  0.07257
   0.87488 -0.01756  0.07918
   0.89145 -0.01554  0.08561
   0.90794 -0.01348  0.09169
   0.92426 -0.01141  0.09716
   0.94026 -0.00934  0.10193
   0.95565 -0.00732  0.10603
   0.96998 -0.00540  0.10951
   0.98279 -0.00365  0.11227
   0.99374 -0.00214  0.11434
   1.00000 -0.00126  0.11548
