NACA 0012 AIRFOILS                              
 Alfa =   7.70000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11401
   0.99374  0.00214  0.10758
   0.98279  0.00365  0.09550
   0.96998  0.00540  0.08104
   0.95565  0.00732  0.06453
   0.94026  0.00934  0.04653
   0.92426  0.01141  0.02765
   0.90794  0.01348  0.00832
   0.89145  0.01554 -0.01119
   0.87488  0.01756 -0.03078
   0.85827  0.01955 -0.05026
   0.84163  0.02150 -0.06966
   0.82498  0.02342 -0.08888
   0.80831  0.02531 -0.10801
   0.79164  0.02715 -0.12687
   0.77497  0.02896 -0.14581
   0.75829  0.03074 -0.16453
   0.74161  0.03247 -0.18316
   0.72493  0.03417 -0.20187
   0.70825  0.03583 -0.22053
   0.69157  0.03745 -0.23917
   0.67489  0.03904 -0.25798
   0.65822  0.04058 -0.27687
   0.64155  0.04208 -0.29587
   0.62490  0.04354 -0.31518
   0.60824  0.04495 -0.33463
   0.59160  0.04632 -0.35430
   0.57497  0.04764 -0.37445
   0.55835  0.04891 -0.39479
   0.54174  0.05012 -0.41560
   0.52515  0.05129 -0.43675
   0.50858  0.05239 -0.45846
   0.49203  0.05344 -0.48062
   0.47550  0.05442 -0.50333
   0.45899  0.05534 -0.52664
   0.44250  0.05618 -0.55058
   0.42604  0.05696 -0.57517
   0.40962  0.05766 -0.60044
   0.39322  0.05828 -0.62659
   0.37686  0.05881 -0.65360
   0.36055  0.05925 -0.68143
   0.34427  0.05960 -0.71024
   0.32805  0.05984 -0.73999
   0.31188  0.05999 -0.77086
   0.29576  0.06001 -0.80284
   0.27972  0.05992 -0.83604
   0.26374  0.05971 -0.87066
   0.24786  0.05936 -0.90627
   0.23206  0.05887 -0.94328
   0.21638  0.05822 -0.98181
   0.20082  0.05742 -1.02086
   0.18542  0.05645 -1.05993
   0.17020  0.05530 -1.10035
   0.15520  0.05397 -1.14223
   0.14048  0.05243 -1.19449
   0.12612  0.05070 -1.29659
   0.11223  0.04877 -1.54955
   0.09895  0.04665 -2.01639
   0.08645  0.04437 -2.08730
   0.07492  0.04198 -2.11829
   0.06448  0.03953 -2.14896
   0.05523  0.03707 -2.18202
   0.04714  0.03466 -2.22009
   0.04013  0.03232 -2.26619
   0.03407  0.03007 -2.32403
   0.02883  0.02790 -2.39747
   0.02429  0.02580 -2.48880
   0.02033  0.02378 -2.59664
   0.01687  0.02180 -2.72034
   0.01383  0.01987 -2.85361
   0.01117  0.01796 -2.98706
   0.00884  0.01607 -3.10940
   0.00681  0.01418 -3.20930
   0.00506  0.01228 -3.26859
   0.00358  0.01038 -3.27309
   0.00236  0.00847 -3.19547
   0.00140  0.00655 -3.01505
   0.00069  0.00463 -2.72726
   0.00024  0.00274 -2.33767
   0.00003  0.00090 -1.89822
   0.00003 -0.00090 -1.43139
   0.00024 -0.00274 -0.95235
   0.00069 -0.00463 -0.48470
   0.00140 -0.00655 -0.05981
   0.00236 -0.00847  0.29194
   0.00358 -0.01038  0.55980
   0.00506 -0.01228  0.75199
   0.00681 -0.01418  0.87903
   0.00884 -0.01607  0.95487
   0.01117 -0.01796  0.99154
   0.01383 -0.01987  0.99973
   0.01687 -0.02180  0.98677
   0.02033 -0.02378  0.95890
   0.02429 -0.02580  0.91965
   0.02883 -0.02790  0.87264
   0.03407 -0.03007  0.81969
   0.04013 -0.03232  0.76306
   0.04714 -0.03466  0.70368
   0.05523 -0.03707  0.64353
   0.06448 -0.03953  0.58377
   0.07492 -0.04198  0.52614
   0.08645 -0.04437  0.47182
   0.09895 -0.04665  0.42194
   0.11223 -0.04877  0.37671
   0.12612 -0.05070  0.33653
   0.14048 -0.05243  0.30075
   0.15520 -0.05397  0.26924
   0.17020 -0.05530  0.24133
   0.18542 -0.05645  0.21678
   0.20082 -0.05742  0.19513
   0.21638 -0.05822  0.17596
   0.23206 -0.05887  0.15903
   0.24786 -0.05936  0.14394
   0.26374 -0.05971  0.13065
   0.27972 -0.05992  0.11886
   0.29577 -0.06001  0.10852
   0.31188 -0.05999  0.09914
   0.32805 -0.05984  0.09095
   0.34427 -0.05960  0.08374
   0.36055 -0.05925  0.07728
   0.37686 -0.05881  0.07172
   0.39322 -0.05827  0.06672
   0.40962 -0.05766  0.06236
   0.42604 -0.05696  0.05856
   0.44250 -0.05618  0.05523
   0.45899 -0.05534  0.05234
   0.47550 -0.05442  0.04992
   0.49203 -0.05344  0.04775
   0.50858 -0.05239  0.04597
   0.52515 -0.05129  0.04451
   0.54175 -0.05012  0.04334
   0.55835 -0.04891  0.04238
   0.57497 -0.04764  0.04175
   0.59160 -0.04632  0.04119
   0.60825 -0.04495  0.04100
   0.62490 -0.04354  0.04087
   0.64155 -0.04208  0.04103
   0.65822 -0.04058  0.04138
   0.67490 -0.03904  0.04186
   0.69157 -0.03745  0.04257
   0.70825 -0.03583  0.04348
   0.72493 -0.03417  0.04467
   0.74161 -0.03247  0.04600
   0.75829 -0.03074  0.04762
   0.77497 -0.02896  0.04948
   0.79165 -0.02715  0.05170
   0.80831 -0.02531  0.05420
   0.82498 -0.02342  0.05712
   0.84163 -0.02150  0.06041
   0.85827 -0.01955  0.06414
   0.87488 -0.01756  0.06845
   0.89145 -0.01554  0.07320
   0.90794 -0.01348  0.07857
   0.92426 -0.01141  0.08432
   0.94026 -0.00934  0.09045
   0.95565 -0.00732  0.09667
   0.96998 -0.00540  0.10259
   0.98279 -0.00365  0.10776
   0.99374 -0.00214  0.11200
   1.00000 -0.00126  0.11401
