NACA 0012 AIRFOILS                              
 Alfa =  -5.20000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11282
   0.99374  0.00214  0.11171
   0.98279  0.00365  0.10969
   0.96998  0.00540  0.10703
   0.95565  0.00732  0.10366
   0.94026  0.00934  0.09970
   0.92426  0.01141  0.09515
   0.90794  0.01348  0.08996
   0.89145  0.01554  0.08419
   0.87488  0.01756  0.07798
   0.85827  0.01955  0.07153
   0.84163  0.02150  0.06500
   0.82498  0.02342  0.05858
   0.80831  0.02531  0.05232
   0.79164  0.02715  0.04635
   0.77497  0.02896  0.04065
   0.75829  0.03074  0.03527
   0.74161  0.03247  0.03022
   0.72493  0.03417  0.02544
   0.70825  0.03583  0.02094
   0.69157  0.03745  0.01674
   0.67489  0.03904  0.01275
   0.65822  0.04058  0.00905
   0.64155  0.04208  0.00554
   0.62490  0.04354  0.00224
   0.60824  0.04495 -0.00086
   0.59160  0.04632 -0.00368
   0.57497  0.04764 -0.00640
   0.55835  0.04891 -0.00889
   0.54174  0.05012 -0.01113
   0.52515  0.05129 -0.01316
   0.50858  0.05239 -0.01499
   0.49203  0.05344 -0.01650
   0.47550  0.05442 -0.01787
   0.45899  0.05534 -0.01877
   0.44250  0.05618 -0.01949
   0.42604  0.05696 -0.01977
   0.40962  0.05766 -0.01967
   0.39322  0.05828 -0.01917
   0.37686  0.05881 -0.01817
   0.36055  0.05925 -0.01660
   0.34427  0.05960 -0.01442
   0.32805  0.05984 -0.01152
   0.31188  0.05999 -0.00787
   0.29576  0.06001 -0.00332
   0.27972  0.05992  0.00223
   0.26374  0.05971  0.00880
   0.24786  0.05936  0.01690
   0.23206  0.05887  0.02631
   0.21638  0.05822  0.03737
   0.20082  0.05742  0.05048
   0.18542  0.05645  0.06576
   0.17020  0.05530  0.08351
   0.15520  0.05397  0.10444
   0.14048  0.05243  0.12880
   0.12612  0.05070  0.15702
   0.11223  0.04877  0.18970
   0.09895  0.04665  0.22735
   0.08645  0.04437  0.27028
   0.07492  0.04198  0.31835
   0.06448  0.03953  0.37104
   0.05523  0.03707  0.42776
   0.04714  0.03466  0.48743
   0.04013  0.03232  0.54909
   0.03407  0.03007  0.61238
   0.02883  0.02790  0.67571
   0.02429  0.02580  0.73902
   0.02033  0.02378  0.80095
   0.01687  0.02180  0.85927
   0.01383  0.01987  0.91304
   0.01117  0.01796  0.95781
   0.00884  0.01607  0.98930
   0.00681  0.01418  0.99991
   0.00506  0.01228  0.98067
   0.00358  0.01038  0.92008
   0.00236  0.00847  0.80606
   0.00140  0.00655  0.62649
   0.00069  0.00463  0.38198
   0.00024  0.00274  0.08316
   0.00003  0.00090 -0.24731
   0.00003 -0.00090 -0.59427
   0.00024 -0.00274 -0.94806
   0.00069 -0.00463 -1.28873
   0.00140 -0.00655 -1.57871
   0.00236 -0.00847 -1.79882
   0.00358 -0.01038 -1.94940
   0.00506 -0.01228 -2.03578
   0.00681 -0.01418 -2.07733
   0.00884 -0.01607 -2.08026
   0.01117 -0.01796 -2.05838
   0.01383 -0.01987 -2.01756
   0.01687 -0.02180 -1.96532
   0.02033 -0.02378 -1.90438
   0.02429 -0.02580 -1.83877
   0.02883 -0.02790 -1.76885
   0.03407 -0.03007 -1.69698
   0.04013 -0.03232 -1.62379
   0.04714 -0.03466 -1.55027
   0.05523 -0.03707 -1.47729
   0.06448 -0.03953 -1.40608
   0.07492 -0.04198 -1.33777
   0.08645 -0.04437 -1.27354
   0.09895 -0.04665 -1.21437
   0.11223 -0.04877 -1.16079
   0.12612 -0.05070 -1.11286
   0.14048 -0.05243 -1.07034
   0.15520 -0.05397 -1.03270
   0.17020 -0.05530 -0.99932
   0.18542 -0.05645 -0.96973
   0.20082 -0.05742 -0.94341
   0.21638 -0.05822 -0.91983
