NACA 0012 AIRFOILS                              
 Alfa =   4.10000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09541
   0.99374  0.00214  0.08659
   0.98279  0.00365  0.06725
   0.96998  0.00540  0.04663
   0.95565  0.00732  0.02536
   0.94026  0.00934  0.00415
   0.92426  0.01141 -0.01621
   0.90794  0.01348 -0.03556
   0.89145  0.01554 -0.05386
   0.87488  0.01756 -0.07143
   0.85827  0.01955 -0.08802
   0.84163  0.02150 -0.10411
   0.82498  0.02342 -0.11946
   0.80831  0.02531 -0.13454
   0.79164  0.02715 -0.14890
   0.77497  0.02896 -0.16345
   0.75829  0.03074 -0.17746
   0.74161  0.03247 -0.19126
   0.72493  0.03417 -0.20514
   0.70825  0.03583 -0.21887
   0.69157  0.03745 -0.23241
   0.67489  0.03904 -0.24619
   0.65822  0.04058 -0.25982
   0.64155  0.04208 -0.27351
   0.62490  0.04354 -0.28741
   0.60824  0.04495 -0.30129
   0.59160  0.04632 -0.31512
   0.57497  0.04764 -0.32935
   0.55835  0.04891 -0.34356
   0.54174  0.05012 -0.35781
   0.52515  0.05129 -0.37210
   0.50858  0.05239 -0.38661
   0.49203  0.05344 -0.40089
   0.47550  0.05442 -0.41531
   0.45899  0.05534 -0.42948
   0.44250  0.05618 -0.44373
   0.42604  0.05696 -0.45827
   0.40962  0.05766 -0.47471
   0.39322  0.05828 -0.49563
   0.37686  0.05881 -0.52600
   0.36055  0.05925 -0.57333
   0.34427  0.05960 -0.63103
   0.32805  0.05984 -0.65617
   0.31188  0.05999 -0.67121
   0.29576  0.06001 -0.68814
   0.27972  0.05992 -0.70656
   0.26374  0.05971 -0.72647
   0.24786  0.05936 -0.74789
   0.23206  0.05887 -0.77102
   0.21638  0.05822 -0.79598
   0.20082  0.05742 -0.82283
   0.18542  0.05645 -0.85182
   0.17020  0.05530 -0.88308
   0.15520  0.05397 -0.91678
   0.14048  0.05243 -0.95314
   0.12612  0.05070 -0.99251
   0.11223  0.04877 -1.03507
   0.09895  0.04665 -1.08087
   0.08645  0.04437 -1.12988
   0.07492  0.04198 -1.18173
   0.06448  0.03953 -1.23564
   0.05523  0.03707 -1.29080
   0.04714  0.03466 -1.34619
   0.04013  0.03232 -1.40121
   0.03407  0.03007 -1.45391
   0.02883  0.02790 -1.50545
   0.02429  0.02580 -1.55242
   0.02033  0.02378 -1.59479
   0.01687  0.02180 -1.63069
   0.01383  0.01987 -1.65659
   0.01117  0.01796 -1.67028
   0.00884  0.01607 -1.66338
   0.00681  0.01418 -1.63228
   0.00506  0.01228 -1.56402
   0.00358  0.01038 -1.45721
   0.00236  0.00847 -1.28988
   0.00140  0.00655 -1.06562
   0.00069  0.00463 -0.78866
   0.00024  0.00274 -0.47324
   0.00003  0.00090 -0.16207
   0.00003 -0.00090  0.13439
   0.00024 -0.00274  0.40608
   0.00069 -0.00463  0.63647
   0.00140 -0.00655  0.81243
   0.00236 -0.00847  0.92745
   0.00358 -0.01038  0.98556
   0.00506 -0.01228  0.99978
   0.00681 -0.01418  0.98168
   0.00884 -0.01607  0.94243
   0.01117 -0.01796  0.88917
   0.01383 -0.01987  0.82863
   0.01687 -0.02180  0.76323
   0.02033 -0.02378  0.69679
   0.02429 -0.02580  0.62969
   0.02883 -0.02790  0.56365
   0.03407 -0.03007  0.49943
   0.04013 -0.03232  0.43733
   0.04714 -0.03466  0.37719
   0.05523 -0.03707  0.32060
   0.06448 -0.03953  0.26754
   0.07492 -0.04198  0.21895
   0.08645 -0.04437  0.17545
   0.09895 -0.04665  0.13717
   0.11223 -0.04877  0.10388
   0.12612 -0.05070  0.07565
   0.14048 -0.05243  0.05145
   0.15520 -0.05397  0.03117
   0.17020 -0.05530  0.01393
   0.18542 -0.05645 -0.00039
   0.20082 -0.05742 -0.01230
   0.21638 -0.05822 -0.02227
   0.23206 -0.05887 -0.03032
   0.24786 -0.05936 -0.03709
   0.26374 -0.05971 -0.04235
   0.27972 -0.05992 -0.04647
   0.29577 -0.06001 -0.04944
   0.31188 -0.05999 -0.05177
   0.32805 -0.05984 -0.05315
   0.34427 -0.05960 -0.05382
   0.36055 -0.05925 -0.05395
   0.37686 -0.05881 -0.05344
   0.39322 -0.05827 -0.05247
   0.40962 -0.05766 -0.05111
   0.42604 -0.05696 -0.04933
   0.44250 -0.05618 -0.04721
   0.45899 -0.05534 -0.04476
   0.47550 -0.05442 -0.04196
   0.49203 -0.05344 -0.03900
   0.50858 -0.05239 -0.03574
   0.52515 -0.05129 -0.03219
   0.54175 -0.05012 -0.02843
   0.55835 -0.04891 -0.02447
   0.57497 -0.04764 -0.02021
   0.59160 -0.04632 -0.01584
   0.60825 -0.04495 -0.01110
   0.62490 -0.04354 -0.00623
   0.64155 -0.04208 -0.00099
   0.65822 -0.04058  0.00452
   0.67490 -0.03904  0.01031
   0.69157 -0.03745  0.01644
   0.70825 -0.03583  0.02292
   0.72493 -0.03417  0.02979
   0.74161 -0.03247  0.03689
   0.75829 -0.03074  0.04423
   0.77497 -0.02896  0.05159
   0.79165 -0.02715  0.05875
   0.80831 -0.02531  0.06540
   0.82498 -0.02342  0.07131
   0.84163 -0.02150  0.07646
   0.85827 -0.01955  0.08102
   0.87488 -0.01756  0.08484
   0.89145 -0.01554  0.08790
   0.90794 -0.01348  0.09024
   0.92426 -0.01141  0.09198
   0.94026 -0.00934  0.09323
   0.95565 -0.00732  0.09407
   0.96998 -0.00540  0.09462
   0.98279 -0.00365  0.09497
   0.99374 -0.00214  0.09519
   1.00000 -0.00126  0.09541
