NACA 0012 AIRFOILS                              
 Alfa =  -1.60000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.20664
   0.99374  0.00214  0.19105
   0.98279  0.00365  0.16016
   0.96998  0.00540  0.12019
   0.95565  0.00732  0.06609
   0.94026  0.00934 -0.00091
   0.92426  0.01141 -0.00877
   0.90794  0.01348 -0.01233
   0.89145  0.01554 -0.01603
   0.87488  0.01756 -0.01995
   0.85827  0.01955 -0.02416
   0.84163  0.02150 -0.02870
   0.82498  0.02342 -0.03353
   0.80831  0.02531 -0.03869
   0.79164  0.02715 -0.04424
   0.77497  0.02896 -0.05019
   0.75829  0.03074 -0.05652
   0.74161  0.03247 -0.06316
   0.72493  0.03417 -0.07006
   0.70825  0.03583 -0.07715
   0.69157  0.03745 -0.08432
   0.67489  0.03904 -0.09160
   0.65822  0.04058 -0.09885
   0.64155  0.04208 -0.10612
   0.62490  0.04354 -0.11338
   0.60824  0.04495 -0.12060
   0.59160  0.04632 -0.12774
   0.57497  0.04764 -0.13492
   0.55835  0.04891 -0.14204
   0.54174  0.05012 -0.14908
   0.52515  0.05129 -0.15606
   0.50858  0.05239 -0.16307
   0.49203  0.05344 -0.16994
   0.47550  0.05442 -0.17683
   0.45899  0.05534 -0.18355
   0.44250  0.05618 -0.19029
   0.42604  0.05696 -0.19686
   0.40962  0.05766 -0.20327
   0.39322  0.05828 -0.20967
   0.37686  0.05881 -0.21584
   0.36055  0.05925 -0.22178
   0.34427  0.05960 -0.22746
   0.32805  0.05984 -0.23292
   0.31188  0.05999 -0.23799
   0.29576  0.06001 -0.24268
   0.27972  0.05992 -0.24696
   0.26374  0.05971 -0.25070
   0.24786  0.05936 -0.25369
   0.23206  0.05887 -0.25598
   0.21638  0.05822 -0.25754
   0.20082  0.05742 -0.25789
   0.18542  0.05645 -0.25706
   0.17020  0.05530 -0.25492
   0.15520  0.05397 -0.25077
   0.14048  0.05243 -0.24469
   0.12612  0.05070 -0.23622
   0.11223  0.04877 -0.22479
   0.09895  0.04665 -0.20976
   0.08645  0.04437 -0.19083
   0.07492  0.04198 -0.16769
   0.06448  0.03953 -0.13995
   0.05523  0.03707 -0.10733
   0.04714  0.03466 -0.07008
   0.04013  0.03232 -0.02861
   0.03407  0.03007  0.01859
   0.02883  0.02790  0.07007
   0.02429  0.02580  0.12742
   0.02033  0.02378  0.19111
   0.01687  0.02180  0.25999
   0.01383  0.01987  0.33763
   0.01117  0.01796  0.42229
   0.00884  0.01607  0.51424
   0.00681  0.01418  0.61211
   0.00506  0.01228  0.71398
   0.00358  0.01038  0.81289
   0.00236  0.00847  0.90123
   0.00140  0.00655  0.96815
   0.00069  0.00463  0.99912
   0.00024  0.00274  0.98488
   0.00003  0.00090  0.92407
   0.00003 -0.00090  0.82015
   0.00024 -0.00274  0.67620
   0.00069 -0.00463  0.50013
   0.00140 -0.00655  0.30919
   0.00236 -0.00847  0.12488
   0.00358 -0.01038 -0.04207
   0.00506 -0.01228 -0.18359
   0.00681 -0.01418 -0.30201
   0.00884 -0.01607 -0.39611
   0.01117 -0.01796 -0.47226
   0.01383 -0.01987 -0.52919
   0.01687 -0.02180 -0.57461
   0.02033 -0.02378 -0.60765
   0.02429 -0.02580 -0.63293
   0.02883 -0.02790 -0.64947
   0.03407 -0.03007 -0.66053
   0.04013 -0.03232 -0.66586
   0.04714 -0.03466 -0.66734
   0.05523 -0.03707 -0.66434
   0.06448 -0.03953 -0.65904
   0.07492 -0.04198 -0.65025
   0.08645 -0.04437 -0.63970
   0.09895 -0.04665 -0.62741
   0.11223 -0.04877 -0.61438
   0.12612 -0.05070 -0.60022
   0.14048 -0.05243 -0.58616
   0.15520 -0.05397 -0.57145
   0.17020 -0.05530 -0.55703
   0.18542 -0.05645 -0.54229
   0.20082 -0.05742 -0.52774
   0.21638 -0.05822 -0.51315
   0.23206 -0.05887 -0.49873
   0.24786 -0.05936 -0.48448
   0.26374 -0.05971 -0.47027
   0.27972 -0.05992 -0.45622
   0.29577 -0.06001 -0.44233
   0.31188 -0.05999 -0.42869
   0.32805 -0.05984 -0.41518
   0.34427 -0.05960 -0.40189
   0.36055 -0.05925 -0.38883
   0.37686 -0.05881 -0.37597
   0.39322 -0.05827 -0.36343
   0.40962 -0.05766 -0.35116
   0.42604 -0.05696 -0.33920
   0.44250 -0.05618 -0.32755
   0.45899 -0.05534 -0.31628
   0.47550 -0.05442 -0.30538
   0.49203 -0.05344 -0.29491
   0.50858 -0.05239 -0.28485
   0.52515 -0.05129 -0.27522
   0.54175 -0.05012 -0.26603
   0.55835 -0.04891 -0.25727
   0.57497 -0.04764 -0.24892
   0.59160 -0.04632 -0.24098
   0.60825 -0.04495 -0.23340
   0.62490 -0.04354 -0.22621
   0.64155 -0.04208 -0.21941
   0.65822 -0.04058 -0.21322
   0.67490 -0.03904 -0.20223
   0.69157 -0.03745 -0.16384
   0.70825 -0.03583 -0.12883
   0.72493 -0.03417 -0.10413
   0.74161 -0.03247 -0.08831
   0.75829 -0.03074 -0.07702
   0.77497 -0.02896 -0.06730
   0.79165 -0.02715 -0.05745
   0.80831 -0.02531 -0.04696
   0.82498 -0.02342 -0.03560
   0.84163 -0.02150 -0.02350
   0.85827 -0.01955 -0.01009
   0.87488 -0.01756  0.00471
   0.89145 -0.01554  0.02059
   0.90794 -0.01348  0.03861
   0.92426 -0.01141  0.05833
   0.94026 -0.00934  0.08060
   0.95565 -0.00732  0.10550
   0.96998 -0.00540  0.13258
   0.98279 -0.00365  0.16134
   0.99374 -0.00214  0.19085
   1.00000 -0.00126  0.20664
