NACA 0012 AIRFOILS                              
 Alfa =  -0.41667 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.05611
   0.99374  0.00214 -0.05731
   0.98279  0.00365 -0.05935
   0.96998  0.00540 -0.06180
   0.95565  0.00732 -0.06462
   0.94026  0.00934 -0.06779
   0.92426  0.01141 -0.07124
   0.90794  0.01348 -0.07495
   0.89145  0.01554 -0.07891
   0.87488  0.01756 -0.08311
   0.85827  0.01955 -0.08755
   0.84163  0.02150 -0.09219
   0.82498  0.02342 -0.09706
   0.80831  0.02531 -0.10217
   0.79164  0.02715 -0.10754
   0.77497  0.02896 -0.11317
   0.75829  0.03074 -0.11907
   0.74161  0.03247 -0.12523
   0.72493  0.03417 -0.13166
   0.70825  0.03583 -0.13833
   0.69157  0.03745 -0.14522
   0.67489  0.03904 -0.15234
   0.65822  0.04058 -0.15966
   0.64155  0.04208 -0.16716
   0.62490  0.04354 -0.17484
   0.60824  0.04495 -0.18267
   0.59160  0.04632 -0.19064
   0.57497  0.04764 -0.19875
   0.55835  0.04891 -0.20697
   0.54174  0.05012 -0.21530
   0.52515  0.05129 -0.22373
   0.50858  0.05239 -0.23225
   0.49203  0.05344 -0.24085
   0.47550  0.05442 -0.24954
   0.45899  0.05534 -0.25826
   0.44250  0.05618 -0.26705
   0.42604  0.05696 -0.27586
   0.40962  0.05766 -0.28470
   0.39322  0.05828 -0.29359
   0.37686  0.05881 -0.30243
   0.36055  0.05925 -0.31127
   0.34427  0.05960 -0.32003
   0.32805  0.05984 -0.32873
   0.31188  0.05999 -0.33732
   0.29576  0.06001 -0.34574
   0.27972  0.05992 -0.35400
   0.26374  0.05971 -0.36205
   0.24786  0.05936 -0.36968
   0.23206  0.05887 -0.37706
   0.21638  0.05822 -0.38398
   0.20082  0.05742 -0.39031
   0.18542  0.05645 -0.39595
   0.17020  0.05530 -0.40085
   0.15520  0.05397 -0.40460
   0.14048  0.05243 -0.40713
   0.12612  0.05070 -0.40822
   0.11223  0.04877 -0.40732
   0.09895  0.04665 -0.40414
   0.08645  0.04437 -0.39793
   0.07492  0.04198 -0.38860
   0.06448  0.03953 -0.37541
   0.05523  0.03707 -0.35831
   0.04714  0.03466 -0.33670
   0.04013  0.03232 -0.31057
   0.03407  0.03007 -0.27921
   0.02883  0.02790 -0.24220
   0.02429  0.02580 -0.19883
   0.02033  0.02378 -0.14887
   0.01687  0.02180 -0.09044
   0.01383  0.01987 -0.02171
   0.01117  0.01796  0.05760
   0.00884  0.01607  0.14919
   0.00681  0.01418  0.25431
   0.00506  0.01228  0.37228
   0.00358  0.01038  0.50072
   0.00236  0.00847  0.63609
   0.00140  0.00655  0.76607
   0.00069  0.00463  0.87803
   0.00024  0.00274  0.95860
   0.00003  0.00090  0.99681
   0.00003 -0.00090  0.99173
   0.00024 -0.00274  0.94383
   0.00069 -0.00463  0.85504
   0.00140 -0.00655  0.73476
   0.00236 -0.00847  0.59858
   0.00358 -0.01038  0.46054
   0.00506 -0.01228  0.33139
   0.00681 -0.01418  0.21230
   0.00884 -0.01607  0.10813
   0.01117 -0.01796  0.01711
   0.01383 -0.01987 -0.05934
   0.01687 -0.02180 -0.12597
   0.02033 -0.02378 -0.18197
   0.02429 -0.02580 -0.22972
   0.02883 -0.02790 -0.27071
   0.03407 -0.03007 -0.30452
   0.04013 -0.03232 -0.33283
   0.04714 -0.03466 -0.35609
   0.05523 -0.03707 -0.37490
   0.06448 -0.03953 -0.38901
   0.07492 -0.04198 -0.39942
   0.08645 -0.04437 -0.40600
   0.09895 -0.04665 -0.40932
   0.11223 -0.04877 -0.41000
   0.12612 -0.05070 -0.40840
   0.14048 -0.05243 -0.40507
   0.15520 -0.05397 -0.40022
   0.17020 -0.05530 -0.39431
   0.18542 -0.05645 -0.38742
   0.20082 -0.05742 -0.37968
   0.21638 -0.05822 -0.37146
   0.23206 -0.05887 -0.36262
   0.24786 -0.05936 -0.35344
   0.26374 -0.05971 -0.34389
   0.27972 -0.05992 -0.33398
   0.29577 -0.06001 -0.32389
   0.31188 -0.05999 -0.31363
   0.32805 -0.05984 -0.30317
   0.34427 -0.05960 -0.29260
   0.36055 -0.05925 -0.28195
   0.37686 -0.05881 -0.27119
   0.39322 -0.05827 -0.26043
   0.40962 -0.05766 -0.24964
   0.42604 -0.05696 -0.23888
   0.44250 -0.05618 -0.22815
   0.45899 -0.05534 -0.21752
   0.47550 -0.05442 -0.20700
   0.49203 -0.05344 -0.19665
   0.50858 -0.05239 -0.18653
   0.52515 -0.05129 -0.17667
   0.54175 -0.05012 -0.16715
   0.55835 -0.04891 -0.15802
   0.57497 -0.04764 -0.14932
   0.59160 -0.04632 -0.14112
   0.60825 -0.04495 -0.13340
   0.62490 -0.04354 -0.12620
   0.64155 -0.04208 -0.11946
   0.65822 -0.04058 -0.11315
   0.67490 -0.03904 -0.10727
   0.69157 -0.03745 -0.10185
   0.70825 -0.03583 -0.09690
   0.72493 -0.03417 -0.09239
   0.74161 -0.03247 -0.08829
   0.75829 -0.03074 -0.08458
   0.77497 -0.02896 -0.08122
