NACA 0012 AIRFOILS                              
 Alfa =  -7.50000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11447
   0.99374  0.00214  0.11251
   0.98279  0.00365  0.10843
   0.96998  0.00540  0.10339
   0.95565  0.00732  0.09760
   0.94026  0.00934  0.09131
   0.92426  0.01141  0.08506
   0.90794  0.01348  0.07907
   0.89145  0.01554  0.07352
   0.87488  0.01756  0.06847
   0.85827  0.01955  0.06394
   0.84163  0.02150  0.05988
   0.82498  0.02342  0.05632
   0.80831  0.02531  0.05313
   0.79164  0.02715  0.05038
   0.77497  0.02896  0.04792
   0.75829  0.03074  0.04578
   0.74161  0.03247  0.04394
   0.72493  0.03417  0.04233
   0.70825  0.03583  0.04094
   0.69157  0.03745  0.03981
   0.67489  0.03904  0.03882
   0.65822  0.04058  0.03812
   0.64155  0.04208  0.03755
   0.62490  0.04354  0.03719
   0.60824  0.04495  0.03700
   0.59160  0.04632  0.03711
   0.57497  0.04764  0.03732
   0.55835  0.04891  0.03774
   0.54174  0.05012  0.03848
   0.52515  0.05129  0.03944
   0.50858  0.05239  0.04064
   0.49203  0.05344  0.04221
   0.47550  0.05442  0.04397
   0.45899  0.05534  0.04627
   0.44250  0.05618  0.04883
   0.42604  0.05696  0.05190
   0.40962  0.05766  0.05546
   0.39322  0.05828  0.05949
   0.37686  0.05881  0.06414
   0.36055  0.05925  0.06949
   0.34427  0.05960  0.07559
   0.32805  0.05984  0.08252
   0.31188  0.05999  0.09036
   0.29576  0.06001  0.09929
   0.27972  0.05992  0.10936
   0.26374  0.05971  0.12069
   0.24786  0.05936  0.13376
   0.23206  0.05887  0.14831
   0.21638  0.05822  0.16480
   0.20082  0.05742  0.18359
   0.18542  0.05645  0.20481
   0.17020  0.05530  0.22879
   0.15520  0.05397  0.25623
   0.14048  0.05243  0.28735
   0.12612  0.05070  0.32250
   0.11223  0.04877  0.36235
   0.09895  0.04665  0.40696
   0.08645  0.04437  0.45656
   0.07492  0.04198  0.51058
   0.06448  0.03953  0.56807
   0.05523  0.03707  0.62787
   0.04714  0.03466  0.68830
   0.04013  0.03232  0.74808
   0.03407  0.03007  0.80589
   0.02883  0.02790  0.86010
   0.02429  0.02580  0.90886
   0.02033  0.02378  0.95060
   0.01687  0.02180  0.98148
   0.01383  0.01987  0.99846
   0.01117  0.01796  0.99533
   0.00884  0.01607  0.96502
   0.00681  0.01418  0.89710
   0.00506  0.01228  0.77989
   0.00358  0.01038  0.59898
   0.00236  0.00847  0.34515
   0.00140  0.00655  0.00771
   0.00069  0.00463 -0.40328
   0.00024  0.00274 -0.85620
   0.00003  0.00090 -1.32305
   0.00003 -0.00090 -1.78100
   0.00024 -0.00274 -2.21596
   0.00069 -0.00463 -2.60246
   0.00140 -0.00655 -2.89396
   0.00236 -0.00847 -3.07817
   0.00358 -0.01038 -3.16520
   0.00506 -0.01228 -3.16965
   0.00681 -0.01418 -3.12088
   0.00884 -0.01607 -3.03097
   0.01117 -0.01796 -2.91863
   0.01383 -0.01987 -2.79258
   0.01687 -0.02180 -2.66405
   0.02033 -0.02378 -2.54082
   0.02429 -0.02580 -2.42986
   0.02883 -0.02790 -2.33372
   0.03407 -0.03007 -2.25337
   0.04013 -0.03232 -2.18893
   0.04714 -0.03466 -2.13751
   0.05523 -0.03707 -2.09555
   0.06448 -0.03953 -2.05990
   0.07492 -0.04198 -2.02788
   0.08645 -0.04437 -1.99694
   0.09895 -0.04665 -1.96402
   0.11223 -0.04877 -1.67005
   0.12612 -0.05070 -1.33300
   0.14048 -0.05243 -1.18364
   0.15520 -0.05397 -1.11875
   0.17020 -0.05530 -1.07746
   0.18542 -0.05645 -1.03952
   0.20082 -0.05742 -1.00180
   0.21638 -0.05822 -0.96505
   0.23206 -0.05887 -0.92907
   0.24786 -0.05936 -0.89322
   0.26374 -0.05971 -0.85841
   0.27972 -0.05992 -0.82484
   0.29577 -0.06001 -0.79242
   0.31188 -0.05999 -0.76137
   0.32805 -0.05984 -0.73116
   0.34427 -0.05960 -0.70201
   0.36055 -0.05925 -0.67392
   0.37686 -0.05881 -0.64655
   0.39322 -0.05827 -0.62013
   0.40962 -0.05766 -0.59454
   0.42604 -0.05696 -0.56969
   0.44250 -0.05618 -0.54544
   0.45899 -0.05534 -0.52198
   0.47550 -0.05442 -0.49906
   0.49203 -0.05344 -0.47676
   0.50858 -0.05239 -0.45494
   0.52515 -0.05129 -0.43357
   0.54175 -0.05012 -0.41271
   0.55835 -0.04891 -0.39229
   0.57497 -0.04764 -0.37207
   0.59160 -0.04632 -0.35243
   0.60825 -0.04495 -0.33289
   0.62490 -0.04354 -0.31379
   0.64155 -0.04208 -0.29472
   0.65822 -0.04058 -0.27594
   0.67490 -0.03904 -0.25729
   0.69157 -0.03745 -0.23880
   0.70825 -0.03583 -0.22028
   0.72493 -0.03417 -0.20184
   0.74161 -0.03247 -0.18338
   0.75829 -0.03074 -0.16487
   0.77497 -0.02896 -0.14633
   0.79165 -0.02715 -0.12762
   0.80831 -0.02531 -0.10874
   0.82498 -0.02342 -0.08971
   0.84163 -0.02150 -0.07059
   0.85827 -0.01955 -0.05120
   0.87488 -0.01756 -0.03165
   0.89145 -0.01554 -0.01209
   0.90794 -0.01348  0.00756
   0.92426 -0.01141  0.02703
   0.94026 -0.00934  0.04608
   0.95565 -0.00732  0.06431
   0.96998 -0.00540  0.08101
   0.98279 -0.00365  0.09568
   0.99374 -0.00214  0.10796
   1.00000 -0.00126  0.11447
