NACA 0012 AIRFOILS                              
 Alfa =   6.20000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12404
   0.99374  0.00214  0.11536
   0.98279  0.00365  0.09872
   0.96998  0.00540  0.07959
   0.95565  0.00732  0.05861
   0.94026  0.00934  0.03667
   0.92426  0.01141  0.01463
   0.90794  0.01348 -0.00706
   0.89145  0.01554 -0.02812
   0.87488  0.01756 -0.04865
   0.85827  0.01955 -0.06843
   0.84163  0.02150 -0.08770
   0.82498  0.02342 -0.10634
   0.80831  0.02531 -0.12464
   0.79164  0.02715 -0.14232
   0.77497  0.02896 -0.16002
   0.75829  0.03074 -0.17728
   0.74161  0.03247 -0.19431
   0.72493  0.03417 -0.21138
   0.70825  0.03583 -0.22832
   0.69157  0.03745 -0.24512
   0.67489  0.03904 -0.26215
   0.65822  0.04058 -0.27913
   0.64155  0.04208 -0.29623
   0.62490  0.04354 -0.31360
   0.60824  0.04495 -0.33107
   0.59160  0.04632 -0.34868
   0.57497  0.04764 -0.36678
   0.55835  0.04891 -0.38505
   0.54174  0.05012 -0.40368
   0.52515  0.05129 -0.42263
   0.50858  0.05239 -0.44208
   0.49203  0.05344 -0.46189
   0.47550  0.05442 -0.48220
   0.45899  0.05534 -0.50299
   0.44250  0.05618 -0.52435
   0.42604  0.05696 -0.54624
   0.40962  0.05766 -0.56870
   0.39322  0.05828 -0.59193
   0.37686  0.05881 -0.61580
   0.36055  0.05925 -0.64043
   0.34427  0.05960 -0.66579
   0.32805  0.05984 -0.69189
   0.31188  0.05999 -0.71896
   0.29576  0.06001 -0.74688
   0.27972  0.05992 -0.77579
   0.26374  0.05971 -0.80590
   0.24786  0.05936 -0.83674
   0.23206  0.05887 -0.86763
   0.21638  0.05822 -0.89981
   0.20082  0.05742 -0.93215
   0.18542  0.05645 -0.96294
   0.17020  0.05530 -0.99370
   0.15520  0.05397 -1.03919
   0.14048  0.05243 -1.16348
   0.12612  0.05070 -1.39698
   0.11223  0.04877 -1.44105
   0.09895  0.04665 -1.48549
   0.08645  0.04437 -1.53338
   0.07492  0.04198 -1.58737
   0.06448  0.03953 -1.64943
   0.05523  0.03707 -1.72025
   0.04714  0.03466 -1.79896
   0.04013  0.03232 -1.88494
   0.03407  0.03007 -1.97665
   0.02883  0.02790 -2.07225
   0.02429  0.02580 -2.16952
   0.02033  0.02378 -2.26653
   0.01687  0.02180 -2.36105
   0.01383  0.01987 -2.44999
   0.01117  0.01796 -2.52875
   0.00884  0.01607 -2.59041
   0.00681  0.01418 -2.62771
   0.00506  0.01228 -2.62429
   0.00358  0.01038 -2.57217
   0.00236  0.00847 -2.44535
   0.00140  0.00655 -2.23231
   0.00069  0.00463 -1.93577
   0.00024  0.00274 -1.56047
   0.00003  0.00090 -1.16025
   0.00003 -0.00090 -0.75298
   0.00024 -0.00274 -0.34770
   0.00069 -0.00463  0.02786
   0.00140 -0.00655  0.35648
   0.00236 -0.00847  0.61147
   0.00358 -0.01038  0.79301
   0.00506 -0.01228  0.90928
   0.00681 -0.01418  0.97401
   0.00884 -0.01607  0.99857
   0.01117 -0.01796  0.99472
   0.01383 -0.01987  0.97059
   0.01687 -0.02180  0.93285
   0.02033 -0.02378  0.88529
   0.02429 -0.02580  0.83170
   0.02883 -0.02790  0.77373
   0.03407 -0.03007  0.71343
   0.04013 -0.03232  0.65168
   0.04714 -0.03466  0.58981
   0.05523 -0.03707  0.52881
   0.06448 -0.03953  0.46986
   0.07492 -0.04198  0.41428
   0.08645 -0.04437  0.36283
   0.09895 -0.04665  0.31633
   0.11223 -0.04877  0.27494
   0.12612 -0.05070  0.23866
   0.14048 -0.05243  0.20678
   0.15520 -0.05397  0.17921
   0.17020 -0.05530  0.15503
   0.18542 -0.05645  0.13414
   0.20082 -0.05742  0.11605
   0.21638 -0.05822  0.10023
   0.23206 -0.05887  0.08656
   0.24786 -0.05936  0.07459
   0.26374 -0.05971  0.06429
   0.27972 -0.05992  0.05542
   0.29577 -0.06001  0.04785
   0.31188 -0.05999  0.04114
   0.32805 -0.05984  0.03556
   0.34427 -0.05960  0.03085
   0.36055 -0.05925  0.02684
   0.37686 -0.05881  0.02360
   0.39322 -0.05827  0.02090
   0.40962 -0.05766  0.01879
   0.42604 -0.05696  0.01714
   0.44250 -0.05618  0.01593
   0.45899 -0.05534  0.01509
   0.47550 -0.05442  0.01473
   0.49203 -0.05344  0.01455
   0.50858 -0.05239  0.01473
   0.52515 -0.05129  0.01522
   0.54175 -0.05012  0.01595
   0.55835 -0.04891  0.01690
   0.57497 -0.04764  0.01815
   0.59160 -0.04632  0.01948
   0.60825 -0.04495  0.02118
   0.62490 -0.04354  0.02294
   0.64155 -0.04208  0.02501
   0.65822 -0.04058  0.02730
   0.67490 -0.03904  0.02975
   0.69157 -0.03745  0.03246
   0.70825 -0.03583  0.03543
   0.72493 -0.03417  0.03877
   0.74161 -0.03247  0.04230
   0.75829 -0.03074  0.04622
   0.77497 -0.02896  0.05049
   0.79165 -0.02715  0.05521
   0.80831 -0.02531  0.06035
   0.82498 -0.02342  0.06601
   0.84163 -0.02150  0.07208
   0.85827 -0.01955  0.07859
   0.87488 -0.01756  0.08545
   0.89145 -0.01554  0.09235
   0.90794 -0.01348  0.09905
   0.92426 -0.01141  0.10513
   0.94026 -0.00934  0.11034
   0.95565 -0.00732  0.11464
   0.96998 -0.00540  0.11822
   0.98279 -0.00365  0.12096
   0.99374 -0.00214  0.12295
   1.00000 -0.00126  0.12404
