NACA 0012 AIRFOILS                              
 Alfa =  13.80000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.11022
   0.99374  0.00214 -0.11153
   0.98279  0.00365 -0.11382
   0.96998  0.00540 -0.11651
   0.95565  0.00732 -0.11954
   0.94026  0.00934 -0.12283
   0.92426  0.01141 -0.12628
   0.90794  0.01348 -0.12983
   0.89145  0.01554 -0.13346
   0.87488  0.01756 -0.13714
   0.85827  0.01955 -0.14086
   0.84163  0.02150 -0.14461
   0.82498  0.02342 -0.14838
   0.80831  0.02531 -0.15213
   0.79164  0.02715 -0.15585
   0.77497  0.02896 -0.15947
   0.75829  0.03074 -0.16295
   0.74161  0.03247 -0.16619
   0.72493  0.03417 -0.16914
   0.70825  0.03583 -0.17207
   0.69157  0.03745 -0.17647
   0.67489  0.03904 -0.18423
   0.65822  0.04058 -0.19359
   0.64155  0.04208 -0.20451
   0.62490  0.04354 -0.21707
   0.60824  0.04495 -0.23130
   0.59160  0.04632 -0.24724
   0.57497  0.04764 -0.26493
   0.55835  0.04891 -0.28441
   0.54174  0.05012 -0.30569
   0.52515  0.05129 -0.32879
   0.50858  0.05239 -0.35374
   0.49203  0.05344 -0.38053
   0.47550  0.05442 -0.40919
   0.45899  0.05534 -0.43972
   0.44250  0.05618 -0.47212
   0.42604  0.05696 -0.50643
   0.40962  0.05766 -0.54264
   0.39322  0.05828 -0.58084
   0.37686  0.05881 -0.62107
   0.36055  0.05925 -0.66337
   0.34427  0.05960 -0.70783
   0.32805  0.05984 -0.75461
   0.31188  0.05999 -0.80386
   0.29576  0.06001 -0.85571
   0.27972  0.05992 -0.91050
   0.26374  0.05971 -0.96855
   0.24786  0.05936 -1.02998
   0.23206  0.05887 -1.09551
   0.21638  0.05822 -1.16558
   0.20082  0.05742 -1.24081
   0.18542  0.05645 -1.32200
   0.17020  0.05530 -1.41016
   0.15520  0.05397 -1.50632
   0.14048  0.05243 -1.61173
   0.12612  0.05070 -1.72846
   0.11223  0.04877 -1.85811
   0.09895  0.04665 -2.00310
   0.08645  0.04437 -2.16769
   0.07492  0.04198 -2.35993
   0.06448  0.03953 -2.59834
   0.05523  0.03707 -2.92130
   0.04714  0.03466 -3.39681
   0.04013  0.03232 -4.03448
   0.03407  0.03007 -4.87946
   0.02883  0.02790 -4.90437
   0.02429  0.02580 -4.92468
   0.02033  0.02378 -4.94404
   0.01687  0.02180 -4.96617
   0.01383  0.01987 -4.99669
   0.01117  0.01796 -5.04530
   0.00884  0.01607 -5.12978
   0.00681  0.01418 -5.27900
   0.00506  0.01228 -5.51095
   0.00358  0.01038 -5.81262
   0.00236  0.00847 -6.06429
   0.00140  0.00655 -6.15733
   0.00069  0.00463 -6.03772
   0.00024  0.00274 -5.68924
   0.00003  0.00090 -5.18234
   0.00003 -0.00090 -4.55435
   0.00024 -0.00274 -3.82358
   0.00069 -0.00463 -3.04174
   0.00140 -0.00655 -2.24018
   0.00236 -0.00847 -1.51001
   0.00358 -0.01038 -0.88012
   0.00506 -0.01228 -0.36790
   0.00681 -0.01418  0.03614
   0.00884 -0.01607  0.34440
   0.01117 -0.01796  0.57399
   0.01383 -0.01987  0.73944
   0.01687 -0.02180  0.85560
   0.02033 -0.02378  0.93172
   0.02429 -0.02580  0.97711
   0.02883 -0.02790  0.99744
   0.03407 -0.03007  0.99808
   0.04013 -0.03232  0.98269
   0.04714 -0.03466  0.95474
   0.05523 -0.03707  0.91654
   0.06448 -0.03953  0.87162
   0.07492 -0.04198  0.82198
   0.08645 -0.04437  0.77074
   0.09895 -0.04665  0.71969
   0.11223 -0.04877  0.67053
   0.12612 -0.05070  0.62439
   0.14048 -0.05243  0.58129
   0.15520 -0.05397  0.54169
   0.17020 -0.05530  0.50522
   0.18542 -0.05645  0.47174
   0.20082 -0.05742  0.44114
   0.21638 -0.05822  0.41296
   0.23206 -0.05887  0.38713
   0.24786 -0.05936  0.36316
   0.26374 -0.05971  0.34120
   0.27972 -0.05992  0.32091
   0.29577 -0.06001  0.30218
   0.31188 -0.05999  0.28455
   0.32805 -0.05984  0.26833
   0.34427 -0.05960  0.25322
   0.36055 -0.05925  0.23906
   0.37686 -0.05881  0.22583
   0.39322 -0.05827  0.21335
   0.40962 -0.05766  0.20168
   0.42604 -0.05696  0.19062
   0.44250 -0.05618  0.18017
   0.45899 -0.05534  0.17020
   0.47550 -0.05442  0.16090
   0.49203 -0.05344  0.15181
   0.50858 -0.05239  0.14315
   0.52515 -0.05129  0.13493
   0.54175 -0.05012  0.12699
   0.55835 -0.04891  0.11930
   0.57497 -0.04764  0.11193
   0.59160 -0.04632  0.10459
   0.60825 -0.04495  0.09763
   0.62490 -0.04354  0.09066
   0.64155 -0.04208  0.08387
   0.65822 -0.04058  0.07727
   0.67490 -0.03904  0.07063
   0.69157 -0.03745  0.06407
   0.70825 -0.03583  0.05752
   0.72493 -0.03417  0.05118
   0.74161 -0.03247  0.04462
   0.75829 -0.03074  0.03816
   0.77497 -0.02896  0.03155
   0.79165 -0.02715  0.02498
   0.80831 -0.02531  0.01820
   0.82498 -0.02342  0.01149
   0.84163 -0.02150  0.00447
   0.85827 -0.01955 -0.00279
   0.87488 -0.01756 -0.01017
   0.89145 -0.01554 -0.01791
   0.90794 -0.01348 -0.02584
   0.92426 -0.01141 -0.03474
   0.94026 -0.00934 -0.04400
   0.95565 -0.00732 -0.05405
   0.96998 -0.00540 -0.06466
   0.98279 -0.00365 -0.07623
   0.99374 -0.00214 -0.08790
   1.00000 -0.00126 -0.11022
